 G,G -> u,U
x-axis: "Mass{p3+p4}]"  from 500.000000 to 1000.000000 N_bins= 300
Diff. cross section [pb/GeV]
5.008333E+02 -4.455457E+00 +/-  1.280727E-02
5.025000E+02 -4.384507E+00 +/-  1.256660E-02
5.041667E+02 -4.294705E+00 +/-  1.230909E-02
5.058333E+02 -4.236390E+00 +/-  1.209858E-02
5.075000E+02 -4.153680E+00 +/-  1.185449E-02
5.091667E+02 -4.081871E+00 +/-  1.163422E-02
5.108333E+02 -4.003948E+00 +/-  1.139297E-02
5.125000E+02 -3.933409E+00 +/-  1.119177E-02
5.141667E+02 -3.890873E+00 +/-  1.101109E-02
5.158333E+02 -3.793763E+00 +/-  1.075710E-02
5.175000E+02 -3.743668E+00 +/-  1.058155E-02
5.191667E+02 -3.679969E+00 +/-  1.038332E-02
5.208333E+02 -3.610069E+00 +/-  1.017937E-02
5.225000E+02 -3.561161E+00 +/-  1.000975E-02
5.241667E+02 -3.495432E+00 +/-  9.814851E-03
5.258333E+02 -3.423230E+00 +/-  9.620562E-03
5.275000E+02 -3.377706E+00 +/-  9.453821E-03
5.291667E+02 -3.322832E+00 +/-  9.288308E-03
5.308333E+02 -3.262368E+00 +/-  9.106755E-03
5.325000E+02 -3.207445E+00 +/-  8.944092E-03
5.341667E+02 -3.155303E+00 +/-  8.781382E-03
5.358333E+02 -3.103476E+00 +/-  8.624405E-03
5.375000E+02 -3.048297E+00 +/-  8.461254E-03
5.391667E+02 -3.006872E+00 +/-  8.322944E-03
5.408333E+02 -2.945801E+00 +/-  8.156661E-03
5.425000E+02 -2.903657E+00 +/-  8.018693E-03
5.441667E+02 -2.853162E+00 +/-  7.870615E-03
5.458333E+02 -2.809751E+00 +/-  7.734642E-03
5.475000E+02 -2.758742E+00 +/-  7.589858E-03
5.491667E+02 -2.724681E+00 +/-  7.471733E-03
5.508333E+02 -2.663624E+00 +/-  7.315692E-03
5.525000E+02 -2.630572E+00 +/-  7.201138E-03
5.541667E+02 -2.590875E+00 +/-  7.074260E-03
5.558333E+02 -2.537934E+00 +/-  6.934749E-03
