 u,U -> m,M
x-axis: "Mass{p3+p4}&"  from 1220.000000 to 1520.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.220500E+03 3.131168E-06 +/-  7.669796E-09
1.221500E+03 3.121869E-06 +/-  7.642417E-09
1.222500E+03 3.115619E-06 +/-  7.627173E-09
1.223500E+03 3.086406E-06 +/-  7.558785E-09
1.224500E+03 3.086870E-06 +/-  7.553687E-09
1.225500E+03 3.075434E-06 +/-  7.535932E-09
1.226500E+03 3.047558E-06 +/-  7.468270E-09
1.227500E+03 3.048032E-06 +/-  7.486726E-09
1.228500E+03 3.037112E-06 +/-  7.446273E-09
1.229500E+03 3.022373E-06 +/-  7.424856E-09
1.230500E+03 3.015138E-06 +/-  7.389345E-09
1.231500E+03 2.996343E-06 +/-  7.382282E-09
1.232500E+03 2.991401E-06 +/-  7.352250E-09
1.233500E+03 2.968553E-06 +/-  7.335614E-09
1.234500E+03 2.971504E-06 +/-  7.321381E-09
1.235500E+03 2.945627E-06 +/-  7.291877E-09
1.236500E+03 2.940559E-06 +/-  7.265895E-09
1.237500E+03 2.929182E-06 +/-  7.245757E-09
1.238500E+03 2.923356E-06 +/-  7.217682E-09
1.239500E+03 2.897894E-06 +/-  7.184608E-09
1.240500E+03 2.896976E-06 +/-  7.177771E-09
1.241500E+03 2.880196E-06 +/-  7.141310E-09
1.242500E+03 2.868624E-06 +/-  7.123651E-09
1.243500E+03 2.864981E-06 +/-  7.133351E-09
1.244500E+03 2.847865E-06 +/-  7.081273E-09
1.245500E+03 2.840543E-06 +/-  7.071343E-09
1.246500E+03 2.823374E-06 +/-  7.029722E-09
1.247500E+03 2.825730E-06 +/-  7.062764E-09
1.248500E+03 2.807498E-06 +/-  7.006453E-09
1.249500E+03 2.798326E-06 +/-  6.990901E-09
1.250500E+03 2.778338E-06 +/-  6.945186E-09
1.251500E+03 2.767439E-06 +/-  6.935403E-09
1.252500E+03 2.759107E-06 +/-  6.922350E-09
1.253500E+03 2.758289E-06 +/-  6.904654E-09
1.254500E+03 2.739873E-06 +/-  6.864163E-09
1.255500E+03 2.723961E-06 +/-  6.841056E-09
1.256500E+03 2.722719E-06 +/-  6.842131E-09
1.257500E+03 2.704930E-06 +/-  6.807398E-09
1.258500E+03 2.699775E-06 +/-  6.784055E-09
1.259500E+03 2.685221E-06 +/-  6.763964E-09
1.260500E+03 2.679599E-06 +/-  6.769856E-09
1.261500E+03 2.663782E-06 +/-  6.729141E-09
1.262500E+03 2.661246E-06 +/-  6.719845E-09
1.263500E+03 2.642716E-06 +/-  6.688218E-09
1.264500E+03 2.637436E-06 +/-  6.684807E-09
1.265500E+03 2.629268E-06 +/-  6.665980E-09
1.266500E+03 2.612898E-06 +/-  6.621790E-09
1.267500E+03 2.605566E-06 +/-  6.607543E-09
1.268500E+03 2.596561E-06 +/-  6.610829E-09
1.269500E+03 2.585175E-06 +/-  6.570963E-09
1.270500E+03 2.575697E-06 +/-  6.547982E-09
1.271500E+03 2.566828E-06 +/-  6.536638E-09
1.272500E+03 2.551825E-06 +/-  6.506867E-09
1.273500E+03 2.549389E-06 +/-  6.503700E-09
1.274500E+03 2.538397E-06 +/-  6.493117E-09
1.275500E+03 2.521885E-06 +/-  6.439001E-09
1.276500E+03 2.521354E-06 +/-  6.439564E-09
1.277500E+03 2.503438E-06 +/-  6.418321E-09
1.278500E+03 2.502354E-06 +/-  6.401915E-09
1.279500E+03 2.484749E-06 +/-  6.387511E-09
1.280500E+03 2.483454E-06 +/-  6.374232E-09
1.281500E+03 2.463882E-06 +/-  6.346479E-09
1.282500E+03 2.470028E-06 +/-  6.345979E-09
1.283500E+03 2.442271E-06 +/-  6.294228E-09
1.284500E+03 2.440926E-06 +/-  6.298254E-09
1.285500E+03 2.430323E-06 +/-  6.266565E-09
1.286500E+03 2.420918E-06 +/-  6.246553E-09
1.287500E+03 2.413076E-06 +/-  6.249504E-09
1.288500E+03 2.405613E-06 +/-  6.217120E-09
1.289500E+03 2.396788E-06 +/-  6.192726E-09
1.290500E+03 2.387553E-06 +/-  6.192876E-09
1.291500E+03 2.367998E-06 +/-  6.155058E-09
1.292500E+03 2.373742E-06 +/-  6.157964E-09
1.293500E+03 2.359767E-06 +/-  6.122311E-09
1.294500E+03 2.352895E-06 +/-  6.113581E-09
1.295500E+03 2.337019E-06 +/-  6.094078E-09
1.296500E+03 2.332237E-06 +/-  6.078496E-09
1.297500E+03 2.332108E-06 +/-  6.079142E-09
1.298500E+03 2.305344E-06 +/-  6.011289E-09
1.299500E+03 2.303130E-06 +/-  6.013777E-09
1.300500E+03 2.299397E-06 +/-  6.019275E-09
1.301500E+03 2.285792E-06 +/-  5.989631E-09
1.302500E+03 2.278371E-06 +/-  5.965905E-09
1.303500E+03 2.274090E-06 +/-  5.951349E-09
1.304500E+03 2.261395E-06 +/-  5.928956E-09
1.305500E+03 2.257158E-06 +/-  5.937130E-09
1.306500E+03 2.247687E-06 +/-  5.905544E-09
1.307500E+03 2.228293E-06 +/-  5.876501E-09
1.308500E+03 2.237228E-06 +/-  5.882838E-09
1.309500E+03 2.212744E-06 +/-  5.836814E-09
1.310500E+03 2.214844E-06 +/-  5.855132E-09
1.311500E+03 2.197321E-06 +/-  5.807729E-09
1.312500E+03 2.202558E-06 +/-  5.815203E-09
1.313500E+03 2.182430E-06 +/-  5.776834E-09
1.314500E+03 2.181298E-06 +/-  5.779139E-09
1.315500E+03 2.167070E-06 +/-  5.749257E-09
1.316500E+03 2.169441E-06 +/-  5.754813E-09
1.317500E+03 2.145791E-06 +/-  5.702329E-09
1.318500E+03 2.152652E-06 +/-  5.721621E-09
1.319500E+03 2.136732E-06 +/-  5.686608E-09
1.320500E+03 2.128500E-06 +/-  5.668229E-09
1.321500E+03 2.119793E-06 +/-  5.655428E-09
1.322500E+03 2.117680E-06 +/-  5.653598E-09
1.323500E+03 2.104108E-06 +/-  5.621739E-09
1.324500E+03 2.097946E-06 +/-  5.610899E-09
1.325500E+03 2.093554E-06 +/-  5.591779E-09
1.326500E+03 2.084629E-06 +/-  5.592466E-09
1.327500E+03 2.068568E-06 +/-  5.554330E-09
1.328500E+03 2.068191E-06 +/-  5.545777E-09
1.329500E+03 2.063473E-06 +/-  5.537550E-09
1.330500E+03 2.052917E-06 +/-  5.511894E-09
1.331500E+03 2.045610E-06 +/-  5.512332E-09
1.332500E+03 2.031430E-06 +/-  5.476474E-09
1.333500E+03 2.030430E-06 +/-  5.475773E-09
1.334500E+03 2.024220E-06 +/-  5.462125E-09
1.335500E+03 2.013388E-06 +/-  5.438365E-09
1.336500E+03 2.010536E-06 +/-  5.430387E-09
1.337500E+03 1.996774E-06 +/-  5.405198E-09
1.338500E+03 1.990229E-06 +/-  5.395000E-09
1.339500E+03 1.982726E-06 +/-  5.379731E-09
1.340500E+03 1.982177E-06 +/-  5.375389E-09
1.341500E+03 1.975033E-06 +/-  5.357728E-09
1.342500E+03 1.954574E-06 +/-  5.320375E-09
1.343500E+03 1.956678E-06 +/-  5.330690E-09
1.344500E+03 1.945845E-06 +/-  5.304910E-09
1.345500E+03 1.943690E-06 +/-  5.292812E-09
1.346500E+03 1.936892E-06 +/-  5.287455E-09
1.347500E+03 1.925351E-06 +/-  5.262026E-09
1.348500E+03 1.916525E-06 +/-  5.245901E-09
1.349500E+03 1.915355E-06 +/-  5.239709E-09
1.350500E+03 1.904156E-06 +/-  5.225553E-09
1.351500E+03 1.902833E-06 +/-  5.210032E-09
1.352500E+03 1.890647E-06 +/-  5.190690E-09
1.353500E+03 1.880697E-06 +/-  5.171017E-09
1.354500E+03 1.879466E-06 +/-  5.164246E-09
1.355500E+03 1.872081E-06 +/-  5.156117E-09
1.356500E+03 1.863970E-06 +/-  5.141154E-09
1.357500E+03 1.854625E-06 +/-  5.113826E-09
1.358500E+03 1.855151E-06 +/-  5.124208E-09
1.359500E+03 1.842034E-06 +/-  5.090115E-09
1.360500E+03 1.834666E-06 +/-  5.080897E-09
1.361500E+03 1.830041E-06 +/-  5.067004E-09
1.362500E+03 1.829524E-06 +/-  5.066291E-09
1.363500E+03 1.813012E-06 +/-  5.030582E-09
1.364500E+03 1.811488E-06 +/-  5.029581E-09
1.365500E+03 1.803488E-06 +/-  5.008375E-09
1.366500E+03 1.794688E-06 +/-  4.993922E-09
1.367500E+03 1.790672E-06 +/-  4.996114E-09
