 u,U -> m,M
x-axis: "Mass{p3+p4}"  from 620.000000 to 920.000000 N_bins= 300
Diff. cross section [pb/GeV]
6.205000E+02 2.312808E-05 +/-  5.425852E-08
6.215000E+02 2.296325E-05 +/-  5.386428E-08
6.225000E+02 2.274489E-05 +/-  5.323946E-08
6.235000E+02 2.265030E-05 +/-  5.298281E-08
6.245000E+02 2.251897E-05 +/-  5.282961E-08
6.255000E+02 2.234541E-05 +/-  5.231730E-08
6.265000E+02 2.214721E-05 +/-  5.194530E-08
6.275000E+02 2.199892E-05 +/-  5.179706E-08
6.285000E+02 2.183843E-05 +/-  5.145847E-08
6.295000E+02 2.172271E-05 +/-  5.105848E-08
6.305000E+02 2.153167E-05 +/-  5.072559E-08
6.315000E+02 2.144750E-05 +/-  5.053594E-08
6.325000E+02 2.117767E-05 +/-  4.997300E-08
6.335000E+02 2.109027E-05 +/-  4.977963E-08
6.345000E+02 2.093283E-05 +/-  4.961179E-08
6.355000E+02 2.086164E-05 +/-  4.962745E-08
6.365000E+02 2.062929E-05 +/-  4.885164E-08
6.375000E+02 2.049250E-05 +/-  4.870646E-08
6.385000E+02 2.036271E-05 +/-  4.837867E-08
6.395000E+02 2.022818E-05 +/-  4.795664E-08
6.405000E+02 2.006514E-05 +/-  4.794157E-08
6.415000E+02 1.998217E-05 +/-  4.784803E-08
6.425000E+02 1.981160E-05 +/-  4.746541E-08
6.435000E+02 1.962988E-05 +/-  4.697246E-08
6.445000E+02 1.961452E-05 +/-  4.705908E-08
6.455000E+02 1.936469E-05 +/-  4.640626E-08
6.465000E+02 1.925271E-05 +/-  4.622294E-08
6.475000E+02 1.911992E-05 +/-  4.592809E-08
6.485000E+02 1.901334E-05 +/-  4.576951E-08
6.495000E+02 1.891155E-05 +/-  4.572863E-08
6.505000E+02 1.875122E-05 +/-  4.544544E-08
6.515000E+02 1.859036E-05 +/-  4.500828E-08
6.525000E+02 1.852023E-05 +/-  4.491293E-08
6.535000E+02 1.839141E-05 +/-  4.457296E-08
6.545000E+02 1.822610E-05 +/-  4.421320E-08
6.555000E+02 1.807301E-05 +/-  4.383422E-08
6.565000E+02 1.803542E-05 +/-  4.392332E-08
6.575000E+02 1.787002E-05 +/-  4.361233E-08
6.585000E+02 1.774794E-05 +/-  4.337580E-08
6.595000E+02 1.764453E-05 +/-  4.314975E-08
6.605000E+02 1.749237E-05 +/-  4.296183E-08
6.615000E+02 1.740711E-05 +/-  4.269015E-08
6.625000E+02 1.728781E-05 +/-  4.235909E-08
6.635000E+02 1.715324E-05 +/-  4.214767E-08
6.645000E+02 1.705906E-05 +/-  4.198950E-08
6.655000E+02 1.694859E-05 +/-  4.174324E-08
6.665000E+02 1.678514E-05 +/-  4.143713E-08
6.675000E+02 1.676595E-05 +/-  4.139968E-08
6.685000E+02 1.659913E-05 +/-  4.104161E-08
6.695000E+02 1.649328E-05 +/-  4.085992E-08
6.705000E+02 1.639507E-05 +/-  4.069216E-08
6.715000E+02 1.625649E-05 +/-  4.053225E-08
6.725000E+02 1.613944E-05 +/-  4.018524E-08
6.735000E+02 1.606592E-05 +/-  4.001108E-08
6.745000E+02 1.595373E-05 +/-  3.984634E-08
6.755000E+02 1.582392E-05 +/-  3.959187E-08
6.765000E+02 1.574011E-05 +/-  3.944326E-08
6.775000E+02 1.565822E-05 +/-  3.911878E-08
6.785000E+02 1.550864E-05 +/-  3.895071E-08
6.795000E+02 1.546511E-05 +/-  3.890917E-08
6.805000E+02 1.532890E-05 +/-  3.856253E-08
6.815000E+02 1.520691E-05 +/-  3.828721E-08
6.825000E+02 1.511185E-05 +/-  3.804120E-08
6.835000E+02 1.507337E-05 +/-  3.813933E-08
6.845000E+02 1.494516E-05 +/-  3.795926E-08
6.855000E+02 1.478239E-05 +/-  3.750966E-08
6.865000E+02 1.477183E-05 +/-  3.740607E-08
6.875000E+02 1.466202E-05 +/-  3.727119E-08
6.885000E+02 1.451412E-05 +/-  3.709062E-08
6.895000E+02 1.450697E-05 +/-  3.701056E-08
6.905000E+02 1.430212E-05 +/-  3.645371E-08
6.915000E+02 1.429112E-05 +/-  3.649839E-08
6.925000E+02 1.421724E-05 +/-  3.639329E-08
6.935000E+02 1.407150E-05 +/-  3.611516E-08
6.945000E+02 1.397191E-05 +/-  3.583070E-08
6.955000E+02 1.389592E-05 +/-  3.572180E-08
6.965000E+02 1.383873E-05 +/-  3.565592E-08
6.975000E+02 1.372686E-05 +/-  3.537436E-08
6.985000E+02 1.362538E-05 +/-  3.519932E-08
6.995000E+02 1.354539E-05 +/-  3.502536E-08
7.005000E+02 1.346516E-05 +/-  3.487426E-08
7.015000E+02 1.338350E-05 +/-  3.476485E-08
7.025000E+02 1.332046E-05 +/-  3.455989E-08
7.035000E+02 1.322195E-05 +/-  3.439163E-08
7.045000E+02 1.312320E-05 +/-  3.422144E-08
7.055000E+02 1.301517E-05 +/-  3.404574E-08
7.065000E+02 1.301128E-05 +/-  3.395534E-08
7.075000E+02 1.285708E-05 +/-  3.366881E-08
7.085000E+02 1.281225E-05 +/-  3.356181E-08
7.095000E+02 1.269209E-05 +/-  3.329428E-08
7.105000E+02 1.263432E-05 +/-  3.328288E-08
7.115000E+02 1.255670E-05 +/-  3.311778E-08
7.125000E+02 1.248644E-05 +/-  3.287255E-08
7.135000E+02 1.239265E-05 +/-  3.264579E-08
7.145000E+02 1.233953E-05 +/-  3.257968E-08
7.155000E+02 1.223260E-05 +/-  3.250539E-08
7.165000E+02 1.216554E-05 +/-  3.231164E-08
7.175000E+02 1.208054E-05 +/-  3.207661E-08
7.185000E+02 1.202154E-05 +/-  3.190559E-08
7.195000E+02 1.195336E-05 +/-  3.172944E-08
7.205000E+02 1.184437E-05 +/-  3.169283E-08
7.215000E+02 1.178588E-05 +/-  3.157452E-08
7.225000E+02 1.173634E-05 +/-  3.140798E-08
7.235000E+02 1.166452E-05 +/-  3.118693E-08
7.245000E+02 1.157638E-05 +/-  3.100240E-08
7.255000E+02 1.148530E-05 +/-  3.091050E-08
7.265000E+02 1.146432E-05 +/-  3.089399E-08
7.275000E+02 1.136609E-05 +/-  3.071993E-08
7.285000E+02 1.126356E-05 +/-  3.037475E-08
7.295000E+02 1.121141E-05 +/-  3.020516E-08
7.305000E+02 1.118531E-05 +/-  3.026951E-08
7.315000E+02 1.108999E-05 +/-  3.015971E-08
7.325000E+02 1.099560E-05 +/-  2.999873E-08
7.335000E+02 1.094659E-05 +/-  2.978365E-08
7.345000E+02 1.083105E-05 +/-  2.947504E-08
7.355000E+02 1.087511E-05 +/-  2.953019E-08
7.365000E+02 1.075914E-05 +/-  2.942734E-08
