 G,G -> u,U
x-axis: "Mass{p3+p4}"  from 500.000000 to 1000.000000 N_bins= 300
Diff. cross section [pb/GeV]
5.008333E+02 -4.469317E+00 +/-  1.282779E-02
5.025000E+02 -4.381640E+00 +/-  1.256133E-02
5.041667E+02 -4.279036E+00 +/-  1.228779E-02
5.058333E+02 -4.240885E+00 +/-  1.210204E-02
5.075000E+02 -4.156230E+00 +/-  1.186364E-02
5.091667E+02 -4.076755E+00 +/-  1.162234E-02
5.108333E+02 -4.016552E+00 +/-  1.141847E-02
5.125000E+02 -3.937385E+00 +/-  1.119424E-02
5.141667E+02 -3.878142E+00 +/-  1.099011E-02
5.158333E+02 -3.797529E+00 +/-  1.076313E-02
5.175000E+02 -3.751816E+00 +/-  1.059499E-02
5.191667E+02 -3.668657E+00 +/-  1.036704E-02
5.208333E+02 -3.613350E+00 +/-  1.018471E-02
5.225000E+02 -3.558803E+00 +/-  1.000629E-02
5.241667E+02 -3.480763E+00 +/-  9.794824E-03
5.258333E+02 -3.442264E+00 +/-  9.643905E-03
5.275000E+02 -3.378422E+00 +/-  9.460203E-03
5.291667E+02 -3.315553E+00 +/-  9.272778E-03
5.308333E+02 -3.265782E+00 +/-  9.115202E-03
5.325000E+02 -3.207291E+00 +/-  8.942711E-03
5.341667E+02 -3.151829E+00 +/-  8.774425E-03
5.358333E+02 -3.106345E+00 +/-  8.629384E-03
5.375000E+02 -3.049574E+00 +/-  8.463607E-03
5.391667E+02 -3.000921E+00 +/-  8.315016E-03
5.408333E+02 -2.956099E+00 +/-  8.171968E-03
5.425000E+02 -2.896923E+00 +/-  8.009126E-03
5.441667E+02 -2.857411E+00 +/-  7.876963E-03
5.458333E+02 -2.806393E+00 +/-  7.729431E-03
5.475000E+02 -2.763068E+00 +/-  7.597466E-03
5.491667E+02 -2.719056E+00 +/-  7.462329E-03
5.508333E+02 -2.676194E+00 +/-  7.335899E-03
5.525000E+02 -2.623847E+00 +/-  7.186937E-03
5.541667E+02 -2.586406E+00 +/-  7.067267E-03
5.558333E+02 -2.545544E+00 +/-  6.947595E-03
5.575000E+02 -2.494883E+00 +/-  6.813499E-03
5.591667E+02 -2.465952E+00 +/-  6.707229E-03
