 u,U -> d,D
x-axis: "Mass{p3+p4}"  from 320.000000 to 620.000000 N_bins= 300
Diff. cross section [pb/GeV]
3.205000E+02 3.669116E-04 +/-  8.496648E-07
3.215000E+02 3.611079E-04 +/-  8.305567E-07
3.225000E+02 3.566118E-04 +/-  8.215474E-07
3.235000E+02 3.519439E-04 +/-  8.092897E-07
3.245000E+02 3.482411E-04 +/-  8.024081E-07
3.255000E+02 3.431913E-04 +/-  7.888696E-07
3.265000E+02 3.404315E-04 +/-  7.848667E-07
3.275000E+02 3.354254E-04 +/-  7.726446E-07
3.285000E+02 3.313233E-04 +/-  7.655768E-07
3.295000E+02 3.266292E-04 +/-  7.531736E-07
3.305000E+02 3.226947E-04 +/-  7.483876E-07
3.315000E+02 3.202644E-04 +/-  7.422294E-07
3.325000E+02 3.154927E-04 +/-  7.307776E-07
3.335000E+02 3.119442E-04 +/-  7.217176E-07
3.345000E+02 3.072160E-04 +/-  7.096909E-07
3.355000E+02 3.044081E-04 +/-  7.051155E-07
3.365000E+02 3.001866E-04 +/-  6.993456E-07
3.375000E+02 2.973040E-04 +/-  6.943832E-07
3.385000E+02 2.930906E-04 +/-  6.841558E-07
3.395000E+02 2.901769E-04 +/-  6.810949E-07
3.405000E+02 2.863866E-04 +/-  6.700528E-07
3.415000E+02 2.833315E-04 +/-  6.675424E-07
3.425000E+02 2.803641E-04 +/-  6.556225E-07
3.435000E+02 2.760169E-04 +/-  6.465321E-07
3.445000E+02 2.728414E-04 +/-  6.391623E-07
3.455000E+02 2.700652E-04 +/-  6.401647E-07
3.465000E+02 2.660560E-04 +/-  6.310516E-07
3.475000E+02 2.645579E-04 +/-  6.276497E-07
3.485000E+02 2.609110E-04 +/-  6.207499E-07
3.495000E+02 2.575503E-04 +/-  6.098031E-07
3.505000E+02 2.546334E-04 +/-  6.064343E-07
3.515000E+02 2.514532E-04 +/-  5.983715E-07
3.525000E+02 2.487946E-04 +/-  5.926735E-07
3.535000E+02 2.459053E-04 +/-  5.873680E-07
3.545000E+02 2.429608E-04 +/-  5.808585E-07
3.555000E+02 2.404653E-04 +/-  5.795192E-07
3.565000E+02 2.379459E-04 +/-  5.730867E-07
3.575000E+02 2.343521E-04 +/-  5.642111E-07
3.585000E+02 2.326700E-04 +/-  5.617766E-07
3.595000E+02 2.292669E-04 +/-  5.524567E-07
3.605000E+02 2.273856E-04 +/-  5.478368E-07
3.615000E+02 2.244858E-04 +/-  5.425174E-07
3.625000E+02 2.217851E-04 +/-  5.417302E-07
3.635000E+02 2.196115E-04 +/-  5.371680E-07
3.645000E+02 2.170616E-04 +/-  5.320281E-07
3.655000E+02 2.139463E-04 +/-  5.230488E-07
3.665000E+02 2.127781E-04 +/-  5.207824E-07
3.675000E+02 2.090446E-04 +/-  5.112577E-07
3.685000E+02 2.082495E-04 +/-  5.107532E-07
3.695000E+02 2.051742E-04 +/-  5.048016E-07
3.705000E+02 2.026404E-04 +/-  5.008535E-07
3.715000E+02 2.009377E-04 +/-  4.974016E-07
3.725000E+02 1.984288E-04 +/-  4.938896E-07
3.735000E+02 1.964478E-04 +/-  4.875335E-07
3.745000E+02 1.940126E-04 +/-  4.823930E-07
3.755000E+02 1.923685E-04 +/-  4.797659E-07
3.765000E+02 1.896664E-04 +/-  4.731078E-07
3.775000E+02 1.880939E-04 +/-  4.694215E-07
3.785000E+02 1.860438E-04 +/-  4.658111E-07
3.795000E+02 1.838881E-04 +/-  4.627166E-07
3.805000E+02 1.820240E-04 +/-  4.581329E-07
3.815000E+02 1.797858E-04 +/-  4.525830E-07
3.825000E+02 1.778237E-04 +/-  4.496238E-07
3.835000E+02 1.764964E-04 +/-  4.478840E-07
3.845000E+02 1.745046E-04 +/-  4.441567E-07
3.855000E+02 1.718137E-04 +/-  4.375046E-07
3.865000E+02 1.708828E-04 +/-  4.344247E-07
3.875000E+02 1.687497E-04 +/-  4.319654E-07
3.885000E+02 1.668853E-04 +/-  4.274394E-07
3.895000E+02 1.651356E-04 +/-  4.229547E-07
3.905000E+02 1.633550E-04 +/-  4.201953E-07
3.915000E+02 1.619252E-04 +/-  4.151893E-07
3.925000E+02 1.599019E-04 +/-  4.139739E-07
3.935000E+02 1.585053E-04 +/-  4.105374E-07
3.945000E+02 1.571572E-04 +/-  4.076202E-07
3.955000E+02 1.550022E-04 +/-  4.023986E-07
3.965000E+02 1.530123E-04 +/-  3.989073E-07
3.975000E+02 1.519122E-04 +/-  3.977373E-07
3.985000E+02 1.504760E-04 +/-  3.938922E-07
3.995000E+02 1.488825E-04 +/-  3.903905E-07
4.005000E+02 1.468448E-04 +/-  3.855055E-07
4.015000E+02 1.460086E-04 +/-  3.850825E-07
4.025000E+02 1.443945E-04 +/-  3.809683E-07
4.035000E+02 1.425802E-04 +/-  3.776831E-07
4.045000E+02 1.410617E-04 +/-  3.737217E-07
4.055000E+02 1.400549E-04 +/-  3.718345E-07
4.065000E+02 1.386280E-04 +/-  3.688446E-07
4.075000E+02 1.368721E-04 +/-  3.641811E-07
4.085000E+02 1.358808E-04 +/-  3.644801E-07
4.095000E+02 1.341990E-04 +/-  3.590091E-07
4.105000E+02 1.327643E-04 +/-  3.565902E-07
4.115000E+02 1.313550E-04 +/-  3.542149E-07
4.125000E+02 1.304488E-04 +/-  3.509497E-07
