 s,S -> m,M
x-axis: "Mass{p3+p4}$"  from 1220.000000 to 1520.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.220500E+03 6.168564E-08 +/-  1.495287E-10
1.221500E+03 6.141279E-08 +/-  1.486685E-10
1.222500E+03 6.097912E-08 +/-  1.475914E-10
1.223500E+03 6.092783E-08 +/-  1.476908E-10
1.224500E+03 6.055285E-08 +/-  1.466312E-10
1.225500E+03 6.011074E-08 +/-  1.459310E-10
1.226500E+03 5.998993E-08 +/-  1.452370E-10
1.227500E+03 5.969895E-08 +/-  1.451418E-10
1.228500E+03 5.919558E-08 +/-  1.441035E-10
1.229500E+03 5.911096E-08 +/-  1.435899E-10
1.230500E+03 5.872883E-08 +/-  1.431246E-10
1.231500E+03 5.848533E-08 +/-  1.425594E-10
1.232500E+03 5.813236E-08 +/-  1.419527E-10
1.233500E+03 5.804447E-08 +/-  1.417358E-10
1.234500E+03 5.748728E-08 +/-  1.407017E-10
1.235500E+03 5.746415E-08 +/-  1.404967E-10
1.236500E+03 5.705321E-08 +/-  1.395843E-10
1.237500E+03 5.684659E-08 +/-  1.394924E-10
1.238500E+03 5.667551E-08 +/-  1.392131E-10
1.239500E+03 5.600867E-08 +/-  1.373747E-10
1.240500E+03 5.605519E-08 +/-  1.380205E-10
1.241500E+03 5.572860E-08 +/-  1.371673E-10
1.242500E+03 5.547265E-08 +/-  1.372205E-10
1.243500E+03 5.515038E-08 +/-  1.358355E-10
1.244500E+03 5.494727E-08 +/-  1.359861E-10
1.245500E+03 5.464819E-08 +/-  1.353719E-10
1.246500E+03 5.434414E-08 +/-  1.342230E-10
1.247500E+03 5.418158E-08 +/-  1.342660E-10
1.248500E+03 5.379130E-08 +/-  1.334614E-10
1.249500E+03 5.365498E-08 +/-  1.334987E-10
1.250500E+03 5.344280E-08 +/-  1.326627E-10
1.251500E+03 5.298913E-08 +/-  1.317627E-10
1.252500E+03 5.279092E-08 +/-  1.313928E-10
1.253500E+03 5.262427E-08 +/-  1.317127E-10
1.254500E+03 5.235111E-08 +/-  1.305005E-10
1.255500E+03 5.217189E-08 +/-  1.307852E-10
1.256500E+03 5.183248E-08 +/-  1.296892E-10
1.257500E+03 5.154526E-08 +/-  1.291244E-10
1.258500E+03 5.127401E-08 +/-  1.286773E-10
1.259500E+03 5.102320E-08 +/-  1.281177E-10
1.260500E+03 5.092171E-08 +/-  1.279713E-10
1.261500E+03 5.061941E-08 +/-  1.273116E-10
1.262500E+03 5.040069E-08 +/-  1.269109E-10
1.263500E+03 5.016866E-08 +/-  1.262581E-10
1.264500E+03 4.994402E-08 +/-  1.261647E-10
1.265500E+03 4.956617E-08 +/-  1.250700E-10
1.266500E+03 4.955950E-08 +/-  1.256058E-10
1.267500E+03 4.922793E-08 +/-  1.246813E-10
1.268500E+03 4.893859E-08 +/-  1.242673E-10
1.269500E+03 4.876652E-08 +/-  1.237714E-10
1.270500E+03 4.851333E-08 +/-  1.233437E-10
1.271500E+03 4.817198E-08 +/-  1.225703E-10
1.272500E+03 4.812952E-08 +/-  1.226748E-10
1.273500E+03 4.776181E-08 +/-  1.217984E-10
1.274500E+03 4.744328E-08 +/-  1.211406E-10
1.275500E+03 4.755246E-08 +/-  1.213988E-10
1.276500E+03 4.711353E-08 +/-  1.204175E-10
1.277500E+03 4.685046E-08 +/-  1.200914E-10
1.278500E+03 4.672087E-08 +/-  1.198146E-10
1.279500E+03 4.654865E-08 +/-  1.192637E-10
1.280500E+03 4.611903E-08 +/-  1.185494E-10
1.281500E+03 4.606543E-08 +/-  1.186318E-10
1.282500E+03 4.587187E-08 +/-  1.178770E-10
1.283500E+03 4.563560E-08 +/-  1.176467E-10
1.284500E+03 4.540119E-08 +/-  1.172406E-10
1.285500E+03 4.517085E-08 +/-  1.167538E-10
1.286500E+03 4.489595E-08 +/-  1.163247E-10
1.287500E+03 4.469571E-08 +/-  1.157718E-10
1.288500E+03 4.475457E-08 +/-  1.158748E-10
1.289500E+03 4.433899E-08 +/-  1.151456E-10
1.290500E+03 4.411665E-08 +/-  1.148062E-10
1.291500E+03 4.376763E-08 +/-  1.139019E-10
