 s,S -> m,M
x-axis: "Mass{p3+p4}$"  from 320.000000 to 620.000000 N_bins= 300
Diff. cross section [pb/GeV]
3.205000E+02 7.469704E-05 +/-  1.670391E-07
3.215000E+02 7.358188E-05 +/-  1.637798E-07
3.225000E+02 7.253583E-05 +/-  1.616104E-07
3.235000E+02 7.141984E-05 +/-  1.596192E-07
3.245000E+02 7.020521E-05 +/-  1.563980E-07
3.255000E+02 6.929442E-05 +/-  1.549717E-07
3.265000E+02 6.798091E-05 +/-  1.509508E-07
3.275000E+02 6.743352E-05 +/-  1.510956E-07
3.285000E+02 6.612841E-05 +/-  1.477446E-07
3.295000E+02 6.493547E-05 +/-  1.457087E-07
3.305000E+02 6.423307E-05 +/-  1.444351E-07
3.315000E+02 6.314214E-05 +/-  1.416699E-07
3.325000E+02 6.239788E-05 +/-  1.405342E-07
3.335000E+02 6.139665E-05 +/-  1.376876E-07
3.345000E+02 6.039591E-05 +/-  1.358530E-07
3.355000E+02 5.954382E-05 +/-  1.335375E-07
3.365000E+02 5.860673E-05 +/-  1.326541E-07
3.375000E+02 5.783584E-05 +/-  1.313589E-07
3.385000E+02 5.693889E-05 +/-  1.291876E-07
3.395000E+02 5.607768E-05 +/-  1.282749E-07
3.405000E+02 5.536849E-05 +/-  1.265005E-07
3.415000E+02 5.449121E-05 +/-  1.242700E-07
3.425000E+02 5.370764E-05 +/-  1.224981E-07
3.435000E+02 5.287701E-05 +/-  1.206904E-07
3.445000E+02 5.222111E-05 +/-  1.199801E-07
3.455000E+02 5.140532E-05 +/-  1.182749E-07
3.465000E+02 5.074570E-05 +/-  1.170028E-07
3.475000E+02 5.005658E-05 +/-  1.162716E-07
3.485000E+02 4.922136E-05 +/-  1.144601E-07
3.495000E+02 4.864011E-05 +/-  1.128377E-07
3.505000E+02 4.783334E-05 +/-  1.108602E-07
3.515000E+02 4.721167E-05 +/-  1.092578E-07
3.525000E+02 4.657230E-05 +/-  1.085797E-07
3.535000E+02 4.600615E-05 +/-  1.083087E-07
3.545000E+02 4.531058E-05 +/-  1.067521E-07
3.555000E+02 4.456181E-05 +/-  1.052041E-07
3.565000E+02 4.397176E-05 +/-  1.037445E-07
3.575000E+02 4.346015E-05 +/-  1.028280E-07
3.585000E+02 4.282875E-05 +/-  1.012549E-07
3.595000E+02 4.212655E-05 +/-  9.967212E-08
3.605000E+02 4.165513E-05 +/-  9.915925E-08
3.615000E+02 4.099363E-05 +/-  9.788473E-08
3.625000E+02 4.052993E-05 +/-  9.669274E-08
3.635000E+02 3.993346E-05 +/-  9.577155E-08
3.645000E+02 3.942731E-05 +/-  9.465473E-08
3.655000E+02 3.874410E-05 +/-  9.343496E-08
3.665000E+02 3.839887E-05 +/-  9.249852E-08
3.675000E+02 3.791403E-05 +/-  9.189210E-08
3.685000E+02 3.728175E-05 +/-  9.047653E-08
3.695000E+02 3.683563E-05 +/-  8.956848E-08
3.705000E+02 3.625789E-05 +/-  8.828780E-08
3.715000E+02 3.577532E-05 +/-  8.742758E-08
3.725000E+02 3.537219E-05 +/-  8.680623E-08
3.735000E+02 3.487718E-05 +/-  8.548201E-08
3.745000E+02 3.444046E-05 +/-  8.486716E-08
3.755000E+02 3.394234E-05 +/-  8.393600E-08
3.765000E+02 3.356995E-05 +/-  8.313194E-08
3.775000E+02 3.308779E-05 +/-  8.217728E-08
3.785000E+02 3.261980E-05 +/-  8.110993E-08
3.795000E+02 3.223174E-05 +/-  8.028767E-08
3.805000E+02 3.188443E-05 +/-  7.947582E-08
3.815000E+02 3.134152E-05 +/-  7.860870E-08
3.825000E+02 3.098567E-05 +/-  7.769417E-08
3.835000E+02 3.051133E-05 +/-  7.659320E-08
3.845000E+02 3.022847E-05 +/-  7.643410E-08
3.855000E+02 2.967440E-05 +/-  7.562880E-08
3.865000E+02 2.946333E-05 +/-  7.494655E-08
3.875000E+02 2.903375E-05 +/-  7.409630E-08
3.885000E+02 2.864317E-05 +/-  7.323748E-08
3.895000E+02 2.827894E-05 +/-  7.263433E-08
3.905000E+02 2.786965E-05 +/-  7.165902E-08
3.915000E+02 2.761031E-05 +/-  7.105178E-08
3.925000E+02 2.724230E-05 +/-  7.015431E-08
3.935000E+02 2.695990E-05 +/-  6.970845E-08
3.945000E+02 2.649766E-05 +/-  6.888812E-08
3.955000E+02 2.619974E-05 +/-  6.827915E-08
3.965000E+02 2.585546E-05 +/-  6.716813E-08
3.975000E+02 2.548460E-05 +/-  6.667853E-08
3.985000E+02 2.526740E-05 +/-  6.641393E-08
3.995000E+02 2.495249E-05 +/-  6.603282E-08
4.005000E+02 2.453497E-05 +/-  6.488006E-08
4.015000E+02 2.426212E-05 +/-  6.421355E-08
4.025000E+02 2.406231E-05 +/-  6.404202E-08
4.035000E+02 2.373711E-05 +/-  6.318977E-08
4.045000E+02 2.337631E-05 +/-  6.275749E-08
4.055000E+02 2.310126E-05 +/-  6.178781E-08
4.065000E+02 2.284960E-05 +/-  6.140625E-08
4.075000E+02 2.253147E-05 +/-  6.079756E-08
4.085000E+02 2.230736E-05 +/-  6.027815E-08
4.095000E+02 2.204718E-05 +/-  5.977656E-08
4.105000E+02 2.169608E-05 +/-  5.891347E-08
4.115000E+02 2.147747E-05 +/-  5.855958E-08
4.125000E+02 2.122767E-05 +/-  5.800154E-08
4.135000E+02 2.092210E-05 +/-  5.730030E-08
4.145000E+02 2.071489E-05 +/-  5.701289E-08
4.155000E+02 2.048127E-05 +/-  5.652526E-08
4.165000E+02 2.020694E-05 +/-  5.578188E-08
4.175000E+02 1.993408E-05 +/-  5.532696E-08
4.185000E+02 1.975106E-05 +/-  5.500595E-08
4.195000E+02 1.947107E-05 +/-  5.427709E-08
4.205000E+02 1.928574E-05 +/-  5.394744E-08
4.215000E+02 1.910324E-05 +/-  5.351690E-08
4.225000E+02 1.880664E-05 +/-  5.297595E-08
4.235000E+02 1.850210E-05 +/-  5.225834E-08
4.245000E+02 1.841901E-05 +/-  5.216881E-08
4.255000E+02 1.811486E-05 +/-  5.153162E-08
4.265000E+02 1.798124E-05 +/-  5.116595E-08
4.275000E+02 1.775942E-05 +/-  5.065886E-08
4.285000E+02 1.749263E-05 +/-  5.019677E-08
4.295000E+02 1.737548E-05 +/-  4.984209E-08
4.305000E+02 1.711381E-05 +/-  4.942090E-08
4.315000E+02 1.689851E-05 +/-  4.886581E-08
4.325000E+02 1.667667E-05 +/-  4.850386E-08
