 s,S -> m,M
x-axis: "Mass{p3+p4}&"  from 920.000000 to 1220.000000 N_bins= 300
Diff. cross section [pb/GeV]
9.205000E+02 1.857891E-07 +/-  4.361891E-10
9.215000E+02 1.845436E-07 +/-  4.322142E-10
9.225000E+02 1.839873E-07 +/-  4.316249E-10
9.235000E+02 1.821213E-07 +/-  4.269226E-10
9.245000E+02 1.813014E-07 +/-  4.248725E-10
9.255000E+02 1.800627E-07 +/-  4.219475E-10
9.265000E+02 1.792538E-07 +/-  4.218560E-10
9.275000E+02 1.779548E-07 +/-  4.183984E-10
9.285000E+02 1.768398E-07 +/-  4.162627E-10
9.295000E+02 1.760795E-07 +/-  4.151157E-10
9.305000E+02 1.750811E-07 +/-  4.133917E-10
9.315000E+02 1.735158E-07 +/-  4.090574E-10
9.325000E+02 1.726844E-07 +/-  4.087033E-10
9.335000E+02 1.718578E-07 +/-  4.059539E-10
9.345000E+02 1.708239E-07 +/-  4.035745E-10
9.355000E+02 1.693964E-07 +/-  4.029008E-10
9.365000E+02 1.690429E-07 +/-  4.019441E-10
9.375000E+02 1.675913E-07 +/-  3.989789E-10
9.385000E+02 1.667337E-07 +/-  3.968854E-10
9.395000E+02 1.656434E-07 +/-  3.954618E-10
9.405000E+02 1.648379E-07 +/-  3.934416E-10
9.415000E+02 1.639216E-07 +/-  3.910585E-10
9.425000E+02 1.628403E-07 +/-  3.889470E-10
9.435000E+02 1.619648E-07 +/-  3.884217E-10
9.445000E+02 1.612005E-07 +/-  3.866099E-10
9.455000E+02 1.595727E-07 +/-  3.826897E-10
9.465000E+02 1.589640E-07 +/-  3.835062E-10
9.475000E+02 1.581267E-07 +/-  3.813092E-10
9.485000E+02 1.572032E-07 +/-  3.787906E-10
9.495000E+02 1.562961E-07 +/-  3.774420E-10
9.505000E+02 1.549998E-07 +/-  3.743825E-10
9.515000E+02 1.545786E-07 +/-  3.735784E-10
9.525000E+02 1.533403E-07 +/-  3.716023E-10
9.535000E+02 1.528860E-07 +/-  3.707510E-10
9.545000E+02 1.514875E-07 +/-  3.679786E-10
9.555000E+02 1.508698E-07 +/-  3.677957E-10
9.565000E+02 1.499077E-07 +/-  3.656370E-10
9.575000E+02 1.490854E-07 +/-  3.639559E-10
9.585000E+02 1.487277E-07 +/-  3.628985E-10
9.595000E+02 1.470513E-07 +/-  3.602878E-10
9.605000E+02 1.461993E-07 +/-  3.578659E-10
9.615000E+02 1.458394E-07 +/-  3.568930E-10
