 s,S -> m,M
x-axis: "Mass{p3+p4}&"  from 320.000000 to 620.000000 N_bins= 300
Diff. cross section [pb/GeV]
3.205000E+02 3.816679E-05 +/-  8.494460E-08
3.215000E+02 3.754840E-05 +/-  8.349635E-08
3.225000E+02 3.703729E-05 +/-  8.223280E-08
3.235000E+02 3.662604E-05 +/-  8.167291E-08
3.245000E+02 3.599625E-05 +/-  7.990896E-08
3.255000E+02 3.550022E-05 +/-  7.881082E-08
3.265000E+02 3.502945E-05 +/-  7.799357E-08
3.275000E+02 3.453025E-05 +/-  7.694037E-08
3.285000E+02 3.412902E-05 +/-  7.638044E-08
3.295000E+02 3.347793E-05 +/-  7.469215E-08
3.305000E+02 3.304360E-05 +/-  7.366864E-08
3.315000E+02 3.269489E-05 +/-  7.355631E-08
3.325000E+02 3.204227E-05 +/-  7.155887E-08
3.335000E+02 3.176931E-05 +/-  7.117060E-08
3.345000E+02 3.121312E-05 +/-  6.974535E-08
3.355000E+02 3.087033E-05 +/-  6.910828E-08
3.365000E+02 3.044731E-05 +/-  6.837439E-08
3.375000E+02 3.002033E-05 +/-  6.795318E-08
3.385000E+02 2.957964E-05 +/-  6.729076E-08
3.395000E+02 2.922608E-05 +/-  6.634284E-08
3.405000E+02 2.879658E-05 +/-  6.556266E-08
3.415000E+02 2.832546E-05 +/-  6.428281E-08
3.425000E+02 2.806589E-05 +/-  6.375919E-08
3.435000E+02 2.761906E-05 +/-  6.254275E-08
3.445000E+02 2.727699E-05 +/-  6.232533E-08
3.455000E+02 2.685545E-05 +/-  6.164472E-08
3.465000E+02 2.659599E-05 +/-  6.124830E-08
3.475000E+02 2.615260E-05 +/-  6.032550E-08
3.485000E+02 2.583410E-05 +/-  5.960446E-08
3.495000E+02 2.547891E-05 +/-  5.884724E-08
3.505000E+02 2.510737E-05 +/-  5.790176E-08
3.515000E+02 2.482279E-05 +/-  5.749719E-08
3.525000E+02 2.450975E-05 +/-  5.680607E-08
3.535000E+02 2.419180E-05 +/-  5.605264E-08
3.545000E+02 2.383702E-05 +/-  5.594938E-08
3.555000E+02 2.349298E-05 +/-  5.510162E-08
3.565000E+02 2.326996E-05 +/-  5.462560E-08
3.575000E+02 2.287611E-05 +/-  5.376923E-08
3.585000E+02 2.260682E-05 +/-  5.302341E-08
3.595000E+02 2.234165E-05 +/-  5.252123E-08
3.605000E+02 2.198803E-05 +/-  5.184834E-08
3.615000E+02 2.179102E-05 +/-  5.166519E-08
3.625000E+02 2.145247E-05 +/-  5.112113E-08
3.635000E+02 2.115879E-05 +/-  5.050388E-08
3.645000E+02 2.092571E-05 +/-  5.002825E-08
3.655000E+02 2.062892E-05 +/-  4.926437E-08
3.665000E+02 2.039801E-05 +/-  4.862387E-08
3.675000E+02 2.012664E-05 +/-  4.810588E-08
3.685000E+02 1.990643E-05 +/-  4.780802E-08
3.695000E+02 1.956023E-05 +/-  4.748200E-08
3.705000E+02 1.932065E-05 +/-  4.697261E-08
3.715000E+02 1.911871E-05 +/-  4.648197E-08
3.725000E+02 1.891794E-05 +/-  4.601259E-08
3.735000E+02 1.862247E-05 +/-  4.538085E-08
3.745000E+02 1.840239E-05 +/-  4.479946E-08
3.755000E+02 1.814562E-05 +/-  4.427899E-08
3.765000E+02 1.794308E-05 +/-  4.396326E-08
3.775000E+02 1.777270E-05 +/-  4.391713E-08
3.785000E+02 1.747509E-05 +/-  4.315414E-08
3.795000E+02 1.726777E-05 +/-  4.267873E-08
3.805000E+02 1.703853E-05 +/-  4.231465E-08
3.815000E+02 1.680278E-05 +/-  4.183833E-08
3.825000E+02 1.667374E-05 +/-  4.155845E-08
3.835000E+02 1.647393E-05 +/-  4.107287E-08
3.845000E+02 1.623019E-05 +/-  4.064626E-08
3.855000E+02 1.601839E-05 +/-  4.011283E-08
3.865000E+02 1.584333E-05 +/-  3.979853E-08
3.875000E+02 1.564487E-05 +/-  3.948183E-08
3.885000E+02 1.545693E-05 +/-  3.907093E-08
3.895000E+02 1.522385E-05 +/-  3.858497E-08
3.905000E+02 1.511655E-05 +/-  3.829573E-08
3.915000E+02 1.489878E-05 +/-  3.810802E-08
3.925000E+02 1.473358E-05 +/-  3.773861E-08
3.935000E+02 1.452022E-05 +/-  3.726859E-08
3.945000E+02 1.437997E-05 +/-  3.688222E-08
3.955000E+02 1.417710E-05 +/-  3.651878E-08
3.965000E+02 1.398897E-05 +/-  3.623017E-08
3.975000E+02 1.387325E-05 +/-  3.594122E-08
3.985000E+02 1.367611E-05 +/-  3.550330E-08
3.995000E+02 1.351699E-05 +/-  3.505197E-08
4.005000E+02 1.337029E-05 +/-  3.490381E-08
4.015000E+02 1.322059E-05 +/-  3.461905E-08
4.025000E+02 1.305891E-05 +/-  3.430027E-08
4.035000E+02 1.286362E-05 +/-  3.380523E-08
4.045000E+02 1.274541E-05 +/-  3.352503E-08
4.055000E+02 1.254784E-05 +/-  3.319398E-08
4.065000E+02 1.247315E-05 +/-  3.317075E-08
4.075000E+02 1.228981E-05 +/-  3.278676E-08
4.085000E+02 1.218499E-05 +/-  3.250986E-08
4.095000E+02 1.202489E-05 +/-  3.209443E-08
4.105000E+02 1.183954E-05 +/-  3.181889E-08
4.115000E+02 1.172446E-05 +/-  3.156569E-08
4.125000E+02 1.161099E-05 +/-  3.142014E-08
4.135000E+02 1.146522E-05 +/-  3.103069E-08
4.145000E+02 1.128755E-05 +/-  3.064112E-08
4.155000E+02 1.124220E-05 +/-  3.053761E-08
4.165000E+02 1.105090E-05 +/-  3.014054E-08
4.175000E+02 1.091110E-05 +/-  2.993334E-08
4.185000E+02 1.083533E-05 +/-  2.979842E-08
4.195000E+02 1.067805E-05 +/-  2.930442E-08
4.205000E+02 1.059663E-05 +/-  2.919577E-08
4.215000E+02 1.045193E-05 +/-  2.896102E-08
4.225000E+02 1.032239E-05 +/-  2.859384E-08
4.235000E+02 1.022568E-05 +/-  2.849309E-08
4.245000E+02 1.008505E-05 +/-  2.819550E-08
4.255000E+02 9.984159E-06 +/-  2.787924E-08
4.265000E+02 9.867465E-06 +/-  2.767941E-08
4.275000E+02 9.735117E-06 +/-  2.745457E-08
4.285000E+02 9.683696E-06 +/-  2.723827E-08
4.295000E+02 9.541222E-06 +/-  2.706364E-08
4.305000E+02 9.404062E-06 +/-  2.676933E-08
4.315000E+02 9.338015E-06 +/-  2.653822E-08
4.325000E+02 9.229567E-06 +/-  2.633764E-08
4.335000E+02 9.131325E-06 +/-  2.613774E-08
4.345000E+02 9.020132E-06 +/-  2.588795E-08
4.355000E+02 8.898959E-06 +/-  2.560133E-08
4.365000E+02 8.829776E-06 +/-  2.559884E-08
4.375000E+02 8.720457E-06 +/-  2.527505E-08
4.385000E+02 8.634702E-06 +/-  2.500530E-08
4.395000E+02 8.500501E-06 +/-  2.479878E-08
4.405000E+02 8.439582E-06 +/-  2.465039E-08
4.415000E+02 8.374784E-06 +/-  2.451756E-08
4.425000E+02 8.253595E-06 +/-  2.423632E-08
4.435000E+02 8.167909E-06 +/-  2.417172E-08
4.445000E+02 8.073248E-06 +/-  2.388259E-08
4.455000E+02 8.000554E-06 +/-  2.363137E-08
4.465000E+02 7.877019E-06 +/-  2.340246E-08
4.475000E+02 7.816623E-06 +/-  2.330154E-08
4.485000E+02 7.736552E-06 +/-  2.317342E-08
4.495000E+02 7.653224E-06 +/-  2.289422E-08
4.505000E+02 7.552635E-06 +/-  2.280895E-08
4.515000E+02 7.491241E-06 +/-  2.266257E-08
4.525000E+02 7.380771E-06 +/-  2.233116E-08
4.535000E+02 7.335684E-06 +/-  2.210613E-08
4.545000E+02 7.244904E-06 +/-  2.200673E-08
4.555000E+02 7.156050E-06 +/-  2.187770E-08
4.565000E+02 7.092975E-06 +/-  2.173991E-08
4.575000E+02 6.992701E-06 +/-  2.154337E-08
4.585000E+02 6.955113E-06 +/-  2.143012E-08
4.595000E+02 6.875697E-06 +/-  2.129338E-08
4.605000E+02 6.787407E-06 +/-  2.101725E-08
4.615000E+02 6.738444E-06 +/-  2.082802E-08
4.625000E+02 6.648297E-06 +/-  2.055650E-08
4.635000E+02 6.575004E-06 +/-  2.056641E-08
4.645000E+02 6.523461E-06 +/-  2.055753E-08
4.655000E+02 6.409767E-06 +/-  2.028953E-08
4.665000E+02 6.393649E-06 +/-  2.014925E-08
4.675000E+02 6.317846E-06 +/-  2.001227E-08
4.685000E+02 6.258732E-06 +/-  1.989433E-08
4.695000E+02 6.158862E-06 +/-  1.962429E-08
4.705000E+02 6.089516E-06 +/-  1.939019E-08
4.715000E+02 6.074733E-06 +/-  1.923700E-08
4.725000E+02 5.983220E-06 +/-  1.920701E-08
4.735000E+02 5.910667E-06 +/-  1.923935E-08
4.745000E+02 5.874284E-06 +/-  1.908658E-08
4.755000E+02 5.786480E-06 +/-  1.880576E-08
4.765000E+02 5.771677E-06 +/-  1.866216E-08
4.775000E+02 5.679980E-06 +/-  1.856263E-08
4.785000E+02 5.627805E-06 +/-  1.844498E-08
4.795000E+02 5.554431E-06 +/-  1.819906E-08
4.805000E+02 5.510605E-06 +/-  1.807502E-08
4.815000E+02 5.475085E-06 +/-  1.793928E-08
4.825000E+02 5.388714E-06 +/-  1.779005E-08
4.835000E+02 5.352068E-06 +/-  1.789719E-08
4.845000E+02 5.279601E-06 +/-  1.771018E-08
4.855000E+02 5.258163E-06 +/-  1.757093E-08
4.865000E+02 5.171088E-06 +/-  1.731862E-08
4.875000E+02 5.154504E-06 +/-  1.718405E-08
4.885000E+02 5.057540E-06 +/-  1.712322E-08
4.895000E+02 5.035389E-06 +/-  1.707838E-08
4.905000E+02 4.982080E-06 +/-  1.688597E-08
4.915000E+02 4.929785E-06 +/-  1.669204E-08
4.925000E+02 4.876857E-06 +/-  1.653000E-08
4.935000E+02 4.823432E-06 +/-  1.647709E-08
4.945000E+02 4.774282E-06 +/-  1.629374E-08
4.955000E+02 4.773278E-06 +/-  1.647247E-08
4.965000E+02 4.664815E-06 +/-  1.618065E-08
4.975000E+02 4.640945E-06 +/-  1.609564E-08
4.985000E+02 4.614983E-06 +/-  1.597172E-08
4.995000E+02 4.532149E-06 +/-  1.573267E-08
5.005000E+02 4.523286E-06 +/-  1.579881E-08
5.015000E+02 4.445555E-06 +/-  1.563164E-08
5.025000E+02 4.412641E-06 +/-  1.548410E-08
5.035000E+02 4.380102E-06 +/-  1.533127E-08
5.045000E+02 4.306247E-06 +/-  1.525667E-08
5.055000E+02 4.288550E-06 +/-  1.516261E-08
5.065000E+02 4.237735E-06 +/-  1.504349E-08
5.075000E+02 4.225536E-06 +/-  1.493593E-08
5.085000E+02 4.171472E-06 +/-  1.493658E-08
5.095000E+02 4.135268E-06 +/-  1.488244E-08
5.105000E+02 4.076249E-06 +/-  1.468862E-08
5.115000E+02 4.046981E-06 +/-  1.455392E-08
5.125000E+02 3.992195E-06 +/-  1.436122E-08
5.135000E+02 3.974096E-06 +/-  1.432790E-08
5.145000E+02 3.930908E-06 +/-  1.434162E-08
5.155000E+02 3.885538E-06 +/-  1.423071E-08
5.165000E+02 3.850607E-06 +/-  1.419671E-08
5.175000E+02 3.816422E-06 +/-  1.412885E-08
5.185000E+02 3.785723E-06 +/-  1.398536E-08
5.195000E+02 3.744062E-06 +/-  1.382932E-08
5.205000E+02 3.719710E-06 +/-  1.370165E-08
5.215000E+02 3.646137E-06 +/-  1.348350E-08
5.225000E+02 3.628728E-06 +/-  1.337451E-08
5.235000E+02 3.619084E-06 +/-  1.339430E-08
