 u,U -> d,D
x-axis: "Mass{p3+p4}"  from 320.000000 to 620.000000 N_bins= 300
Diff. cross section [pb/GeV]
4.765000E+02 8.834537E-02 +/-  2.763541E-04
4.775000E+02 8.778141E-02 +/-  2.759852E-04
4.785000E+02 8.685784E-02 +/-  2.733189E-04
4.795000E+02 8.589540E-02 +/-  2.729228E-04
4.805000E+02 8.500014E-02 +/-  2.705648E-04
4.815000E+02 8.487456E-02 +/-  2.694784E-04
4.825000E+02 8.356373E-02 +/-  2.658706E-04
4.835000E+02 8.324372E-02 +/-  2.665650E-04
4.845000E+02 8.226617E-02 +/-  2.635371E-04
4.855000E+02 8.167457E-02 +/-  2.612060E-04
4.865000E+02 8.060898E-02 +/-  2.598082E-04
4.875000E+02 8.057094E-02 +/-  2.584772E-04
4.885000E+02 7.951414E-02 +/-  2.572736E-04
4.895000E+02 7.872722E-02 +/-  2.568250E-04
4.905000E+02 7.799773E-02 +/-  2.543259E-04
4.915000E+02 7.747577E-02 +/-  2.520455E-04
4.925000E+02 7.711314E-02 +/-  2.504317E-04
4.935000E+02 7.632870E-02 +/-  2.504183E-04
4.945000E+02 7.549318E-02 +/-  2.475648E-04
4.955000E+02 7.516290E-02 +/-  2.464523E-04
4.965000E+02 7.410387E-02 +/-  2.454414E-04
4.975000E+02 7.336218E-02 +/-  2.431200E-04
4.985000E+02 7.312258E-02 +/-  2.414710E-04
4.995000E+02 7.203284E-02 +/-  2.397518E-04
5.005000E+02 7.180865E-02 +/-  2.398391E-04
5.015000E+02 7.111520E-02 +/-  2.373711E-04
5.025000E+02 7.049414E-02 +/-  2.351413E-04
5.035000E+02 7.019444E-02 +/-  2.341979E-04
5.045000E+02 6.947282E-02 +/-  2.342292E-04
5.055000E+02 6.865342E-02 +/-  2.322699E-04
5.065000E+02 6.818951E-02 +/-  2.324193E-04
5.075000E+02 6.792316E-02 +/-  2.306608E-04
5.085000E+02 6.695559E-02 +/-  2.277160E-04
5.095000E+02 6.658873E-02 +/-  2.258503E-04
5.105000E+02 6.586339E-02 +/-  2.236687E-04
5.115000E+02 6.522075E-02 +/-  2.235237E-04
5.125000E+02 6.493569E-02 +/-  2.226969E-04
5.135000E+02 6.443234E-02 +/-  2.214911E-04
5.145000E+02 6.405442E-02 +/-  2.199112E-04
5.155000E+02 6.330899E-02 +/-  2.183092E-04
5.165000E+02 6.246475E-02 +/-  2.174350E-04
5.175000E+02 6.275220E-02 +/-  2.186325E-04
5.185000E+02 6.146302E-02 +/-  2.154424E-04
5.195000E+02 6.130551E-02 +/-  2.138511E-04
5.205000E+02 6.056974E-02 +/-  2.116285E-04
5.215000E+02 6.026351E-02 +/-  2.102193E-04
5.225000E+02 5.967100E-02 +/-  2.086430E-04
5.235000E+02 5.949642E-02 +/-  2.072360E-04
5.245000E+02 5.869126E-02 +/-  2.071684E-04
5.255000E+02 5.823975E-02 +/-  2.063571E-04
5.265000E+02 5.767754E-02 +/-  2.043187E-04
5.275000E+02 5.761823E-02 +/-  2.033157E-04
5.285000E+02 5.691433E-02 +/-  2.032708E-04
5.295000E+02 5.639968E-02 +/-  2.041932E-04
5.305000E+02 5.602480E-02 +/-  2.027154E-04
5.315000E+02 5.603141E-02 +/-  2.023883E-04
5.325000E+02 5.485491E-02 +/-  1.990143E-04
5.335000E+02 5.462814E-02 +/-  1.977461E-04
5.345000E+02 5.436058E-02 +/-  1.960968E-04
5.355000E+02 5.353726E-02 +/-  1.937022E-04
5.365000E+02 5.366765E-02 +/-  1.931511E-04
5.375000E+02 5.266326E-02 +/-  1.903707E-04
5.385000E+02 5.279497E-02 +/-  1.900068E-04
5.395000E+02 5.185905E-02 +/-  1.905109E-04
5.405000E+02 5.193215E-02 +/-  1.903581E-04
5.415000E+02 5.111665E-02 +/-  1.893938E-04
5.425000E+02 5.099130E-02 +/-  1.886284E-04
5.435000E+02 5.041821E-02 +/-  1.897941E-04
5.445000E+02 5.006047E-02 +/-  1.881163E-04
5.455000E+02 4.985843E-02 +/-  1.868176E-04
5.465000E+02 4.940329E-02 +/-  1.851327E-04
5.475000E+02 4.876258E-02 +/-  1.828578E-04
5.485000E+02 4.858376E-02 +/-  1.819333E-04
5.495000E+02 4.795874E-02 +/-  1.801163E-04
5.505000E+02 4.765901E-02 +/-  1.788194E-04
5.515000E+02 4.773961E-02 +/-  1.782399E-04
5.525000E+02 4.706355E-02 +/-  1.760755E-04
5.535000E+02 4.689732E-02 +/-  1.750227E-04
5.545000E+02 4.608453E-02 +/-  1.728985E-04
5.555000E+02 4.588456E-02 +/-  1.754336E-04
5.565000E+02 4.568296E-02 +/-  1.753295E-04
5.575000E+02 4.491264E-02 +/-  1.731538E-04
5.585000E+02 4.513771E-02 +/-  1.728013E-04
5.595000E+02 4.486014E-02 +/-  1.745148E-04
5.605000E+02 4.433046E-02 +/-  1.728476E-04
5.615000E+02 4.390418E-02 +/-  1.713179E-04
5.625000E+02 4.348840E-02 +/-  1.696734E-04
5.635000E+02 4.333837E-02 +/-  1.687169E-04
5.645000E+02 4.285637E-02 +/-  1.669101E-04
5.655000E+02 4.262166E-02 +/-  1.657279E-04
5.665000E+02 4.201393E-02 +/-  1.634573E-04
5.675000E+02 4.195755E-02 +/-  1.629209E-04
5.685000E+02 4.161121E-02 +/-  1.614332E-04
5.695000E+02 4.125436E-02 +/-  1.618564E-04
5.705000E+02 4.120079E-02 +/-  1.615588E-04
5.715000E+02 4.059095E-02 +/-  1.594680E-04
5.725000E+02 4.051622E-02 +/-  1.586091E-04
5.735000E+02 4.007742E-02 +/-  1.571414E-04
5.745000E+02 3.974556E-02 +/-  1.594797E-04
5.755000E+02 3.937355E-02 +/-  1.581864E-04
5.765000E+02 3.932222E-02 +/-  1.572556E-04
5.775000E+02 3.898610E-02 +/-  1.585857E-04
5.785000E+02 3.862541E-02 +/-  1.577590E-04
5.795000E+02 3.831259E-02 +/-  1.563933E-04
5.805000E+02 3.822099E-02 +/-  1.557043E-04
5.815000E+02 3.768392E-02 +/-  1.537968E-04
