 c,C -> m,M
x-axis: "Mass{p3+p4}$"  from 320.000000 to 620.000000 N_bins= 300
Diff. cross section [pb/GeV]
3.205000E+02 2.892969E-05 +/-  6.612205E-08
3.215000E+02 2.837999E-05 +/-  6.471664E-08
3.225000E+02 2.809105E-05 +/-  6.431991E-08
3.235000E+02 2.749497E-05 +/-  6.270128E-08
3.245000E+02 2.709647E-05 +/-  6.193677E-08
3.255000E+02 2.671743E-05 +/-  6.101286E-08
3.265000E+02 2.623646E-05 +/-  5.988852E-08
3.275000E+02 2.580451E-05 +/-  5.872733E-08
3.285000E+02 2.543518E-05 +/-  5.811222E-08
3.295000E+02 2.499155E-05 +/-  5.764177E-08
3.305000E+02 2.465542E-05 +/-  5.659103E-08
3.315000E+02 2.420216E-05 +/-  5.558285E-08
3.325000E+02 2.392303E-05 +/-  5.517823E-08
3.335000E+02 2.352168E-05 +/-  5.410019E-08
3.345000E+02 2.306216E-05 +/-  5.286020E-08
3.355000E+02 2.273874E-05 +/-  5.214835E-08
3.365000E+02 2.238144E-05 +/-  5.160684E-08
3.375000E+02 2.209532E-05 +/-  5.116650E-08
3.385000E+02 2.171312E-05 +/-  5.068420E-08
3.395000E+02 2.138624E-05 +/-  4.984522E-08
3.405000E+02 2.114162E-05 +/-  4.951834E-08
3.415000E+02 2.066209E-05 +/-  4.802074E-08
3.425000E+02 2.042619E-05 +/-  4.770510E-08
3.435000E+02 2.008861E-05 +/-  4.677116E-08
3.445000E+02 1.987279E-05 +/-  4.642461E-08
3.455000E+02 1.949330E-05 +/-  4.550854E-08
3.465000E+02 1.926214E-05 +/-  4.592262E-08
3.475000E+02 1.887541E-05 +/-  4.470643E-08
3.485000E+02 1.860576E-05 +/-  4.413432E-08
3.495000E+02 1.842547E-05 +/-  4.360377E-08
3.505000E+02 1.807093E-05 +/-  4.278760E-08
3.515000E+02 1.782026E-05 +/-  4.239041E-08
3.525000E+02 1.756856E-05 +/-  4.182440E-08
3.535000E+02 1.725732E-05 +/-  4.119161E-08
3.545000E+02 1.705639E-05 +/-  4.081211E-08
3.555000E+02 1.680343E-05 +/-  4.043927E-08
3.565000E+02 1.656241E-05 +/-  3.996217E-08
3.575000E+02 1.626457E-05 +/-  3.913443E-08
3.585000E+02 1.608419E-05 +/-  3.885238E-08
3.595000E+02 1.584830E-05 +/-  3.816097E-08
3.605000E+02 1.562327E-05 +/-  3.767104E-08
3.615000E+02 1.535806E-05 +/-  3.742728E-08
3.625000E+02 1.511861E-05 +/-  3.715658E-08
3.635000E+02 1.492717E-05 +/-  3.664238E-08
3.645000E+02 1.475518E-05 +/-  3.617659E-08
3.655000E+02 1.450667E-05 +/-  3.561156E-08
3.665000E+02 1.429142E-05 +/-  3.503527E-08
3.675000E+02 1.409082E-05 +/-  3.467466E-08
3.685000E+02 1.389283E-05 +/-  3.429483E-08
3.695000E+02 1.372556E-05 +/-  3.411608E-08
3.705000E+02 1.349546E-05 +/-  3.361374E-08
3.715000E+02 1.332065E-05 +/-  3.332503E-08
3.725000E+02 1.313566E-05 +/-  3.278303E-08
3.735000E+02 1.290587E-05 +/-  3.227164E-08
3.745000E+02 1.279401E-05 +/-  3.205220E-08
3.755000E+02 1.259985E-05 +/-  3.158992E-08
3.765000E+02 1.238760E-05 +/-  3.114922E-08
3.775000E+02 1.226768E-05 +/-  3.112271E-08
3.785000E+02 1.206385E-05 +/-  3.070998E-08
3.795000E+02 1.190266E-05 +/-  3.027026E-08
