 G,G -> u,U
x-axis: "Mass{p3+p4}"  from 1000.000000 to 2000.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.001667E+03 -8.799056E-02 +/-  2.559113E-04
1.005000E+03 -8.624568E-02 +/-  2.503729E-04
1.008333E+03 -8.458535E-02 +/-  2.450626E-04
1.011667E+03 -8.277269E-02 +/-  2.397803E-04
1.015000E+03 -8.106839E-02 +/-  2.344380E-04
1.018333E+03 -7.950509E-02 +/-  2.295463E-04
1.021667E+03 -7.822360E-02 +/-  2.251312E-04
1.025000E+03 -7.630641E-02 +/-  2.196930E-04
1.028333E+03 -7.524916E-02 +/-  2.159349E-04
1.031667E+03 -7.327483E-02 +/-  2.104534E-04
1.035000E+03 -7.189791E-02 +/-  2.061406E-04
1.038333E+03 -7.095572E-02 +/-  2.025730E-04
1.041667E+03 -6.931164E-02 +/-  1.979591E-04
1.045000E+03 -6.804979E-02 +/-  1.938857E-04
1.048333E+03 -6.673686E-02 +/-  1.899274E-04
1.051667E+03 -6.543394E-02 +/-  1.858636E-04
1.055000E+03 -6.409902E-02 +/-  1.819790E-04
1.058333E+03 -6.290887E-02 +/-  1.782864E-04
1.061667E+03 -6.175464E-02 +/-  1.747013E-04
1.065000E+03 -6.063397E-02 +/-  1.711857E-04
1.068333E+03 -5.928179E-02 +/-  1.673639E-04
1.071667E+03 -5.827565E-02 +/-  1.641619E-04
1.075000E+03 -5.718215E-02 +/-  1.608255E-04
1.078333E+03 -5.605298E-02 +/-  1.574275E-04
1.081667E+03 -5.517138E-02 +/-  1.545973E-04
1.085000E+03 -5.396953E-02 +/-  1.511813E-04
1.088333E+03 -5.304179E-02 +/-  1.483232E-04
1.091667E+03 -5.199343E-02 +/-  1.451563E-04
1.095000E+03 -5.106005E-02 +/-  1.423275E-04
1.098333E+03 -5.011379E-02 +/-  1.395313E-04
1.101667E+03 -4.906592E-02 +/-  1.365167E-04
1.105000E+03 -4.835963E-02 +/-  1.341571E-04
1.108333E+03 -4.728149E-02 +/-  1.311231E-04
1.111667E+03 -4.660553E-02 +/-  1.289297E-04
1.115000E+03 -4.542517E-02 +/-  1.258214E-04
1.118333E+03 -4.491507E-02 +/-  1.238443E-04
1.121667E+03 -4.414966E-02 +/-  1.215077E-04
1.125000E+03 -4.309101E-02 +/-  1.187311E-04
1.128333E+03 -4.238711E-02 +/-  1.164999E-04
1.131667E+03 -4.163410E-02 +/-  1.142821E-04
1.135000E+03 -4.083155E-02 +/-  1.119402E-04
1.138333E+03 -4.019783E-02 +/-  1.099705E-04
1.141667E+03 -3.945094E-02 +/-  1.078180E-04
1.145000E+03 -3.864002E-02 +/-  1.055567E-04
1.148333E+03 -3.805261E-02 +/-  1.036405E-04
1.151667E+03 -3.728055E-02 +/-  1.015248E-04
1.155000E+03 -3.667605E-02 +/-  9.966019E-05
1.158333E+03 -3.596422E-02 +/-  9.769737E-05
1.161667E+03 -3.541499E-02 +/-  9.595923E-05
1.165000E+03 -3.477367E-02 +/-  9.409886E-05
1.168333E+03 -3.410745E-02 +/-  9.218610E-05
1.171667E+03 -3.352218E-02 +/-  9.052845E-05
1.175000E+03 -3.293278E-02 +/-  8.878568E-05
1.178333E+03 -3.233050E-02 +/-  8.705985E-05
1.181667E+03 -3.179616E-02 +/-  8.547093E-05
1.185000E+03 -3.123571E-02 +/-  8.388716E-05
1.188333E+03 -3.066275E-02 +/-  8.222755E-05
1.191667E+03 -3.012931E-02 +/-  8.070989E-05
1.195000E+03 -2.962039E-02 +/-  7.921709E-05
1.198333E+03 -2.908777E-02 +/-  7.771104E-05
1.201667E+03 -2.858923E-02 +/-  7.627313E-05
1.205000E+03 -2.807589E-02 +/-  7.482668E-05
1.208333E+03 -2.764480E-02 +/-  7.350275E-05
1.211667E+03 -2.712688E-02 +/-  7.208218E-05
1.215000E+03 -2.667660E-02 +/-  7.080944E-05
1.218333E+03 -2.623026E-02 +/-  6.948617E-05
1.221667E+03 -2.574355E-02 +/-  6.815334E-05
1.225000E+03 -2.533198E-02 +/-  6.694538E-05
1.228333E+03 -2.489041E-02 +/-  6.572251E-05
1.231667E+03 -2.446857E-02 +/-  6.451797E-05
1.235000E+03 -2.405090E-02 +/-  6.332302E-05
1.238333E+03 -2.361226E-02 +/-  6.213047E-05
1.241667E+03 -2.324673E-02 +/-  6.104477E-05
1.245000E+03 -2.286919E-02 +/-  5.996610E-05
1.248333E+03 -2.246247E-02 +/-  5.885092E-05
1.251667E+03 -2.208895E-02 +/-  5.778824E-05
1.255000E+03 -2.170924E-02 +/-  5.673982E-05
1.258333E+03 -2.138343E-02 +/-  5.577067E-05
1.261667E+03 -2.095642E-02 +/-  5.467029E-05
1.265000E+03 -2.064316E-02 +/-  5.374919E-05
1.268333E+03 -2.023459E-02 +/-  5.266230E-05
1.271667E+03 -1.999113E-02 +/-  5.189335E-05
1.275000E+03 -1.968647E-02 +/-  5.098432E-05
1.278333E+03 -1.931303E-02 +/-  5.002812E-05
1.281667E+03 -1.897508E-02 +/-  4.909847E-05
1.285000E+03 -1.866881E-02 +/-  4.823673E-05
1.288333E+03 -1.837214E-02 +/-  4.739262E-05
1.291667E+03 -1.806064E-02 +/-  4.656845E-05
1.295000E+03 -1.772483E-02 +/-  4.568601E-05
1.298333E+03 -1.748335E-02 +/-  4.494908E-05
1.301667E+03 -1.722558E-02 +/-  4.419357E-05
1.305000E+03 -1.688906E-02 +/-  4.333989E-05
1.308333E+03 -1.660701E-02 +/-  4.258391E-05
1.311667E+03 -1.636340E-02 +/-  4.187056E-05
1.315000E+03 -1.611258E-02 +/-  4.116766E-05
1.318333E+03 -1.584176E-02 +/-  4.043175E-05
1.321667E+03 -1.557801E-02 +/-  3.972086E-05
