 s,S -> m,M
x-axis: "Mass{p3+p4}$"  from 620.000000 to 920.000000 N_bins= 300
Diff. cross section [pb/GeV]
6.205000E+02 2.624458E-06 +/-  6.008755E-09
6.215000E+02 2.612451E-06 +/-  5.992413E-09
6.225000E+02 2.591935E-06 +/-  5.933488E-09
6.235000E+02 2.563923E-06 +/-  5.876129E-09
6.245000E+02 2.541624E-06 +/-  5.806026E-09
6.255000E+02 2.530210E-06 +/-  5.813407E-09
6.265000E+02 2.495232E-06 +/-  5.723668E-09
6.275000E+02 2.479884E-06 +/-  5.699179E-09
6.285000E+02 2.462538E-06 +/-  5.667221E-09
6.295000E+02 2.442028E-06 +/-  5.624201E-09
6.305000E+02 2.416370E-06 +/-  5.572216E-09
6.315000E+02 2.396435E-06 +/-  5.525334E-09
6.325000E+02 2.380688E-06 +/-  5.498984E-09
6.335000E+02 2.359606E-06 +/-  5.467621E-09
6.345000E+02 2.335669E-06 +/-  5.395471E-09
6.355000E+02 2.322589E-06 +/-  5.394335E-09
6.365000E+02 2.307301E-06 +/-  5.381152E-09
6.375000E+02 2.284099E-06 +/-  5.312598E-09
6.385000E+02 2.262118E-06 +/-  5.280388E-09
6.395000E+02 2.247834E-06 +/-  5.256678E-09
6.405000E+02 2.225987E-06 +/-  5.200818E-09
6.415000E+02 2.210215E-06 +/-  5.171070E-09
6.425000E+02 2.191455E-06 +/-  5.149170E-09
6.435000E+02 2.172603E-06 +/-  5.105066E-09
6.445000E+02 2.154619E-06 +/-  5.080125E-09
6.455000E+02 2.141407E-06 +/-  5.047833E-09
6.465000E+02 2.119458E-06 +/-  5.002279E-09
6.475000E+02 2.109092E-06 +/-  4.986530E-09
6.485000E+02 2.084254E-06 +/-  4.922243E-09
6.495000E+02 2.069066E-06 +/-  4.909695E-09
6.505000E+02 2.058226E-06 +/-  4.904879E-09
6.515000E+02 2.033081E-06 +/-  4.842115E-09
6.525000E+02 2.021817E-06 +/-  4.823743E-09
6.535000E+02 2.007871E-06 +/-  4.787208E-09
6.545000E+02 1.989563E-06 +/-  4.756474E-09
6.555000E+02 1.964838E-06 +/-  4.701537E-09
6.565000E+02 1.959435E-06 +/-  4.701828E-09
6.575000E+02 1.940021E-06 +/-  4.653711E-09
6.585000E+02 1.925288E-06 +/-  4.644152E-09
6.595000E+02 1.910448E-06 +/-  4.606366E-09
6.605000E+02 1.897416E-06 +/-  4.574126E-09
6.615000E+02 1.882632E-06 +/-  4.562145E-09
6.625000E+02 1.857611E-06 +/-  4.505194E-09
6.635000E+02 1.852113E-06 +/-  4.497904E-09
6.645000E+02 1.834225E-06 +/-  4.448273E-09
6.655000E+02 1.822036E-06 +/-  4.433443E-09
6.665000E+02 1.804174E-06 +/-  4.402382E-09
6.675000E+02 1.794788E-06 +/-  4.371904E-09
6.685000E+02 1.782384E-06 +/-  4.353503E-09
6.695000E+02 1.759510E-06 +/-  4.321688E-09
6.705000E+02 1.754800E-06 +/-  4.313370E-09
6.715000E+02 1.739251E-06 +/-  4.283073E-09
6.725000E+02 1.716755E-06 +/-  4.229493E-09
6.735000E+02 1.711772E-06 +/-  4.228757E-09
6.745000E+02 1.692674E-06 +/-  4.185126E-09
6.755000E+02 1.685655E-06 +/-  4.164034E-09
6.765000E+02 1.669059E-06 +/-  4.139808E-09
6.775000E+02 1.658178E-06 +/-  4.117493E-09
6.785000E+02 1.642528E-06 +/-  4.085876E-09
6.795000E+02 1.627682E-06 +/-  4.056888E-09
6.805000E+02 1.620204E-06 +/-  4.042999E-09
6.815000E+02 1.608642E-06 +/-  4.033735E-09
6.825000E+02 1.591060E-06 +/-  3.974969E-09
6.835000E+02 1.584375E-06 +/-  3.976867E-09
6.845000E+02 1.566392E-06 +/-  3.942802E-09
6.855000E+02 1.553534E-06 +/-  3.925334E-09
6.865000E+02 1.546552E-06 +/-  3.897750E-09
6.875000E+02 1.530987E-06 +/-  3.860826E-09
6.885000E+02 1.523482E-06 +/-  3.862881E-09
6.895000E+02 1.508939E-06 +/-  3.825333E-09
6.905000E+02 1.496289E-06 +/-  3.804261E-09
6.915000E+02 1.493383E-06 +/-  3.790274E-09
6.925000E+02 1.469443E-06 +/-  3.740038E-09
6.935000E+02 1.461474E-06 +/-  3.740612E-09
6.945000E+02 1.456862E-06 +/-  3.722369E-09
6.955000E+02 1.439845E-06 +/-  3.681394E-09
6.965000E+02 1.431019E-06 +/-  3.654134E-09
6.975000E+02 1.416429E-06 +/-  3.665510E-09
6.985000E+02 1.411589E-06 +/-  3.647850E-09
6.995000E+02 1.401017E-06 +/-  3.620593E-09
7.005000E+02 1.383347E-06 +/-  3.575592E-09
7.015000E+02 1.376597E-06 +/-  3.568083E-09
7.025000E+02 1.367977E-06 +/-  3.559367E-09
7.035000E+02 1.355822E-06 +/-  3.534626E-09
7.045000E+02 1.347277E-06 +/-  3.501784E-09
7.055000E+02 1.338166E-06 +/-  3.488064E-09
7.065000E+02 1.328021E-06 +/-  3.466762E-09
7.075000E+02 1.311302E-06 +/-  3.448471E-09
7.085000E+02 1.308976E-06 +/-  3.432781E-09
7.095000E+02 1.296869E-06 +/-  3.400246E-09
7.105000E+02 1.285137E-06 +/-  3.386687E-09
7.115000E+02 1.275695E-06 +/-  3.365771E-09
7.125000E+02 1.272139E-06 +/-  3.366868E-09
7.135000E+02 1.254638E-06 +/-  3.325191E-09
7.145000E+02 1.251129E-06 +/-  3.313633E-09
7.155000E+02 1.238621E-06 +/-  3.287821E-09
7.165000E+02 1.228073E-06 +/-  3.268999E-09
7.175000E+02 1.221185E-06 +/-  3.263488E-09
7.185000E+02 1.214753E-06 +/-  3.247550E-09
7.195000E+02 1.203614E-06 +/-  3.215139E-09
7.205000E+02 1.191366E-06 +/-  3.196129E-09
7.215000E+02 1.184708E-06 +/-  3.183042E-09
7.225000E+02 1.179900E-06 +/-  3.175253E-09
7.235000E+02 1.168315E-06 +/-  3.151221E-09
7.245000E+02 1.162403E-06 +/-  3.134981E-09
7.255000E+02 1.144613E-06 +/-  3.106144E-09
7.265000E+02 1.143530E-06 +/-  3.094520E-09
7.275000E+02 1.132016E-06 +/-  3.086690E-09
7.285000E+02 1.125896E-06 +/-  3.067447E-09
7.295000E+02 1.123329E-06 +/-  3.052728E-09
7.305000E+02 1.102766E-06 +/-  3.021104E-09
7.315000E+02 1.101931E-06 +/-  3.015806E-09
7.325000E+02 1.093907E-06 +/-  2.997831E-09
7.335000E+02 1.086197E-06 +/-  2.991275E-09
7.345000E+02 1.075251E-06 +/-  2.960630E-09
7.355000E+02 1.068583E-06 +/-  2.946569E-09
7.365000E+02 1.063204E-06 +/-  2.938318E-09
7.375000E+02 1.055387E-06 +/-  2.916138E-09
7.385000E+02 1.042752E-06 +/-  2.901100E-09
7.395000E+02 1.039879E-06 +/-  2.892351E-09
7.405000E+02 1.031515E-06 +/-  2.868915E-09
7.415000E+02 1.024364E-06 +/-  2.856075E-09
7.425000E+02 1.017058E-06 +/-  2.841324E-09
7.435000E+02 1.007596E-06 +/-  2.817103E-09
7.445000E+02 9.999693E-07 +/-  2.810797E-09
7.455000E+02 9.963181E-07 +/-  2.806934E-09
7.465000E+02 9.904852E-07 +/-  2.781902E-09
7.475000E+02 9.801296E-07 +/-  2.763051E-09
7.485000E+02 9.697617E-07 +/-  2.746396E-09
7.495000E+02 9.667555E-07 +/-  2.734648E-09
7.505000E+02 9.628863E-07 +/-  2.728370E-09
7.515000E+02 9.503680E-07 +/-  2.710747E-09
7.525000E+02 9.441809E-07 +/-  2.692593E-09
7.535000E+02 9.395919E-07 +/-  2.676715E-09
7.545000E+02 9.314142E-07 +/-  2.661987E-09
7.555000E+02 9.267169E-07 +/-  2.654394E-09
7.565000E+02 9.209009E-07 +/-  2.637376E-09
7.575000E+02 9.111305E-07 +/-  2.626500E-09
7.585000E+02 9.062932E-07 +/-  2.615170E-09
7.595000E+02 9.013802E-07 +/-  2.599270E-09
7.605000E+02 8.952199E-07 +/-  2.583680E-09
7.615000E+02 8.851888E-07 +/-  2.565966E-09
7.625000E+02 8.779372E-07 +/-  2.553179E-09
7.635000E+02 8.756971E-07 +/-  2.543184E-09
7.645000E+02 8.689580E-07 +/-  2.538949E-09
7.655000E+02 8.639051E-07 +/-  2.525923E-09
7.665000E+02 8.562229E-07 +/-  2.504421E-09
7.675000E+02 8.510634E-07 +/-  2.494474E-09
7.685000E+02 8.445329E-07 +/-  2.476536E-09
7.695000E+02 8.381856E-07 +/-  2.468128E-09
7.705000E+02 8.334886E-07 +/-  2.452793E-09
7.715000E+02 8.265788E-07 +/-  2.444058E-09
7.725000E+02 8.210795E-07 +/-  2.436895E-09
7.735000E+02 8.160725E-07 +/-  2.421238E-09
7.745000E+02 8.070729E-07 +/-  2.404635E-09
7.755000E+02 8.066366E-07 +/-  2.394949E-09
7.765000E+02 7.973905E-07 +/-  2.375958E-09
7.775000E+02 7.900014E-07 +/-  2.363550E-09
7.785000E+02 7.885652E-07 +/-  2.353446E-09
7.795000E+02 7.825645E-07 +/-  2.356172E-09
7.805000E+02 7.752982E-07 +/-  2.337833E-09
7.815000E+02 7.727043E-07 +/-  2.330091E-09
7.825000E+02 7.683291E-07 +/-  2.316125E-09
7.835000E+02 7.602279E-07 +/-  2.292915E-09
7.845000E+02 7.560689E-07 +/-  2.284313E-09
7.855000E+02 7.464737E-07 +/-  2.269432E-09
7.865000E+02 7.478752E-07 +/-  2.260576E-09
7.875000E+02 7.371527E-07 +/-  2.260344E-09
7.885000E+02 7.338631E-07 +/-  2.249781E-09
7.895000E+02 7.312663E-07 +/-  2.240232E-09
7.905000E+02 7.242282E-07 +/-  2.218782E-09
7.915000E+02 7.205091E-07 +/-  2.206348E-09
7.925000E+02 7.171591E-07 +/-  2.191672E-09
7.935000E+02 7.078896E-07 +/-  2.184384E-09
7.945000E+02 7.062054E-07 +/-  2.172678E-09
7.955000E+02 6.983763E-07 +/-  2.167236E-09
7.965000E+02 6.959040E-07 +/-  2.173750E-09
7.975000E+02 6.929882E-07 +/-  2.161049E-09
7.985000E+02 6.870098E-07 +/-  2.140759E-09
7.995000E+02 6.797529E-07 +/-  2.121214E-09
8.005000E+02 6.746701E-07 +/-  2.106130E-09
8.015000E+02 6.729744E-07 +/-  2.093764E-09
8.025000E+02 6.681794E-07 +/-  2.095242E-09
8.035000E+02 6.626679E-07 +/-  2.083482E-09
8.045000E+02 6.558785E-07 +/-  2.082221E-09
8.055000E+02 6.575668E-07 +/-  2.086275E-09
8.065000E+02 6.503714E-07 +/-  2.067239E-09
8.075000E+02 6.470505E-07 +/-  2.051131E-09
8.085000E+02 6.417285E-07 +/-  2.034372E-09
8.095000E+02 6.370601E-07 +/-  2.019157E-09
8.105000E+02 6.320000E-07 +/-  2.005887E-09
8.115000E+02 6.269389E-07 +/-  2.000647E-09
8.125000E+02 6.268667E-07 +/-  2.003524E-09
8.135000E+02 6.187321E-07 +/-  1.991072E-09
8.145000E+02 6.163372E-07 +/-  1.993614E-09
8.155000E+02 6.122927E-07 +/-  1.980204E-09
8.165000E+02 6.063645E-07 +/-  1.962389E-09
8.175000E+02 6.029755E-07 +/-  1.950380E-09
8.185000E+02 6.000180E-07 +/-  1.937460E-09
8.195000E+02 5.948731E-07 +/-  1.926137E-09
8.205000E+02 5.922880E-07 +/-  1.914968E-09
8.215000E+02 5.850072E-07 +/-  1.901970E-09
8.225000E+02 5.867675E-07 +/-  1.916133E-09
8.235000E+02 5.796372E-07 +/-  1.900650E-09
8.245000E+02 5.754612E-07 +/-  1.898453E-09
