 s,S -> m,M
x-axis: "Mass{p3+p4}$"  from 1520.000000 to 1820.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.520500E+03 1.594738E-08 +/-  3.928344E-11
1.521500E+03 1.594043E-08 +/-  3.932632E-11
1.522500E+03 1.584147E-08 +/-  3.904800E-11
1.523500E+03 1.574749E-08 +/-  3.881567E-11
1.524500E+03 1.568036E-08 +/-  3.871262E-11
1.525500E+03 1.562824E-08 +/-  3.863374E-11
1.526500E+03 1.557603E-08 +/-  3.836602E-11
1.527500E+03 1.549846E-08 +/-  3.839951E-11
1.528500E+03 1.546456E-08 +/-  3.819224E-11
1.529500E+03 1.539255E-08 +/-  3.806918E-11
1.530500E+03 1.533994E-08 +/-  3.795673E-11
1.531500E+03 1.523425E-08 +/-  3.784965E-11
1.532500E+03 1.518559E-08 +/-  3.770098E-11
1.533500E+03 1.511568E-08 +/-  3.756752E-11
1.534500E+03 1.501095E-08 +/-  3.731352E-11
1.535500E+03 1.504299E-08 +/-  3.743619E-11
1.536500E+03 1.494904E-08 +/-  3.727246E-11
1.537500E+03 1.483438E-08 +/-  3.700689E-11
1.538500E+03 1.480004E-08 +/-  3.691385E-11
1.539500E+03 1.477920E-08 +/-  3.689385E-11
1.540500E+03 1.468870E-08 +/-  3.675772E-11
1.541500E+03 1.464667E-08 +/-  3.661468E-11
1.542500E+03 1.455978E-08 +/-  3.648468E-11
1.543500E+03 1.448639E-08 +/-  3.634505E-11
1.544500E+03 1.446820E-08 +/-  3.625786E-11
1.545500E+03 1.442644E-08 +/-  3.624290E-11
1.546500E+03 1.429556E-08 +/-  3.597543E-11
1.547500E+03 1.428090E-08 +/-  3.597166E-11
1.548500E+03 1.419602E-08 +/-  3.578670E-11
1.549500E+03 1.418197E-08 +/-  3.573606E-11
1.550500E+03 1.407386E-08 +/-  3.558556E-11
1.551500E+03 1.402465E-08 +/-  3.544269E-11
1.552500E+03 1.397479E-08 +/-  3.530300E-11
1.553500E+03 1.395882E-08 +/-  3.527825E-11
1.554500E+03 1.381986E-08 +/-  3.499613E-11
1.555500E+03 1.383764E-08 +/-  3.506631E-11
1.556500E+03 1.373698E-08 +/-  3.489118E-11
1.557500E+03 1.370287E-08 +/-  3.469313E-11
1.558500E+03 1.363870E-08 +/-  3.467405E-11
1.559500E+03 1.358791E-08 +/-  3.461523E-11
1.560500E+03 1.351058E-08 +/-  3.452145E-11
1.561500E+03 1.348562E-08 +/-  3.435909E-11
1.562500E+03 1.344391E-08 +/-  3.431669E-11
1.563500E+03 1.333236E-08 +/-  3.410206E-11
1.564500E+03 1.331077E-08 +/-  3.407072E-11
1.565500E+03 1.327284E-08 +/-  3.396118E-11
1.566500E+03 1.319964E-08 +/-  3.383266E-11
1.567500E+03 1.313174E-08 +/-  3.369283E-11
1.568500E+03 1.312519E-08 +/-  3.367454E-11
1.569500E+03 1.300018E-08 +/-  3.343127E-11
1.570500E+03 1.300616E-08 +/-  3.343559E-11
1.571500E+03 1.291516E-08 +/-  3.323556E-11
1.572500E+03 1.287254E-08 +/-  3.322067E-11
1.573500E+03 1.284765E-08 +/-  3.310643E-11
1.574500E+03 1.276808E-08 +/-  3.298724E-11
1.575500E+03 1.274716E-08 +/-  3.290512E-11
1.576500E+03 1.263273E-08 +/-  3.271064E-11
1.577500E+03 1.262278E-08 +/-  3.272589E-11
1.578500E+03 1.255760E-08 +/-  3.254134E-11
1.579500E+03 1.252574E-08 +/-  3.256202E-11
1.580500E+03 1.246043E-08 +/-  3.236388E-11
1.581500E+03 1.245402E-08 +/-  3.231313E-11
1.582500E+03 1.232446E-08 +/-  3.215659E-11
1.583500E+03 1.232089E-08 +/-  3.209567E-11
1.584500E+03 1.226842E-08 +/-  3.199842E-11
1.585500E+03 1.221888E-08 +/-  3.187965E-11
1.586500E+03 1.214520E-08 +/-  3.176457E-11
1.587500E+03 1.210999E-08 +/-  3.166752E-11
1.588500E+03 1.205675E-08 +/-  3.156238E-11
1.589500E+03 1.205346E-08 +/-  3.160661E-11
1.590500E+03 1.193409E-08 +/-  3.128758E-11
1.591500E+03 1.192637E-08 +/-  3.132285E-11
1.592500E+03 1.191029E-08 +/-  3.125900E-11
1.593500E+03 1.179756E-08 +/-  3.107457E-11
1.594500E+03 1.179287E-08 +/-  3.107102E-11
1.595500E+03 1.170347E-08 +/-  3.087523E-11
1.596500E+03 1.168902E-08 +/-  3.075821E-11
1.597500E+03 1.166682E-08 +/-  3.076343E-11
1.598500E+03 1.157010E-08 +/-  3.067109E-11
1.599500E+03 1.153579E-08 +/-  3.053947E-11
1.600500E+03 1.149953E-08 +/-  3.044270E-11
1.601500E+03 1.144579E-08 +/-  3.033203E-11
1.602500E+03 1.139226E-08 +/-  3.025305E-11
1.603500E+03 1.135366E-08 +/-  3.015196E-11
1.604500E+03 1.131906E-08 +/-  3.015564E-11
1.605500E+03 1.127340E-08 +/-  3.003601E-11
1.606500E+03 1.119849E-08 +/-  2.980941E-11
1.607500E+03 1.119274E-08 +/-  2.985682E-11
1.608500E+03 1.113442E-08 +/-  2.975506E-11
1.609500E+03 1.108772E-08 +/-  2.967685E-11
1.610500E+03 1.101208E-08 +/-  2.948870E-11
1.611500E+03 1.097084E-08 +/-  2.941452E-11
1.612500E+03 1.096268E-08 +/-  2.939520E-11
1.613500E+03 1.093272E-08 +/-  2.930812E-11
1.614500E+03 1.087801E-08 +/-  2.923815E-11
1.615500E+03 1.078757E-08 +/-  2.904878E-11
1.616500E+03 1.075353E-08 +/-  2.894360E-11
1.617500E+03 1.075219E-08 +/-  2.894351E-11
1.618500E+03 1.072624E-08 +/-  2.893784E-11
1.619500E+03 1.059554E-08 +/-  2.869336E-11
1.620500E+03 1.065706E-08 +/-  2.872141E-11
1.621500E+03 1.052184E-08 +/-  2.853179E-11
1.622500E+03 1.052005E-08 +/-  2.847652E-11
1.623500E+03 1.046887E-08 +/-  2.838123E-11
1.624500E+03 1.041199E-08 +/-  2.828108E-11
1.625500E+03 1.042984E-08 +/-  2.834196E-11
1.626500E+03 1.036557E-08 +/-  2.817387E-11
1.627500E+03 1.028562E-08 +/-  2.798330E-11
1.628500E+03 1.027268E-08 +/-  2.803026E-11
1.629500E+03 1.027765E-08 +/-  2.800116E-11
1.630500E+03 1.016431E-08 +/-  2.778382E-11
1.631500E+03 1.015080E-08 +/-  2.776264E-11
1.632500E+03 1.010443E-08 +/-  2.767222E-11
1.633500E+03 1.005060E-08 +/-  2.752536E-11
1.634500E+03 1.004879E-08 +/-  2.752110E-11
1.635500E+03 9.954714E-09 +/-  2.739595E-11
1.636500E+03 9.947737E-09 +/-  2.732373E-11
1.637500E+03 9.910990E-09 +/-  2.724151E-11
1.638500E+03 9.870706E-09 +/-  2.721222E-11
1.639500E+03 9.850579E-09 +/-  2.711236E-11
1.640500E+03 9.791741E-09 +/-  2.703527E-11
1.641500E+03 9.736870E-09 +/-  2.690887E-11
1.642500E+03 9.706103E-09 +/-  2.680637E-11
1.643500E+03 9.689676E-09 +/-  2.683232E-11
1.644500E+03 9.637188E-09 +/-  2.667930E-11
1.645500E+03 9.600115E-09 +/-  2.666263E-11
1.646500E+03 9.551878E-09 +/-  2.653864E-11
1.647500E+03 9.528705E-09 +/-  2.644398E-11
1.648500E+03 9.493401E-09 +/-  2.640931E-11
1.649500E+03 9.454827E-09 +/-  2.634191E-11
1.650500E+03 9.415558E-09 +/-  2.623031E-11
1.651500E+03 9.373307E-09 +/-  2.616427E-11
1.652500E+03 9.316838E-09 +/-  2.607055E-11
1.653500E+03 9.292282E-09 +/-  2.597132E-11
