 G,G -> u,U
x-axis: "Mass{p3+p4}"  from 620.000000 to 920.000000 N_bins= 300
Diff. cross section [pb/GeV]
6.205000E+02 -1.390090E+00 +/-  3.081191E-03
6.215000E+02 -1.382059E+00 +/-  3.068466E-03
6.225000E+02 -1.369706E+00 +/-  3.041949E-03
6.235000E+02 -1.357252E+00 +/-  3.008327E-03
6.245000E+02 -1.345808E+00 +/-  2.979581E-03
6.255000E+02 -1.333020E+00 +/-  2.966618E-03
6.265000E+02 -1.321327E+00 +/-  2.939608E-03
6.275000E+02 -1.308702E+00 +/-  2.914845E-03
6.285000E+02 -1.299338E+00 +/-  2.897212E-03
6.295000E+02 -1.287334E+00 +/-  2.881551E-03
6.305000E+02 -1.271997E+00 +/-  2.841080E-03
6.315000E+02 -1.264989E+00 +/-  2.825094E-03
6.325000E+02 -1.251852E+00 +/-  2.803039E-03
6.335000E+02 -1.246757E+00 +/-  2.795556E-03
6.345000E+02 -1.229463E+00 +/-  2.750534E-03
6.355000E+02 -1.216129E+00 +/-  2.745320E-03
6.365000E+02 -1.212136E+00 +/-  2.741617E-03
6.375000E+02 -1.198093E+00 +/-  2.711082E-03
6.385000E+02 -1.191858E+00 +/-  2.699525E-03
6.395000E+02 -1.177343E+00 +/-  2.662084E-03
6.405000E+02 -1.173403E+00 +/-  2.658627E-03
6.415000E+02 -1.154732E+00 +/-  2.623861E-03
6.425000E+02 -1.150454E+00 +/-  2.629768E-03
6.435000E+02 -1.137995E+00 +/-  2.599277E-03
6.445000E+02 -1.129254E+00 +/-  2.583273E-03
6.455000E+02 -1.118197E+00 +/-  2.559596E-03
6.465000E+02 -1.108398E+00 +/-  2.539849E-03
6.475000E+02 -1.103170E+00 +/-  2.525760E-03
6.485000E+02 -1.089630E+00 +/-  2.508439E-03
6.495000E+02 -1.080489E+00 +/-  2.494170E-03
6.505000E+02 -1.075375E+00 +/-  2.485727E-03
6.515000E+02 -1.060509E+00 +/-  2.458304E-03
6.525000E+02 -1.055021E+00 +/-  2.443173E-03
6.535000E+02 -1.043113E+00 +/-  2.414494E-03
6.545000E+02 -1.035532E+00 +/-  2.407146E-03
6.555000E+02 -1.027204E+00 +/-  2.382442E-03
6.565000E+02 -1.020257E+00 +/-  2.382318E-03
6.575000E+02 -1.009385E+00 +/-  2.366010E-03
6.585000E+02 -1.002131E+00 +/-  2.357548E-03
6.595000E+02 -9.926109E-01 +/-  2.327816E-03
6.605000E+02 -9.846212E-01 +/-  2.312127E-03
6.615000E+02 -9.742444E-01 +/-  2.293863E-03
6.625000E+02 -9.709670E-01 +/-  2.278938E-03
6.635000E+02 -9.609895E-01 +/-  2.268503E-03
6.645000E+02 -9.490915E-01 +/-  2.253550E-03
6.655000E+02 -9.461422E-01 +/-  2.244828E-03
6.665000E+02 -9.380878E-01 +/-  2.227105E-03
6.675000E+02 -9.271322E-01 +/-  2.209227E-03
6.685000E+02 -9.208690E-01 +/-  2.199136E-03
6.695000E+02 -9.122330E-01 +/-  2.176801E-03
6.705000E+02 -9.054669E-01 +/-  2.163517E-03
6.715000E+02 -8.973267E-01 +/-  2.150761E-03
6.725000E+02 -8.914503E-01 +/-  2.138035E-03
6.735000E+02 -8.827202E-01 +/-  2.119421E-03
6.745000E+02 -8.758019E-01 +/-  2.112476E-03
6.755000E+02 -8.690044E-01 +/-  2.096691E-03
6.765000E+02 -8.620943E-01 +/-  2.081445E-03
6.775000E+02 -8.535832E-01 +/-  2.072175E-03
6.785000E+02 -8.487333E-01 +/-  2.065586E-03
6.795000E+02 -8.393911E-01 +/-  2.043950E-03
6.805000E+02 -8.327629E-01 +/-  2.026653E-03
6.815000E+02 -8.254489E-01 +/-  2.016475E-03
6.825000E+02 -8.230468E-01 +/-  2.014563E-03
6.835000E+02 -8.108583E-01 +/-  1.984416E-03
6.845000E+02 -8.077412E-01 +/-  1.975860E-03
6.855000E+02 -7.998220E-01 +/-  1.965498E-03
6.865000E+02 -7.924630E-01 +/-  1.956033E-03
6.875000E+02 -7.862559E-01 +/-  1.945037E-03
6.885000E+02 -7.815041E-01 +/-  1.923329E-03
6.895000E+02 -7.735829E-01 +/-  1.913833E-03
6.905000E+02 -7.696377E-01 +/-  1.919327E-03
6.915000E+02 -7.619248E-01 +/-  1.900624E-03
6.925000E+02 -7.515102E-01 +/-  1.875968E-03
6.935000E+02 -7.511174E-01 +/-  1.870260E-03
6.945000E+02 -7.430896E-01 +/-  1.866162E-03
6.955000E+02 -7.367573E-01 +/-  1.851352E-03
6.965000E+02 -7.327136E-01 +/-  1.838125E-03
6.975000E+02 -7.262075E-01 +/-  1.826533E-03
