 d,D -> G,G
x-axis: "Mass{p3+p4}]"  from 1000.000000 to 2000.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.001667E+03 -1.674516E-02 +/-  6.712507E-05
1.005000E+03 -1.656245E-02 +/-  6.609540E-05
1.008333E+03 -1.619042E-02 +/-  6.473928E-05
1.011667E+03 -1.606871E-02 +/-  6.396043E-05
1.015000E+03 -1.573557E-02 +/-  6.272049E-05
1.018333E+03 -1.545684E-02 +/-  6.155696E-05
1.021667E+03 -1.537019E-02 +/-  6.087144E-05
1.025000E+03 -1.496090E-02 +/-  5.948907E-05
1.028333E+03 -1.485818E-02 +/-  5.876427E-05
1.031667E+03 -1.457802E-02 +/-  5.767373E-05
1.035000E+03 -1.440903E-02 +/-  5.687806E-05
1.038333E+03 -1.416163E-02 +/-  5.582814E-05
1.041667E+03 -1.389858E-02 +/-  5.481629E-05
1.045000E+03 -1.386935E-02 +/-  5.435355E-05
1.048333E+03 -1.348170E-02 +/-  5.304423E-05
1.051667E+03 -1.333891E-02 +/-  5.233843E-05
1.055000E+03 -1.312155E-02 +/-  5.143813E-05
1.058333E+03 -1.297379E-02 +/-  5.068697E-05
1.061667E+03 -1.277243E-02 +/-  4.988614E-05
1.065000E+03 -1.251176E-02 +/-  4.891054E-05
1.068333E+03 -1.241292E-02 +/-  4.832324E-05
1.071667E+03 -1.221828E-02 +/-  4.750322E-05
1.075000E+03 -1.206218E-02 +/-  4.683074E-05
1.078333E+03 -1.187092E-02 +/-  4.602418E-05
1.081667E+03 -1.165822E-02 +/-  4.523814E-05
1.085000E+03 -1.156271E-02 +/-  4.469096E-05
1.088333E+03 -1.131599E-02 +/-  4.378584E-05
1.091667E+03 -1.120192E-02 +/-  4.321518E-05
1.095000E+03 -1.106404E-02 +/-  4.258224E-05
1.098333E+03 -1.086505E-02 +/-  4.183637E-05
1.101667E+03 -1.071711E-02 +/-  4.122937E-05
1.105000E+03 -1.056456E-02 +/-  4.055398E-05
1.108333E+03 -1.041957E-02 +/-  3.996410E-05
1.111667E+03 -1.026862E-02 +/-  3.934218E-05
1.115000E+03 -1.013436E-02 +/-  3.873687E-05
1.118333E+03 -9.949406E-03 +/-  3.805732E-05
1.121667E+03 -9.863586E-03 +/-  3.761631E-05
1.125000E+03 -9.689265E-03 +/-  3.691961E-05
1.128333E+03 -9.607551E-03 +/-  3.650945E-05
1.131667E+03 -9.421567E-03 +/-  3.583825E-05
1.135000E+03 -9.337227E-03 +/-  3.538219E-05
1.138333E+03 -9.159755E-03 +/-  3.476967E-05
1.141667E+03 -9.041909E-03 +/-  3.423431E-05
1.145000E+03 -8.944615E-03 +/-  3.379093E-05
1.148333E+03 -8.773855E-03 +/-  3.319761E-05
1.151667E+03 -8.686621E-03 +/-  3.275318E-05
1.155000E+03 -8.594829E-03 +/-  3.232989E-05
1.158333E+03 -8.398349E-03 +/-  3.169604E-05
1.161667E+03 -8.370700E-03 +/-  3.139091E-05
1.165000E+03 -8.184894E-03 +/-  3.077596E-05
1.168333E+03 -8.136963E-03 +/-  3.045762E-05
1.171667E+03 -8.019119E-03 +/-  2.999482E-05
1.175000E+03 -7.844851E-03 +/-  2.940722E-05
1.178333E+03 -7.811235E-03 +/-  2.913756E-05
1.181667E+03 -7.671644E-03 +/-  2.863183E-05
1.185000E+03 -7.543374E-03 +/-  2.815983E-05
1.188333E+03 -7.489677E-03 +/-  2.785499E-05
1.191667E+03 -7.420077E-03 +/-  2.752027E-05
1.195000E+03 -7.254936E-03 +/-  2.696821E-05
1.198333E+03 -7.176439E-03 +/-  2.662970E-05
1.201667E+03 -7.072921E-03 +/-  2.621770E-05
1.205000E+03 -6.990304E-03 +/-  2.586189E-05
1.208333E+03 -6.923035E-03 +/-  2.554907E-05
1.211667E+03 -6.795280E-03 +/-  2.511471E-05
1.215000E+03 -6.717960E-03 +/-  2.476248E-05
1.218333E+03 -6.630053E-03 +/-  2.441458E-05
1.221667E+03 -6.531214E-03 +/-  2.405015E-05
1.225000E+03 -6.474655E-03 +/-  2.374788E-05
1.228333E+03 -6.366483E-03 +/-  2.338815E-05
1.231667E+03 -6.287424E-03 +/-  2.305495E-05
1.235000E+03 -6.211135E-03 +/-  2.273553E-05
1.238333E+03 -6.127132E-03 +/-  2.241518E-05
1.241667E+03 -6.045804E-03 +/-  2.209427E-05
1.245000E+03 -5.973757E-03 +/-  2.179268E-05
1.248333E+03 -5.896294E-03 +/-  2.149150E-05
1.251667E+03 -5.806425E-03 +/-  2.116059E-05
1.255000E+03 -5.758050E-03 +/-  2.091077E-05
1.258333E+03 -5.685456E-03 +/-  2.063158E-05
1.261667E+03 -5.584813E-03 +/-  2.029456E-05
1.265000E+03 -5.526613E-03 +/-  2.003512E-05
1.268333E+03 -5.432947E-03 +/-  1.970122E-05
1.271667E+03 -5.425859E-03 +/-  1.957632E-05
1.275000E+03 -5.295958E-03 +/-  1.915728E-05
1.278333E+03 -5.257046E-03 +/-  1.896700E-05
1.281667E+03 -5.187902E-03 +/-  1.869672E-05
1.285000E+03 -5.119166E-03 +/-  1.843591E-05
1.288333E+03 -5.074165E-03 +/-  1.823895E-05
1.291667E+03 -4.993925E-03 +/-  1.792822E-05
1.295000E+03 -4.920169E-03 +/-  1.767441E-05
1.298333E+03 -4.859748E-03 +/-  1.744089E-05
1.301667E+03 -4.821811E-03 +/-  1.724627E-05
1.305000E+03 -4.754173E-03 +/-  1.699911E-05
1.308333E+03 -4.681934E-03 +/-  1.674936E-05
1.311667E+03 -4.647333E-03 +/-  1.656069E-05
1.315000E+03 -4.548178E-03 +/-  1.626000E-05
1.318333E+03 -4.536126E-03 +/-  1.612542E-05
1.321667E+03 -4.463277E-03 +/-  1.588583E-05
1.325000E+03 -4.410890E-03 +/-  1.567321E-05
1.328333E+03 -4.349075E-03 +/-  1.544658E-05
1.331667E+03 -4.301414E-03 +/-  1.525615E-05
1.335000E+03 -4.255910E-03 +/-  1.507240E-05
1.338333E+03 -4.190317E-03 +/-  1.483480E-05
1.341667E+03 -4.147578E-03 +/-  1.466895E-05
1.345000E+03 -4.092985E-03 +/-  1.445741E-05
1.348333E+03 -4.051728E-03 +/-  1.428414E-05
1.351667E+03 -3.991086E-03 +/-  1.407769E-05
1.355000E+03 -3.965390E-03 +/-  1.393102E-05
1.358333E+03 -3.884812E-03 +/-  1.369092E-05
1.361667E+03 -3.853682E-03 +/-  1.354911E-05
1.365000E+03 -3.797846E-03 +/-  1.334198E-05
1.368333E+03 -3.775440E-03 +/-  1.321961E-05
1.371667E+03 -3.719026E-03 +/-  1.302385E-05
1.375000E+03 -3.669403E-03 +/-  1.284805E-05
1.378333E+03 -3.632623E-03 +/-  1.268928E-05
1.381667E+03 -3.588717E-03 +/-  1.252759E-05
1.385000E+03 -3.544245E-03 +/-  1.236494E-05
1.388333E+03 -3.500484E-03 +/-  1.219585E-05
1.391667E+03 -3.454573E-03 +/-  1.204119E-05
1.395000E+03 -3.428001E-03 +/-  1.190699E-05
1.398333E+03 -3.370528E-03 +/-  1.172645E-05
1.401667E+03 -3.332545E-03 +/-  1.157770E-05
1.405000E+03 -3.318076E-03 +/-  1.147374E-05
1.408333E+03 -3.241971E-03 +/-  1.126311E-05
1.411667E+03 -3.232350E-03 +/-  1.117452E-05
1.415000E+03 -3.184130E-03 +/-  1.100937E-05
1.418333E+03 -3.154513E-03 +/-  1.088298E-05
1.421667E+03 -3.105572E-03 +/-  1.072775E-05
1.425000E+03 -3.077831E-03 +/-  1.060598E-05
1.428333E+03 -3.043432E-03 +/-  1.048028E-05
1.431667E+03 -3.004909E-03 +/-  1.033373E-05
1.435000E+03 -2.961946E-03 +/-  1.019214E-05
1.438333E+03 -2.936704E-03 +/-  1.007951E-05
1.441667E+03 -2.901407E-03 +/-  9.955640E-06
1.445000E+03 -2.860786E-03 +/-  9.813899E-06
1.448333E+03 -2.841295E-03 +/-  9.720876E-06
1.451667E+03 -2.801468E-03 +/-  9.583069E-06
1.455000E+03 -2.775920E-03 +/-  9.481522E-06
1.458333E+03 -2.743303E-03 +/-  9.358137E-06
1.461667E+03 -2.702869E-03 +/-  9.226930E-06
1.465000E+03 -2.677879E-03 +/-  9.124079E-06
1.468333E+03 -2.647393E-03 +/-  9.010780E-06
1.471667E+03 -2.615275E-03 +/-  8.896219E-06
1.475000E+03 -2.590708E-03 +/-  8.796011E-06
1.478333E+03 -2.552834E-03 +/-  8.673622E-06
1.481667E+03 -2.534015E-03 +/-  8.588964E-06
1.485000E+03 -2.497049E-03 +/-  8.465683E-06
1.488333E+03 -2.480938E-03 +/-  8.384506E-06
1.491667E+03 -2.439144E-03 +/-  8.258050E-06
1.495000E+03 -2.417218E-03 +/-  8.164685E-06
1.498333E+03 -2.388084E-03 +/-  8.067106E-06
1.501667E+03 -2.357894E-03 +/-  7.957272E-06
1.505000E+03 -2.341386E-03 +/-  7.880773E-06
1.508333E+03 -2.312386E-03 +/-  7.781572E-06
1.511667E+03 -2.288351E-03 +/-  7.696146E-06
1.515000E+03 -2.256306E-03 +/-  7.581605E-06
1.518333E+03 -2.234175E-03 +/-  7.501835E-06
1.521667E+03 -2.215738E-03 +/-  7.423004E-06
1.525000E+03 -2.180877E-03 +/-  7.314975E-06
1.528333E+03 -2.165796E-03 +/-  7.243945E-06
1.531667E+03 -2.142539E-03 +/-  7.161508E-06
1.535000E+03 -2.110072E-03 +/-  7.055329E-06
1.538333E+03 -2.088968E-03 +/-  6.975127E-06
1.541667E+03 -2.067536E-03 +/-  6.897303E-06
1.545000E+03 -2.058182E-03 +/-  6.843622E-06
1.548333E+03 -2.015218E-03 +/-  6.718380E-06
1.551667E+03 -1.996326E-03 +/-  6.650968E-06
1.555000E+03 -1.976154E-03 +/-  6.567216E-06
1.558333E+03 -1.962318E-03 +/-  6.510625E-06
1.561667E+03 -1.931344E-03 +/-  6.416215E-06
1.565000E+03 -1.918532E-03 +/-  6.355265E-06
1.568333E+03 -1.906290E-03 +/-  6.295465E-06
1.571667E+03 -1.867685E-03 +/-  6.188205E-06
1.575000E+03 -1.850186E-03 +/-  6.123643E-06
1.578333E+03 -1.839773E-03 +/-  6.071365E-06
1.581667E+03 -1.808925E-03 +/-  5.973524E-06
1.585000E+03 -1.801078E-03 +/-  5.931075E-06
1.588333E+03 -1.771935E-03 +/-  5.840905E-06
1.591667E+03 -1.755325E-03 +/-  5.777061E-06
1.595000E+03 -1.738565E-03 +/-  5.717791E-06
1.598333E+03 -1.721148E-03 +/-  5.652049E-06
1.601667E+03 -1.695848E-03 +/-  5.572357E-06
1.605000E+03 -1.685455E-03 +/-  5.525699E-06
1.608333E+03 -1.663597E-03 +/-  5.453736E-06
1.611667E+03 -1.649126E-03 +/-  5.395994E-06
1.615000E+03 -1.630856E-03 +/-  5.333919E-06
1.618333E+03 -1.613557E-03 +/-  5.272038E-06
1.621667E+03 -1.591980E-03 +/-  5.203796E-06
1.625000E+03 -1.581570E-03 +/-  5.157092E-06
1.628333E+03 -1.562749E-03 +/-  5.092953E-06
1.631667E+03 -1.539815E-03 +/-  5.023306E-06
1.635000E+03 -1.532652E-03 +/-  4.983650E-06
1.638333E+03 -1.512305E-03 +/-  4.920913E-06
1.641667E+03 -1.496379E-03 +/-  4.861834E-06
1.645000E+03 -1.482807E-03 +/-  4.810561E-06
1.648333E+03 -1.465483E-03 +/-  4.757342E-06
1.651667E+03 -1.453783E-03 +/-  4.706142E-06
1.655000E+03 -1.433910E-03 +/-  4.646038E-06
1.658333E+03 -1.425238E-03 +/-  4.605103E-06
1.661667E+03 -1.402533E-03 +/-  4.539435E-06
1.665000E+03 -1.391286E-03 +/-  4.493603E-06
1.668333E+03 -1.374632E-03 +/-  4.440871E-06
1.671667E+03 -1.365092E-03 +/-  4.397703E-06
1.675000E+03 -1.348016E-03 +/-  4.343712E-06
1.678333E+03 -1.338321E-03 +/-  4.305760E-06
1.681667E+03 -1.316515E-03 +/-  4.240024E-06
1.685000E+03 -1.309050E-03 +/-  4.204197E-06
1.688333E+03 -1.296912E-03 +/-  4.160439E-06
1.691667E+03 -1.279036E-03 +/-  4.106612E-06
1.695000E+03 -1.264660E-03 +/-  4.059695E-06
1.698333E+03 -1.256219E-03 +/-  4.021019E-06
1.701667E+03 -1.239646E-03 +/-  3.970997E-06
1.705000E+03 -1.229494E-03 +/-  3.931760E-06
1.708333E+03 -1.216828E-03 +/-  3.888806E-06
1.711667E+03 -1.205324E-03 +/-  3.847429E-06
1.715000E+03 -1.190820E-03 +/-  3.800046E-06
1.718333E+03 -1.177659E-03 +/-  3.758540E-06
1.721667E+03 -1.168434E-03 +/-  3.718805E-06
1.725000E+03 -1.158349E-03 +/-  3.682795E-06
1.728333E+03 -1.143201E-03 +/-  3.638585E-06
1.731667E+03 -1.133774E-03 +/-  3.600652E-06
1.735000E+03 -1.123538E-03 +/-  3.563972E-06
1.738333E+03 -1.109271E-03 +/-  3.520442E-06
1.741667E+03 -1.098319E-03 +/-  3.482079E-06
1.745000E+03 -1.086289E-03 +/-  3.442982E-06
1.748333E+03 -1.076839E-03 +/-  3.408809E-06
1.751667E+03 -1.066333E-03 +/-  3.372335E-06
1.755000E+03 -1.055181E-03 +/-  3.334161E-06
1.758333E+03 -1.042813E-03 +/-  3.296438E-06
1.761667E+03 -1.038202E-03 +/-  3.268858E-06
1.765000E+03 -1.019616E-03 +/-  3.220855E-06
1.768333E+03 -1.014945E-03 +/-  3.196097E-06
1.771667E+03 -1.004858E-03 +/-  3.161351E-06
1.775000E+03 -9.925681E-04 +/-  3.123631E-06
1.778333E+03 -9.846723E-04 +/-  3.092976E-06
1.781667E+03 -9.730693E-04 +/-  3.057301E-06
1.785000E+03 -9.663944E-04 +/-  3.029535E-06
1.788333E+03 -9.525610E-04 +/-  2.989626E-06
1.791667E+03 -9.450694E-04 +/-  2.962724E-06
1.795000E+03 -9.389403E-04 +/-  2.934971E-06
1.798333E+03 -9.250724E-04 +/-  2.896395E-06
1.801667E+03 -9.189970E-04 +/-  2.870949E-06
1.805000E+03 -9.079251E-04 +/-  2.837517E-06
1.808333E+03 -9.006707E-04 +/-  2.809513E-06
1.811667E+03 -8.902548E-04 +/-  2.777662E-06
1.815000E+03 -8.820748E-04 +/-  2.749251E-06
1.818333E+03 -8.745542E-04 +/-  2.722469E-06
1.821667E+03 -8.670915E-04 +/-  2.695778E-06
1.825000E+03 -8.535155E-04 +/-  2.657164E-06
1.828333E+03 -8.487826E-04 +/-  2.635889E-06
1.831667E+03 -8.412193E-04 +/-  2.611256E-06
1.835000E+03 -8.313587E-04 +/-  2.579359E-06
1.838333E+03 -8.219325E-04 +/-  2.550394E-06
1.841667E+03 -8.185299E-04 +/-  2.531029E-06
1.845000E+03 -8.073225E-04 +/-  2.500233E-06
1.848333E+03 -8.009426E-04 +/-  2.476124E-06
1.851667E+03 -7.913841E-04 +/-  2.447310E-06
1.855000E+03 -7.835110E-04 +/-  2.420705E-06
1.858333E+03 -7.772321E-04 +/-  2.399184E-06
1.861667E+03 -7.702698E-04 +/-  2.373871E-06
1.865000E+03 -7.616286E-04 +/-  2.347838E-06
1.868333E+03 -7.566987E-04 +/-  2.327809E-06
1.871667E+03 -7.451006E-04 +/-  2.296447E-06
1.875000E+03 -7.407302E-04 +/-  2.276395E-06
1.878333E+03 -7.344442E-04 +/-  2.255996E-06
1.881667E+03 -7.268721E-04 +/-  2.230570E-06
1.885000E+03 -7.191816E-04 +/-  2.205993E-06
1.888333E+03 -7.126445E-04 +/-  2.185788E-06
1.891667E+03 -7.079789E-04 +/-  2.164549E-06
1.895000E+03 -6.974378E-04 +/-  2.137260E-06
1.898333E+03 -6.920115E-04 +/-  2.117527E-06
1.901667E+03 -6.863201E-04 +/-  2.097204E-06
1.905000E+03 -6.815262E-04 +/-  2.078826E-06
1.908333E+03 -6.717946E-04 +/-  2.051796E-06
1.911667E+03 -6.654027E-04 +/-  2.030976E-06
1.915000E+03 -6.595715E-04 +/-  2.011718E-06
1.918333E+03 -6.546693E-04 +/-  1.991878E-06
1.921667E+03 -6.483811E-04 +/-  1.972830E-06
1.925000E+03 -6.410603E-04 +/-  1.950480E-06
1.928333E+03 -6.362404E-04 +/-  1.932278E-06
1.931667E+03 -6.301897E-04 +/-  1.913095E-06
1.935000E+03 -6.235435E-04 +/-  1.893365E-06
1.938333E+03 -6.166089E-04 +/-  1.870942E-06
1.941667E+03 -6.126832E-04 +/-  1.855660E-06
1.945000E+03 -6.065721E-04 +/-  1.836257E-06
1.948333E+03 -6.013201E-04 +/-  1.819178E-06
1.951667E+03 -5.945459E-04 +/-  1.798680E-06
1.955000E+03 -5.885297E-04 +/-  1.779458E-06
1.958333E+03 -5.846942E-04 +/-  1.764923E-06
1.961667E+03 -5.776961E-04 +/-  1.744156E-06
1.965000E+03 -5.745091E-04 +/-  1.730784E-06
1.968333E+03 -5.664173E-04 +/-  1.708883E-06
1.971667E+03 -5.627769E-04 +/-  1.694133E-06
1.975000E+03 -5.580839E-04 +/-  1.678165E-06
1.978333E+03 -5.513421E-04 +/-  1.658930E-06
1.981667E+03 -5.478311E-04 +/-  1.645365E-06
1.985000E+03 -5.416390E-04 +/-  1.626844E-06
1.988333E+03 -5.377633E-04 +/-  1.612442E-06
1.991667E+03 -5.324051E-04 +/-  1.596043E-06
1.995000E+03 -5.262683E-04 +/-  1.577965E-06
1.998333E+03 -5.225275E-04 +/-  1.564772E-06
