 d,D -> m,M
x-axis: "Mass{p3+p4}&"  from 920.000000 to 1220.000000 N_bins= 300
Diff. cross section [pb/GeV]
9.205000E+02 1.780816E-06 +/-  4.207899E-09
9.215000E+02 1.773202E-06 +/-  4.185955E-09
9.225000E+02 1.760377E-06 +/-  4.153122E-09
9.235000E+02 1.758879E-06 +/-  4.156509E-09
9.245000E+02 1.746733E-06 +/-  4.121531E-09
9.255000E+02 1.735173E-06 +/-  4.099996E-09
9.265000E+02 1.725596E-06 +/-  4.073748E-09
9.275000E+02 1.717973E-06 +/-  4.074067E-09
9.285000E+02 1.709635E-06 +/-  4.047420E-09
9.295000E+02 1.703012E-06 +/-  4.034151E-09
9.305000E+02 1.696658E-06 +/-  4.020673E-09
9.315000E+02 1.681662E-06 +/-  4.005461E-09
9.325000E+02 1.680734E-06 +/-  3.995776E-09
9.335000E+02 1.670186E-06 +/-  3.971041E-09
9.345000E+02 1.656519E-06 +/-  3.950754E-09
9.355000E+02 1.654489E-06 +/-  3.940696E-09
9.365000E+02 1.643603E-06 +/-  3.919047E-09
9.375000E+02 1.633733E-06 +/-  3.910776E-09
9.385000E+02 1.628590E-06 +/-  3.896343E-09
9.395000E+02 1.620716E-06 +/-  3.878741E-09
9.405000E+02 1.608704E-06 +/-  3.858750E-09
9.415000E+02 1.606876E-06 +/-  3.865476E-09
9.425000E+02 1.590601E-06 +/-  3.828535E-09
9.435000E+02 1.591491E-06 +/-  3.822483E-09
9.445000E+02 1.584492E-06 +/-  3.821789E-09
9.455000E+02 1.568365E-06 +/-  3.789999E-09
9.465000E+02 1.567574E-06 +/-  3.779166E-09
9.475000E+02 1.555833E-06 +/-  3.747367E-09
9.485000E+02 1.546534E-06 +/-  3.743444E-09
9.495000E+02 1.543713E-06 +/-  3.742626E-09
9.505000E+02 1.534975E-06 +/-  3.718577E-09
9.515000E+02 1.527525E-06 +/-  3.707096E-09
9.525000E+02 1.521091E-06 +/-  3.700322E-09
9.535000E+02 1.510496E-06 +/-  3.680479E-09
9.545000E+02 1.506952E-06 +/-  3.663653E-09
9.555000E+02 1.493588E-06 +/-  3.649880E-09
9.565000E+02 1.484080E-06 +/-  3.623233E-09
9.575000E+02 1.486747E-06 +/-  3.636105E-09
9.585000E+02 1.472990E-06 +/-  3.603015E-09
9.595000E+02 1.468397E-06 +/-  3.593705E-09
9.605000E+02 1.463043E-06 +/-  3.585304E-09
9.615000E+02 1.453640E-06 +/-  3.566515E-09
9.625000E+02 1.450382E-06 +/-  3.567925E-09
9.635000E+02 1.436999E-06 +/-  3.535700E-09
9.645000E+02 1.431587E-06 +/-  3.525529E-09
9.655000E+02 1.429313E-06 +/-  3.525370E-09
9.665000E+02 1.417816E-06 +/-  3.504559E-09
9.675000E+02 1.409343E-06 +/-  3.487593E-09
9.685000E+02 1.410568E-06 +/-  3.491705E-09
9.695000E+02 1.396487E-06 +/-  3.457019E-09
9.705000E+02 1.391895E-06 +/-  3.448999E-09
9.715000E+02 1.383698E-06 +/-  3.438752E-09
9.725000E+02 1.380085E-06 +/-  3.429935E-09
9.735000E+02 1.372462E-06 +/-  3.414273E-09
9.745000E+02 1.365350E-06 +/-  3.396200E-09
9.755000E+02 1.354778E-06 +/-  3.378384E-09
9.765000E+02 1.355183E-06 +/-  3.387264E-09
9.775000E+02 1.343312E-06 +/-  3.352454E-09
9.785000E+02 1.340158E-06 +/-  3.353389E-09
9.795000E+02 1.334381E-06 +/-  3.341610E-09
9.805000E+02 1.326297E-06 +/-  3.327187E-09
9.815000E+02 1.320829E-06 +/-  3.323650E-09
9.825000E+02 1.317017E-06 +/-  3.312098E-09
9.835000E+02 1.302690E-06 +/-  3.280663E-09
9.845000E+02 1.306510E-06 +/-  3.284924E-09
9.855000E+02 1.291486E-06 +/-  3.263672E-09
9.865000E+02 1.293396E-06 +/-  3.265753E-09
9.875000E+02 1.281881E-06 +/-  3.242756E-09
9.885000E+02 1.275413E-06 +/-  3.226438E-09
9.895000E+02 1.270428E-06 +/-  3.224448E-09
