 c,C -> m,M
x-axis: "Mass{p3+p4}&"  from 620.000000 to 920.000000 N_bins= 300
Diff. cross section [pb/GeV]
6.205000E+02 2.460823E-06 +/-  5.667297E-09
6.215000E+02 2.428185E-06 +/-  5.571247E-09
6.225000E+02 2.415035E-06 +/-  5.553913E-09
6.235000E+02 2.387376E-06 +/-  5.478855E-09
6.245000E+02 2.374289E-06 +/-  5.474554E-09
6.255000E+02 2.350703E-06 +/-  5.408379E-09
6.265000E+02 2.321503E-06 +/-  5.331938E-09
6.275000E+02 2.311224E-06 +/-  5.335302E-09
6.285000E+02 2.287169E-06 +/-  5.279379E-09
6.295000E+02 2.266415E-06 +/-  5.234945E-09
6.305000E+02 2.248965E-06 +/-  5.202202E-09
6.315000E+02 2.225491E-06 +/-  5.155901E-09
6.325000E+02 2.208555E-06 +/-  5.117971E-09
6.335000E+02 2.186022E-06 +/-  5.052797E-09
6.345000E+02 2.172985E-06 +/-  5.052586E-09
6.355000E+02 2.151560E-06 +/-  5.024135E-09
6.365000E+02 2.134421E-06 +/-  4.998227E-09
6.375000E+02 2.114641E-06 +/-  4.940077E-09
6.385000E+02 2.091884E-06 +/-  4.892721E-09
6.395000E+02 2.086443E-06 +/-  4.885225E-09
6.405000E+02 2.055470E-06 +/-  4.812277E-09
6.415000E+02 2.037708E-06 +/-  4.784394E-09
6.425000E+02 2.025147E-06 +/-  4.787267E-09
6.435000E+02 2.007020E-06 +/-  4.731784E-09
6.445000E+02 1.981256E-06 +/-  4.676705E-09
6.455000E+02 1.977530E-06 +/-  4.683663E-09
6.465000E+02 1.955674E-06 +/-  4.628480E-09
6.475000E+02 1.937319E-06 +/-  4.585124E-09
6.485000E+02 1.922955E-06 +/-  4.570257E-09
6.495000E+02 1.905773E-06 +/-  4.539625E-09
6.505000E+02 1.891924E-06 +/-  4.527188E-09
6.515000E+02 1.870934E-06 +/-  4.460531E-09
6.525000E+02 1.851768E-06 +/-  4.424857E-09
6.535000E+02 1.843654E-06 +/-  4.413340E-09
6.545000E+02 1.821156E-06 +/-  4.353285E-09
6.555000E+02 1.811040E-06 +/-  4.336235E-09
6.565000E+02 1.797816E-06 +/-  4.338219E-09
6.575000E+02 1.779509E-06 +/-  4.305162E-09
6.585000E+02 1.760674E-06 +/-  4.255163E-09
6.595000E+02 1.752235E-06 +/-  4.237581E-09
6.605000E+02 1.732172E-06 +/-  4.199633E-09
6.615000E+02 1.716573E-06 +/-  4.163815E-09
6.625000E+02 1.715008E-06 +/-  4.151689E-09
6.635000E+02 1.688882E-06 +/-  4.113221E-09
6.645000E+02 1.672755E-06 +/-  4.086920E-09
6.655000E+02 1.664021E-06 +/-  4.068827E-09
6.665000E+02 1.644486E-06 +/-  4.022296E-09
6.675000E+02 1.640337E-06 +/-  4.027130E-09
6.685000E+02 1.619202E-06 +/-  3.972336E-09
6.695000E+02 1.605357E-06 +/-  3.940088E-09
6.705000E+02 1.593529E-06 +/-  3.936405E-09
6.715000E+02 1.584800E-06 +/-  3.906591E-09
6.725000E+02 1.567416E-06 +/-  3.872328E-09
6.735000E+02 1.552202E-06 +/-  3.839041E-09
6.745000E+02 1.541215E-06 +/-  3.825111E-09
6.755000E+02 1.530524E-06 +/-  3.796003E-09
6.765000E+02 1.515961E-06 +/-  3.771455E-09
6.775000E+02 1.505694E-06 +/-  3.755004E-09
6.785000E+02 1.485826E-06 +/-  3.725386E-09
6.795000E+02 1.479080E-06 +/-  3.701765E-09
6.805000E+02 1.472478E-06 +/-  3.681890E-09
6.815000E+02 1.454518E-06 +/-  3.655182E-09
6.825000E+02 1.440660E-06 +/-  3.626210E-09
6.835000E+02 1.432407E-06 +/-  3.603423E-09
6.845000E+02 1.418598E-06 +/-  3.562402E-09
6.855000E+02 1.407234E-06 +/-  3.563874E-09
6.865000E+02 1.393862E-06 +/-  3.540636E-09
6.875000E+02 1.381827E-06 +/-  3.499442E-09
6.885000E+02 1.376167E-06 +/-  3.487479E-09
6.895000E+02 1.364385E-06 +/-  3.472509E-09
6.905000E+02 1.348092E-06 +/-  3.453212E-09
6.915000E+02 1.341149E-06 +/-  3.431692E-09
6.925000E+02 1.329830E-06 +/-  3.412808E-09
6.935000E+02 1.318673E-06 +/-  3.372590E-09
6.945000E+02 1.306338E-06 +/-  3.367173E-09
6.955000E+02 1.295177E-06 +/-  3.336011E-09
6.965000E+02 1.284134E-06 +/-  3.308756E-09
6.975000E+02 1.276063E-06 +/-  3.297939E-09
6.985000E+02 1.266741E-06 +/-  3.272551E-09
6.995000E+02 1.255327E-06 +/-  3.262089E-09
7.005000E+02 1.246605E-06 +/-  3.231383E-09
7.015000E+02 1.235561E-06 +/-  3.216136E-09
7.025000E+02 1.224499E-06 +/-  3.187466E-09
7.035000E+02 1.214239E-06 +/-  3.179221E-09
7.045000E+02 1.206248E-06 +/-  3.154530E-09
7.055000E+02 1.196700E-06 +/-  3.136345E-09
7.065000E+02 1.185985E-06 +/-  3.119041E-09
7.075000E+02 1.174083E-06 +/-  3.093374E-09
7.085000E+02 1.172349E-06 +/-  3.092731E-09
7.095000E+02 1.155120E-06 +/-  3.049655E-09
7.105000E+02 1.144906E-06 +/-  3.032601E-09
7.115000E+02 1.145698E-06 +/-  3.034270E-09
7.125000E+02 1.127571E-06 +/-  3.004143E-09
7.135000E+02 1.124195E-06 +/-  2.994534E-09
7.145000E+02 1.113542E-06 +/-  2.965821E-09
7.155000E+02 1.102359E-06 +/-  2.954445E-09
7.165000E+02 1.094366E-06 +/-  2.926955E-09
7.175000E+02 1.093217E-06 +/-  2.931401E-09
7.185000E+02 1.074457E-06 +/-  2.892929E-09
7.195000E+02 1.068942E-06 +/-  2.875639E-09
7.205000E+02 1.061788E-06 +/-  2.860304E-09
7.215000E+02 1.049794E-06 +/-  2.840304E-09
7.225000E+02 1.046924E-06 +/-  2.833974E-09
7.235000E+02 1.033085E-06 +/-  2.807840E-09
7.245000E+02 1.028803E-06 +/-  2.800170E-09
7.255000E+02 1.021388E-06 +/-  2.771281E-09
7.265000E+02 1.012957E-06 +/-  2.766621E-09
7.275000E+02 1.002821E-06 +/-  2.741471E-09
7.285000E+02 9.966230E-07 +/-  2.734587E-09
7.295000E+02 9.884306E-07 +/-  2.719590E-09
7.305000E+02 9.811413E-07 +/-  2.694973E-09
7.315000E+02 9.731643E-07 +/-  2.676104E-09
7.325000E+02 9.654319E-07 +/-  2.666663E-09
7.335000E+02 9.612140E-07 +/-  2.655495E-09
7.345000E+02 9.482091E-07 +/-  2.636762E-09
7.355000E+02 9.431369E-07 +/-  2.623995E-09
7.365000E+02 9.330661E-07 +/-  2.594891E-09
7.375000E+02 9.297489E-07 +/-  2.586132E-09
7.385000E+02 9.220885E-07 +/-  2.577393E-09
7.395000E+02 9.128278E-07 +/-  2.558404E-09
7.405000E+02 9.086591E-07 +/-  2.554557E-09
7.415000E+02 8.992764E-07 +/-  2.529568E-09
7.425000E+02 8.954731E-07 +/-  2.516963E-09
7.435000E+02 8.851679E-07 +/-  2.495723E-09
7.445000E+02 8.778325E-07 +/-  2.483631E-09
7.455000E+02 8.726617E-07 +/-  2.472073E-09
7.465000E+02 8.696190E-07 +/-  2.468022E-09
7.475000E+02 8.575541E-07 +/-  2.448063E-09
7.485000E+02 8.526408E-07 +/-  2.428681E-09
7.495000E+02 8.478689E-07 +/-  2.411490E-09
7.505000E+02 8.384210E-07 +/-  2.401529E-09
7.515000E+02 8.334218E-07 +/-  2.387911E-09
7.525000E+02 8.281076E-07 +/-  2.380400E-09
7.535000E+02 8.199265E-07 +/-  2.367922E-09
7.545000E+02 8.142163E-07 +/-  2.354607E-09
7.555000E+02 8.091150E-07 +/-  2.333011E-09
7.565000E+02 8.008802E-07 +/-  2.314347E-09
7.575000E+02 7.980395E-07 +/-  2.315757E-09
7.585000E+02 7.903918E-07 +/-  2.294402E-09
7.595000E+02 7.839423E-07 +/-  2.288035E-09
7.605000E+02 7.779500E-07 +/-  2.280451E-09
7.615000E+02 7.708515E-07 +/-  2.258141E-09
7.625000E+02 7.645166E-07 +/-  2.240925E-09
7.635000E+02 7.630858E-07 +/-  2.231284E-09
7.645000E+02 7.547106E-07 +/-  2.225611E-09
7.655000E+02 7.491408E-07 +/-  2.208528E-09
7.665000E+02 7.440460E-07 +/-  2.198467E-09
7.675000E+02 7.386110E-07 +/-  2.193508E-09
7.685000E+02 7.333802E-07 +/-  2.180685E-09
7.695000E+02 7.305583E-07 +/-  2.163754E-09
7.705000E+02 7.176018E-07 +/-  2.133931E-09
7.715000E+02 7.139868E-07 +/-  2.136452E-09
7.725000E+02 7.108679E-07 +/-  2.126919E-09
7.735000E+02 7.078348E-07 +/-  2.114757E-09
7.745000E+02 6.982043E-07 +/-  2.107086E-09
7.755000E+02 6.952038E-07 +/-  2.098421E-09
7.765000E+02 6.910053E-07 +/-  2.083444E-09
7.775000E+02 6.842179E-07 +/-  2.064056E-09
7.785000E+02 6.809544E-07 +/-  2.057031E-09
7.795000E+02 6.740557E-07 +/-  2.046732E-09
7.805000E+02 6.676467E-07 +/-  2.031657E-09
7.815000E+02 6.659973E-07 +/-  2.022487E-09
7.825000E+02 6.582493E-07 +/-  2.020910E-09
7.835000E+02 6.572530E-07 +/-  2.014507E-09
7.845000E+02 6.490293E-07 +/-  1.991522E-09
7.855000E+02 6.443570E-07 +/-  1.981456E-09
7.865000E+02 6.415988E-07 +/-  1.970926E-09
7.875000E+02 6.352020E-07 +/-  1.956365E-09
7.885000E+02 6.320776E-07 +/-  1.954577E-09
7.895000E+02 6.255201E-07 +/-  1.932656E-09
7.905000E+02 6.216006E-07 +/-  1.935074E-09
7.915000E+02 6.188952E-07 +/-  1.930837E-09
7.925000E+02 6.126165E-07 +/-  1.915208E-09
7.935000E+02 6.072318E-07 +/-  1.902225E-09
7.945000E+02 6.030588E-07 +/-  1.888625E-09
7.955000E+02 6.004495E-07 +/-  1.874798E-09
7.965000E+02 5.940465E-07 +/-  1.864537E-09
7.975000E+02 5.906323E-07 +/-  1.856737E-09
7.985000E+02 5.888999E-07 +/-  1.848860E-09
7.995000E+02 5.838884E-07 +/-  1.849981E-09
8.005000E+02 5.756876E-07 +/-  1.839467E-09
8.015000E+02 5.733949E-07 +/-  1.829013E-09
8.025000E+02 5.695720E-07 +/-  1.815005E-09
8.035000E+02 5.662582E-07 +/-  1.802695E-09
8.045000E+02 5.627663E-07 +/-  1.788293E-09
8.055000E+02 5.548173E-07 +/-  1.768862E-09
8.065000E+02 5.534138E-07 +/-  1.772533E-09
8.075000E+02 5.489348E-07 +/-  1.759630E-09
8.085000E+02 5.445278E-07 +/-  1.761232E-09
8.095000E+02 5.417305E-07 +/-  1.767199E-09
8.105000E+02 5.385763E-07 +/-  1.754370E-09
8.115000E+02 5.323542E-07 +/-  1.736571E-09
8.125000E+02 5.299283E-07 +/-  1.726176E-09
8.135000E+02 5.287427E-07 +/-  1.717249E-09
8.145000E+02 5.219389E-07 +/-  1.697461E-09
