 d,D -> m,M
x-axis: "Mass{p3+p4}"  from 1520.000000 to 1820.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.520500E+03 2.576365E-07 +/-  6.426509E-10
1.521500E+03 2.556401E-07 +/-  6.367334E-10
1.522500E+03 2.567446E-07 +/-  6.387644E-10
1.523500E+03 2.538345E-07 +/-  6.321321E-10
1.524500E+03 2.538311E-07 +/-  6.326795E-10
1.525500E+03 2.530797E-07 +/-  6.319464E-10
1.526500E+03 2.516975E-07 +/-  6.274065E-10
1.527500E+03 2.518361E-07 +/-  6.280814E-10
1.528500E+03 2.505669E-07 +/-  6.262901E-10
1.529500E+03 2.500744E-07 +/-  6.243478E-10
1.530500E+03 2.486479E-07 +/-  6.216483E-10
1.531500E+03 2.476736E-07 +/-  6.195061E-10
1.532500E+03 2.467369E-07 +/-  6.177157E-10
1.533500E+03 2.461820E-07 +/-  6.165664E-10
1.534500E+03 2.451069E-07 +/-  6.160916E-10
1.535500E+03 2.452195E-07 +/-  6.153216E-10
1.536500E+03 2.437498E-07 +/-  6.130953E-10
1.537500E+03 2.419479E-07 +/-  6.093767E-10
1.538500E+03 2.428058E-07 +/-  6.105852E-10
1.539500E+03 2.421412E-07 +/-  6.099925E-10
1.540500E+03 2.402773E-07 +/-  6.051368E-10
1.541500E+03 2.394856E-07 +/-  6.047146E-10
1.542500E+03 2.382723E-07 +/-  6.013342E-10
1.543500E+03 2.379390E-07 +/-  5.994580E-10
1.544500E+03 2.372736E-07 +/-  6.011588E-10
1.545500E+03 2.366585E-07 +/-  5.993093E-10
1.546500E+03 2.354725E-07 +/-  5.958040E-10
1.547500E+03 2.347295E-07 +/-  5.945707E-10
1.548500E+03 2.344568E-07 +/-  5.941999E-10
1.549500E+03 2.326802E-07 +/-  5.919041E-10
1.550500E+03 2.329687E-07 +/-  5.913319E-10
1.551500E+03 2.316429E-07 +/-  5.884703E-10
1.552500E+03 2.311189E-07 +/-  5.881955E-10
1.553500E+03 2.302004E-07 +/-  5.873573E-10
1.554500E+03 2.290443E-07 +/-  5.835585E-10
1.555500E+03 2.287768E-07 +/-  5.830731E-10
1.556500E+03 2.282096E-07 +/-  5.818935E-10
1.557500E+03 2.264795E-07 +/-  5.803038E-10
1.558500E+03 2.261060E-07 +/-  5.777941E-10
1.559500E+03 2.262221E-07 +/-  5.788104E-10
1.560500E+03 2.244780E-07 +/-  5.740984E-10
1.561500E+03 2.244590E-07 +/-  5.751669E-10
1.562500E+03 2.230128E-07 +/-  5.717452E-10
1.563500E+03 2.225810E-07 +/-  5.721986E-10
1.564500E+03 2.216402E-07 +/-  5.693725E-10
1.565500E+03 2.211634E-07 +/-  5.676999E-10
1.566500E+03 2.202592E-07 +/-  5.666393E-10
1.567500E+03 2.195357E-07 +/-  5.656729E-10
1.568500E+03 2.182500E-07 +/-  5.626047E-10
1.569500E+03 2.190709E-07 +/-  5.635022E-10
1.570500E+03 2.168029E-07 +/-  5.607545E-10
1.571500E+03 2.170121E-07 +/-  5.603076E-10
1.572500E+03 2.155650E-07 +/-  5.582028E-10
1.573500E+03 2.157777E-07 +/-  5.578114E-10
1.574500E+03 2.142618E-07 +/-  5.555102E-10
1.575500E+03 2.137681E-07 +/-  5.533763E-10
1.576500E+03 2.132841E-07 +/-  5.537718E-10
1.577500E+03 2.126070E-07 +/-  5.522488E-10
1.578500E+03 2.115202E-07 +/-  5.493110E-10
1.579500E+03 2.107056E-07 +/-  5.478810E-10
1.580500E+03 2.110037E-07 +/-  5.484159E-10
1.581500E+03 2.087300E-07 +/-  5.451483E-10
1.582500E+03 2.089107E-07 +/-  5.444440E-10
1.583500E+03 2.086807E-07 +/-  5.442798E-10
1.584500E+03 2.075791E-07 +/-  5.414075E-10
1.585500E+03 2.072494E-07 +/-  5.417115E-10
1.586500E+03 2.059013E-07 +/-  5.379611E-10
1.587500E+03 2.054391E-07 +/-  5.379228E-10
1.588500E+03 2.041928E-07 +/-  5.350264E-10
1.589500E+03 2.038778E-07 +/-  5.347787E-10
1.590500E+03 2.036304E-07 +/-  5.336218E-10
1.591500E+03 2.028400E-07 +/-  5.331455E-10
1.592500E+03 2.024061E-07 +/-  5.311749E-10
1.593500E+03 2.017254E-07 +/-  5.301201E-10
1.594500E+03 2.009821E-07 +/-  5.294496E-10
1.595500E+03 1.996695E-07 +/-  5.258548E-10
1.596500E+03 1.992609E-07 +/-  5.251416E-10
1.597500E+03 1.990415E-07 +/-  5.256722E-10
1.598500E+03 1.979961E-07 +/-  5.228403E-10
1.599500E+03 1.978294E-07 +/-  5.230945E-10
1.600500E+03 1.966465E-07 +/-  5.203156E-10
1.601500E+03 1.961814E-07 +/-  5.197533E-10
1.602500E+03 1.953966E-07 +/-  5.172262E-10
1.603500E+03 1.953090E-07 +/-  5.178861E-10
1.604500E+03 1.944012E-07 +/-  5.164410E-10
