 u,U -> d,D
x-axis: "Mass{p3+p4}"  from 620.000000 to 920.000000 N_bins= 300
Diff. cross section [pb/GeV]
6.205000E+02 2.296643E-05 +/-  5.380984E-08
6.215000E+02 2.286941E-05 +/-  5.372430E-08
6.225000E+02 2.261530E-05 +/-  5.287937E-08
6.235000E+02 2.253522E-05 +/-  5.291008E-08
6.245000E+02 2.236803E-05 +/-  5.248487E-08
6.255000E+02 2.221826E-05 +/-  5.200811E-08
6.265000E+02 2.198972E-05 +/-  5.157733E-08
6.275000E+02 2.184592E-05 +/-  5.147070E-08
6.285000E+02 2.175272E-05 +/-  5.113266E-08
6.295000E+02 2.158179E-05 +/-  5.093051E-08
6.305000E+02 2.147810E-05 +/-  5.055303E-08
6.315000E+02 2.124556E-05 +/-  4.997905E-08
6.325000E+02 2.122123E-05 +/-  5.014961E-08
6.335000E+02 2.097651E-05 +/-  4.947184E-08
6.345000E+02 2.085475E-05 +/-  4.946018E-08
6.355000E+02 2.070906E-05 +/-  4.925752E-08
6.365000E+02 2.056107E-05 +/-  4.877696E-08
6.375000E+02 2.044644E-05 +/-  4.854739E-08
6.385000E+02 2.025458E-05 +/-  4.814396E-08
6.395000E+02 2.014861E-05 +/-  4.791091E-08
6.405000E+02 2.000180E-05 +/-  4.754823E-08
6.415000E+02 1.991676E-05 +/-  4.772700E-08
6.425000E+02 1.972143E-05 +/-  4.719725E-08
6.435000E+02 1.961355E-05 +/-  4.708337E-08
6.445000E+02 1.952046E-05 +/-  4.683281E-08
6.455000E+02 1.933923E-05 +/-  4.633549E-08
6.465000E+02 1.920470E-05 +/-  4.608079E-08
6.475000E+02 1.911317E-05 +/-  4.588481E-08
6.485000E+02 1.891584E-05 +/-  4.556939E-08
6.495000E+02 1.887381E-05 +/-  4.555473E-08
6.505000E+02 1.865641E-05 +/-  4.530010E-08
6.515000E+02 1.858853E-05 +/-  4.497148E-08
6.525000E+02 1.850244E-05 +/-  4.476749E-08
6.535000E+02 1.829727E-05 +/-  4.443003E-08
6.545000E+02 1.826751E-05 +/-  4.438028E-08
6.555000E+02 1.804826E-05 +/-  4.385729E-08
6.565000E+02 1.798744E-05 +/-  4.360599E-08
6.575000E+02 1.785501E-05 +/-  4.361272E-08
6.585000E+02 1.772392E-05 +/-  4.329152E-08
6.595000E+02 1.759020E-05 +/-  4.300931E-08
6.605000E+02 1.751682E-05 +/-  4.291774E-08
6.615000E+02 1.736707E-05 +/-  4.258688E-08
6.625000E+02 1.727502E-05 +/-  4.244727E-08
6.635000E+02 1.715372E-05 +/-  4.210118E-08
6.645000E+02 1.702753E-05 +/-  4.189040E-08
6.655000E+02 1.695053E-05 +/-  4.181787E-08
6.665000E+02 1.681302E-05 +/-  4.132832E-08
6.675000E+02 1.675389E-05 +/-  4.140430E-08
6.685000E+02 1.653782E-05 +/-  4.082318E-08
6.695000E+02 1.654649E-05 +/-  4.091333E-08
6.705000E+02 1.632547E-05 +/-  4.055653E-08
6.715000E+02 1.626817E-05 +/-  4.047861E-08
6.725000E+02 1.617570E-05 +/-  4.033156E-08
6.735000E+02 1.605468E-05 +/-  4.003050E-08
6.745000E+02 1.596023E-05 +/-  3.977118E-08
6.755000E+02 1.586473E-05 +/-  3.968157E-08
6.765000E+02 1.572230E-05 +/-  3.941741E-08
6.775000E+02 1.568153E-05 +/-  3.911484E-08
6.785000E+02 1.559110E-05 +/-  3.904916E-08
6.795000E+02 1.543103E-05 +/-  3.875354E-08
6.805000E+02 1.536418E-05 +/-  3.870497E-08
6.815000E+02 1.525637E-05 +/-  3.837786E-08
6.825000E+02 1.514032E-05 +/-  3.801289E-08
6.835000E+02 1.505183E-05 +/-  3.810279E-08
6.845000E+02 1.494991E-05 +/-  3.791903E-08
6.855000E+02 1.486710E-05 +/-  3.771689E-08
6.865000E+02 1.478786E-05 +/-  3.746302E-08
6.875000E+02 1.466278E-05 +/-  3.724862E-08
6.885000E+02 1.458437E-05 +/-  3.717079E-08
6.895000E+02 1.448008E-05 +/-  3.690221E-08
6.905000E+02 1.438516E-05 +/-  3.667612E-08
6.915000E+02 1.433516E-05 +/-  3.661929E-08
6.925000E+02 1.417931E-05 +/-  3.622113E-08
6.935000E+02 1.411301E-05 +/-  3.625174E-08
6.945000E+02 1.407208E-05 +/-  3.606170E-08
6.955000E+02 1.394650E-05 +/-  3.574551E-08
6.965000E+02 1.386674E-05 +/-  3.569359E-08
6.975000E+02 1.376886E-05 +/-  3.547993E-08
6.985000E+02 1.366477E-05 +/-  3.525112E-08
6.995000E+02 1.360870E-05 +/-  3.509492E-08
7.005000E+02 1.352905E-05 +/-  3.498456E-08
7.015000E+02 1.340490E-05 +/-  3.473002E-08
7.025000E+02 1.329999E-05 +/-  3.458458E-08
7.035000E+02 1.325395E-05 +/-  3.443995E-08
7.045000E+02 1.321799E-05 +/-  3.430991E-08
7.055000E+02 1.307817E-05 +/-  3.411119E-08
7.065000E+02 1.300915E-05 +/-  3.405864E-08
7.075000E+02 1.293529E-05 +/-  3.381840E-08
7.085000E+02 1.281045E-05 +/-  3.355743E-08
7.095000E+02 1.275358E-05 +/-  3.341018E-08
7.105000E+02 1.273485E-05 +/-  3.336005E-08
7.115000E+02 1.259455E-05 +/-  3.327744E-08
7.125000E+02 1.254670E-05 +/-  3.302604E-08
7.135000E+02 1.245818E-05 +/-  3.276330E-08
7.145000E+02 1.237374E-05 +/-  3.263550E-08
7.155000E+02 1.230601E-05 +/-  3.257602E-08
7.165000E+02 1.227529E-05 +/-  3.252805E-08
7.175000E+02 1.209439E-05 +/-  3.215461E-08
7.185000E+02 1.208614E-05 +/-  3.203163E-08
7.195000E+02 1.201287E-05 +/-  3.185225E-08
7.205000E+02 1.193127E-05 +/-  3.178214E-08
7.215000E+02 1.182003E-05 +/-  3.164518E-08
7.225000E+02 1.180625E-05 +/-  3.156655E-08
7.235000E+02 1.168523E-05 +/-  3.124891E-08
7.245000E+02 1.167554E-05 +/-  3.119091E-08
7.255000E+02 1.157328E-05 +/-  3.099060E-08
7.265000E+02 1.147701E-05 +/-  3.093894E-08
7.275000E+02 1.143726E-05 +/-  3.088561E-08
7.285000E+02 1.137789E-05 +/-  3.060877E-08
7.295000E+02 1.126530E-05 +/-  3.040706E-08
7.305000E+02 1.123645E-05 +/-  3.026242E-08
7.315000E+02 1.118005E-05 +/-  3.025499E-08
7.325000E+02 1.105875E-05 +/-  3.014320E-08
7.335000E+02 1.103057E-05 +/-  2.997565E-08
7.345000E+02 1.093523E-05 +/-  2.972508E-08
7.355000E+02 1.088071E-05 +/-  2.959189E-08
7.365000E+02 1.082032E-05 +/-  2.946929E-08
7.375000E+02 1.075792E-05 +/-  2.941934E-08
7.385000E+02 1.068490E-05 +/-  2.932797E-08
7.395000E+02 1.063128E-05 +/-  2.918026E-08
7.405000E+02 1.054083E-05 +/-  2.893146E-08
7.415000E+02 1.053185E-05 +/-  2.883802E-08
7.425000E+02 1.041800E-05 +/-  2.862935E-08
7.435000E+02 1.041105E-05 +/-  2.871543E-08
7.445000E+02 1.028573E-05 +/-  2.854426E-08
7.455000E+02 1.029743E-05 +/-  2.847703E-08
7.465000E+02 1.015627E-05 +/-  2.815038E-08
7.475000E+02 1.014771E-05 +/-  2.803951E-08
7.485000E+02 1.005186E-05 +/-  2.787583E-08
7.495000E+02 9.986509E-06 +/-  2.783601E-08
7.505000E+02 9.971270E-06 +/-  2.786964E-08
7.515000E+02 9.865012E-06 +/-  2.760519E-08
7.525000E+02 9.872957E-06 +/-  2.756651E-08
7.535000E+02 9.744730E-06 +/-  2.724829E-08
7.545000E+02 9.767009E-06 +/-  2.727982E-08
