 c,C -> m,M
x-axis: "Mass{p3+p4}$"  from 1520.000000 to 1820.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.520500E+03 3.173754E-09 +/-  7.776118E-12
1.521500E+03 3.164157E-09 +/-  7.761333E-12
1.522500E+03 3.145730E-09 +/-  7.715004E-12
1.523500E+03 3.125976E-09 +/-  7.665222E-12
1.524500E+03 3.121898E-09 +/-  7.662636E-12
1.525500E+03 3.108292E-09 +/-  7.628435E-12
1.526500E+03 3.081246E-09 +/-  7.558054E-12
1.527500E+03 3.080035E-09 +/-  7.579316E-12
1.528500E+03 3.063617E-09 +/-  7.538837E-12
1.529500E+03 3.042591E-09 +/-  7.489913E-12
1.530500E+03 3.035709E-09 +/-  7.476338E-12
1.531500E+03 3.013378E-09 +/-  7.447945E-12
1.532500E+03 3.005428E-09 +/-  7.425076E-12
1.533500E+03 2.992455E-09 +/-  7.388210E-12
1.534500E+03 2.980797E-09 +/-  7.384752E-12
1.535500E+03 2.960313E-09 +/-  7.329794E-12
1.536500E+03 2.955275E-09 +/-  7.331644E-12
1.537500E+03 2.932528E-09 +/-  7.267390E-12
1.538500E+03 2.929228E-09 +/-  7.286005E-12
1.539500E+03 2.905577E-09 +/-  7.201239E-12
1.540500E+03 2.907142E-09 +/-  7.235587E-12
1.541500E+03 2.879409E-09 +/-  7.176767E-12
1.542500E+03 2.874904E-09 +/-  7.182461E-12
1.543500E+03 2.855452E-09 +/-  7.138829E-12
1.544500E+03 2.848242E-09 +/-  7.112220E-12
1.545500E+03 2.833797E-09 +/-  7.107671E-12
1.546500E+03 2.814279E-09 +/-  7.053107E-12
1.547500E+03 2.810854E-09 +/-  7.022743E-12
1.548500E+03 2.792346E-09 +/-  7.011374E-12
1.549500E+03 2.781700E-09 +/-  6.991160E-12
1.550500E+03 2.767618E-09 +/-  6.952686E-12
1.551500E+03 2.757216E-09 +/-  6.927224E-12
1.552500E+03 2.741267E-09 +/-  6.903773E-12
1.553500E+03 2.728122E-09 +/-  6.884693E-12
1.554500E+03 2.721119E-09 +/-  6.877154E-12
1.555500E+03 2.701183E-09 +/-  6.827843E-12
1.556500E+03 2.704932E-09 +/-  6.843185E-12
1.557500E+03 2.679918E-09 +/-  6.793370E-12
1.558500E+03 2.667510E-09 +/-  6.764562E-12
1.559500E+03 2.659376E-09 +/-  6.746297E-12
1.560500E+03 2.651114E-09 +/-  6.735303E-12
1.561500E+03 2.641105E-09 +/-  6.708665E-12
1.562500E+03 2.619664E-09 +/-  6.669187E-12
1.563500E+03 2.609914E-09 +/-  6.652878E-12
1.564500E+03 2.594982E-09 +/-  6.617113E-12
1.565500E+03 2.589155E-09 +/-  6.609531E-12
1.566500E+03 2.572656E-09 +/-  6.569283E-12
1.567500E+03 2.567824E-09 +/-  6.573948E-12
1.568500E+03 2.556245E-09 +/-  6.536475E-12
1.569500E+03 2.540578E-09 +/-  6.518130E-12
1.570500E+03 2.534779E-09 +/-  6.518452E-12
1.571500E+03 2.511452E-09 +/-  6.443703E-12
1.572500E+03 2.508241E-09 +/-  6.447410E-12
1.573500E+03 2.499972E-09 +/-  6.443287E-12
1.574500E+03 2.485083E-09 +/-  6.406346E-12
1.575500E+03 2.467207E-09 +/-  6.361946E-12
1.576500E+03 2.463752E-09 +/-  6.372632E-12
1.577500E+03 2.455048E-09 +/-  6.354649E-12
1.578500E+03 2.439001E-09 +/-  6.310379E-12
1.579500E+03 2.426359E-09 +/-  6.287077E-12
1.580500E+03 2.419631E-09 +/-  6.263883E-12
1.581500E+03 2.405980E-09 +/-  6.253118E-12
1.582500E+03 2.399260E-09 +/-  6.237287E-12
1.583500E+03 2.384298E-09 +/-  6.215307E-12
1.584500E+03 2.376858E-09 +/-  6.176351E-12
1.585500E+03 2.361124E-09 +/-  6.145757E-12
1.586500E+03 2.362955E-09 +/-  6.177043E-12
1.587500E+03 2.333642E-09 +/-  6.107608E-12
1.588500E+03 2.339473E-09 +/-  6.113437E-12
1.589500E+03 2.321590E-09 +/-  6.068852E-12
1.590500E+03 2.311075E-09 +/-  6.062073E-12
1.591500E+03 2.299673E-09 +/-  6.048377E-12
1.592500E+03 2.297873E-09 +/-  6.033717E-12
1.593500E+03 2.282748E-09 +/-  5.998733E-12
1.594500E+03 2.268848E-09 +/-  5.979196E-12
1.595500E+03 2.264731E-09 +/-  5.971076E-12
1.596500E+03 2.246322E-09 +/-  5.940347E-12
1.597500E+03 2.240691E-09 +/-  5.918405E-12
1.598500E+03 2.235836E-09 +/-  5.899125E-12
1.599500E+03 2.223285E-09 +/-  5.887873E-12
1.600500E+03 2.213035E-09 +/-  5.863848E-12
1.601500E+03 2.205909E-09 +/-  5.856944E-12
1.602500E+03 2.186144E-09 +/-  5.806851E-12
1.603500E+03 2.180610E-09 +/-  5.791983E-12
1.604500E+03 2.178321E-09 +/-  5.791671E-12
1.605500E+03 2.161796E-09 +/-  5.763065E-12
1.606500E+03 2.154688E-09 +/-  5.746010E-12
1.607500E+03 2.143437E-09 +/-  5.723161E-12
1.608500E+03 2.138755E-09 +/-  5.712184E-12
1.609500E+03 2.122010E-09 +/-  5.680960E-12
1.610500E+03 2.118488E-09 +/-  5.677499E-12
1.611500E+03 2.106718E-09 +/-  5.649060E-12
1.612500E+03 2.092590E-09 +/-  5.620641E-12
1.613500E+03 2.087384E-09 +/-  5.599099E-12
1.614500E+03 2.083731E-09 +/-  5.615315E-12
1.615500E+03 2.067702E-09 +/-  5.576916E-12
1.616500E+03 2.060430E-09 +/-  5.543350E-12
1.617500E+03 2.050249E-09 +/-  5.543028E-12
1.618500E+03 2.051398E-09 +/-  5.528129E-12
1.619500E+03 2.027531E-09 +/-  5.496176E-12
1.620500E+03 2.022729E-09 +/-  5.479579E-12
1.621500E+03 2.017606E-09 +/-  5.468007E-12
1.622500E+03 2.007159E-09 +/-  5.447742E-12
1.623500E+03 1.999319E-09 +/-  5.431591E-12
1.624500E+03 1.985940E-09 +/-  5.407025E-12
1.625500E+03 1.986257E-09 +/-  5.410990E-12
1.626500E+03 1.967035E-09 +/-  5.362068E-12
1.627500E+03 1.958655E-09 +/-  5.353084E-12
1.628500E+03 1.959585E-09 +/-  5.352695E-12
1.629500E+03 1.950211E-09 +/-  5.338076E-12
1.630500E+03 1.934170E-09 +/-  5.299002E-12
1.631500E+03 1.924164E-09 +/-  5.283427E-12
1.632500E+03 1.933613E-09 +/-  5.289462E-12
1.633500E+03 1.903310E-09 +/-  5.238775E-12
1.634500E+03 1.903891E-09 +/-  5.236093E-12
1.635500E+03 1.894658E-09 +/-  5.228506E-12
1.636500E+03 1.889422E-09 +/-  5.210356E-12
1.637500E+03 1.877604E-09 +/-  5.187858E-12
1.638500E+03 1.866457E-09 +/-  5.150948E-12
1.639500E+03 1.861781E-09 +/-  5.153683E-12
1.640500E+03 1.860982E-09 +/-  5.150994E-12
1.641500E+03 1.844526E-09 +/-  5.120875E-12
1.642500E+03 1.839864E-09 +/-  5.111536E-12
1.643500E+03 1.825700E-09 +/-  5.081444E-12
1.644500E+03 1.824185E-09 +/-  5.065891E-12
1.645500E+03 1.815596E-09 +/-  5.057914E-12
1.646500E+03 1.807784E-09 +/-  5.043854E-12
1.647500E+03 1.801043E-09 +/-  5.028983E-12
1.648500E+03 1.785594E-09 +/-  5.003140E-12
1.649500E+03 1.788819E-09 +/-  4.996853E-12
1.650500E+03 1.769686E-09 +/-  4.957890E-12
1.651500E+03 1.766808E-09 +/-  4.955712E-12
1.652500E+03 1.760707E-09 +/-  4.938977E-12
1.653500E+03 1.759106E-09 +/-  4.943057E-12
1.654500E+03 1.736610E-09 +/-  4.904033E-12
1.655500E+03 1.741041E-09 +/-  4.903918E-12
1.656500E+03 1.725621E-09 +/-  4.859478E-12
1.657500E+03 1.727190E-09 +/-  4.871682E-12
1.658500E+03 1.714102E-09 +/-  4.849651E-12
1.659500E+03 1.707693E-09 +/-  4.840496E-12
1.660500E+03 1.700016E-09 +/-  4.820211E-12
1.661500E+03 1.684463E-09 +/-  4.788578E-12
1.662500E+03 1.687506E-09 +/-  4.785427E-12
1.663500E+03 1.677754E-09 +/-  4.766023E-12
1.664500E+03 1.667307E-09 +/-  4.752492E-12
1.665500E+03 1.662245E-09 +/-  4.745330E-12
1.666500E+03 1.659921E-09 +/-  4.738227E-12
1.667500E+03 1.645312E-09 +/-  4.706720E-12
1.668500E+03 1.647702E-09 +/-  4.706874E-12
1.669500E+03 1.629901E-09 +/-  4.662849E-12
1.670500E+03 1.629692E-09 +/-  4.673492E-12
1.671500E+03 1.614812E-09 +/-  4.642923E-12
1.672500E+03 1.615310E-09 +/-  4.643993E-12
1.673500E+03 1.607202E-09 +/-  4.628626E-12
1.674500E+03 1.600801E-09 +/-  4.610236E-12
1.675500E+03 1.588863E-09 +/-  4.579731E-12
1.676500E+03 1.589221E-09 +/-  4.579820E-12
1.677500E+03 1.581710E-09 +/-  4.570721E-12
1.678500E+03 1.569178E-09 +/-  4.547060E-12
1.679500E+03 1.566140E-09 +/-  4.547243E-12
1.680500E+03 1.560056E-09 +/-  4.525091E-12
1.681500E+03 1.550050E-09 +/-  4.497272E-12
1.682500E+03 1.544356E-09 +/-  4.488379E-12
1.683500E+03 1.537100E-09 +/-  4.478180E-12
1.684500E+03 1.533813E-09 +/-  4.464659E-12
1.685500E+03 1.529354E-09 +/-  4.464195E-12
