 c,C -> m,M
x-axis: "Mass{p3+p4}&"  from 320.000000 to 620.000000 N_bins= 300
Diff. cross section [pb/GeV]
3.205000E+02 7.607542E-05 +/-  1.740342E-07
3.215000E+02 7.503414E-05 +/-  1.709378E-07
3.225000E+02 7.379081E-05 +/-  1.679726E-07
3.235000E+02 7.270533E-05 +/-  1.659980E-07
3.245000E+02 7.150132E-05 +/-  1.623465E-07
3.255000E+02 7.057275E-05 +/-  1.609898E-07
3.265000E+02 6.941976E-05 +/-  1.578517E-07
3.275000E+02 6.867627E-05 +/-  1.569986E-07
3.285000E+02 6.750425E-05 +/-  1.541458E-07
3.295000E+02 6.641183E-05 +/-  1.522329E-07
3.305000E+02 6.530938E-05 +/-  1.497057E-07
3.315000E+02 6.458222E-05 +/-  1.481058E-07
3.325000E+02 6.354772E-05 +/-  1.455170E-07
3.335000E+02 6.264674E-05 +/-  1.434945E-07
3.345000E+02 6.171968E-05 +/-  1.414064E-07
3.355000E+02 6.083183E-05 +/-  1.397452E-07
3.365000E+02 5.994444E-05 +/-  1.380804E-07
3.375000E+02 5.892899E-05 +/-  1.361312E-07
3.385000E+02 5.827136E-05 +/-  1.350802E-07
3.395000E+02 5.739019E-05 +/-  1.337160E-07
3.405000E+02 5.644458E-05 +/-  1.310282E-07
3.415000E+02 5.557502E-05 +/-  1.289942E-07
3.425000E+02 5.506154E-05 +/-  1.279785E-07
3.435000E+02 5.420226E-05 +/-  1.262752E-07
3.445000E+02 5.320647E-05 +/-  1.242139E-07
3.455000E+02 5.262388E-05 +/-  1.230389E-07
3.465000E+02 5.186582E-05 +/-  1.217958E-07
3.475000E+02 5.106032E-05 +/-  1.203243E-07
3.485000E+02 5.027207E-05 +/-  1.186409E-07
3.495000E+02 4.977863E-05 +/-  1.176577E-07
3.505000E+02 4.892067E-05 +/-  1.148822E-07
3.515000E+02 4.838504E-05 +/-  1.141931E-07
3.525000E+02 4.762125E-05 +/-  1.129141E-07
3.535000E+02 4.684794E-05 +/-  1.118965E-07
3.545000E+02 4.633384E-05 +/-  1.108806E-07
3.555000E+02 4.573801E-05 +/-  1.094653E-07
3.565000E+02 4.498096E-05 +/-  1.078025E-07
3.575000E+02 4.428968E-05 +/-  1.063142E-07
3.585000E+02 4.385294E-05 +/-  1.050894E-07
3.595000E+02 4.312752E-05 +/-  1.039308E-07
3.605000E+02 4.254560E-05 +/-  1.023436E-07
3.615000E+02 4.205238E-05 +/-  1.019961E-07
3.625000E+02 4.142068E-05 +/-  1.000136E-07
3.635000E+02 4.089061E-05 +/-  9.972003E-08
3.645000E+02 4.030421E-05 +/-  9.834606E-08
3.655000E+02 3.967271E-05 +/-  9.671563E-08
3.665000E+02 3.925786E-05 +/-  9.595197E-08
3.675000E+02 3.868758E-05 +/-  9.493459E-08
3.685000E+02 3.820263E-05 +/-  9.397089E-08
3.695000E+02 3.764614E-05 +/-  9.232504E-08
3.705000E+02 3.700997E-05 +/-  9.140773E-08
3.715000E+02 3.665053E-05 +/-  9.103380E-08
3.725000E+02 3.609969E-05 +/-  8.958715E-08
3.735000E+02 3.571263E-05 +/-  8.871030E-08
3.745000E+02 3.514352E-05 +/-  8.773943E-08
3.755000E+02 3.468474E-05 +/-  8.674120E-08
3.765000E+02 3.424959E-05 +/-  8.572002E-08
3.775000E+02 3.374869E-05 +/-  8.457283E-08
3.785000E+02 3.337771E-05 +/-  8.386848E-08
3.795000E+02 3.294512E-05 +/-  8.309312E-08
3.805000E+02 3.249433E-05 +/-  8.228109E-08
3.815000E+02 3.200761E-05 +/-  8.102049E-08
3.825000E+02 3.167973E-05 +/-  8.013814E-08
3.835000E+02 3.113504E-05 +/-  7.958265E-08
3.845000E+02 3.083523E-05 +/-  7.897063E-08
3.855000E+02 3.030517E-05 +/-  7.777999E-08
3.865000E+02 3.000496E-05 +/-  7.690543E-08
3.875000E+02 2.964175E-05 +/-  7.640101E-08
3.885000E+02 2.916502E-05 +/-  7.540007E-08
3.895000E+02 2.893969E-05 +/-  7.486380E-08
3.905000E+02 2.841854E-05 +/-  7.358881E-08
3.915000E+02 2.813716E-05 +/-  7.300363E-08
3.925000E+02 2.774226E-05 +/-  7.236443E-08
3.935000E+02 2.738755E-05 +/-  7.191807E-08
3.945000E+02 2.714342E-05 +/-  7.113830E-08
3.955000E+02 2.672058E-05 +/-  7.009292E-08
3.965000E+02 2.632827E-05 +/-  6.936904E-08
3.975000E+02 2.596732E-05 +/-  6.882805E-08
3.985000E+02 2.571165E-05 +/-  6.838211E-08
3.995000E+02 2.535437E-05 +/-  6.733699E-08
4.005000E+02 2.508612E-05 +/-  6.684942E-08
4.015000E+02 2.479603E-05 +/-  6.632829E-08
4.025000E+02 2.434583E-05 +/-  6.533651E-08
4.035000E+02 2.408563E-05 +/-  6.481799E-08
4.045000E+02 2.381057E-05 +/-  6.401206E-08
4.055000E+02 2.355668E-05 +/-  6.367982E-08
4.065000E+02 2.319844E-05 +/-  6.276946E-08
4.075000E+02 2.290079E-05 +/-  6.223737E-08
4.085000E+02 2.270283E-05 +/-  6.185769E-08
4.095000E+02 2.233213E-05 +/-  6.098763E-08
4.105000E+02 2.203694E-05 +/-  6.037781E-08
4.115000E+02 2.192284E-05 +/-  6.007635E-08
4.125000E+02 2.148599E-05 +/-  5.933406E-08
4.135000E+02 2.130233E-05 +/-  5.885615E-08
4.145000E+02 2.099264E-05 +/-  5.810861E-08
4.155000E+02 2.072695E-05 +/-  5.766104E-08
4.165000E+02 2.054562E-05 +/-  5.724049E-08
4.175000E+02 2.027503E-05 +/-  5.664174E-08
4.185000E+02 2.001632E-05 +/-  5.603924E-08
4.195000E+02 1.971843E-05 +/-  5.537615E-08
4.205000E+02 1.949388E-05 +/-  5.505561E-08
4.215000E+02 1.932842E-05 +/-  5.459183E-08
4.225000E+02 1.904643E-05 +/-  5.408852E-08
4.235000E+02 1.878732E-05 +/-  5.355203E-08
4.245000E+02 1.865736E-05 +/-  5.314909E-08
4.255000E+02 1.833757E-05 +/-  5.234683E-08
4.265000E+02 1.815634E-05 +/-  5.213626E-08
4.275000E+02 1.792950E-05 +/-  5.170125E-08
4.285000E+02 1.772326E-05 +/-  5.118768E-08
4.295000E+02 1.749863E-05 +/-  5.061668E-08
4.305000E+02 1.728201E-05 +/-  5.031637E-08
4.315000E+02 1.706399E-05 +/-  4.964704E-08
4.325000E+02 1.692599E-05 +/-  4.930221E-08
4.335000E+02 1.669551E-05 +/-  4.901660E-08
4.345000E+02 1.641161E-05 +/-  4.834945E-08
4.355000E+02 1.631839E-05 +/-  4.813038E-08
4.365000E+02 1.616550E-05 +/-  4.766616E-08
4.375000E+02 1.587085E-05 +/-  4.723246E-08
4.385000E+02 1.568366E-05 +/-  4.660482E-08
4.395000E+02 1.558410E-05 +/-  4.635245E-08
4.405000E+02 1.535390E-05 +/-  4.610805E-08
4.415000E+02 1.516341E-05 +/-  4.546986E-08
4.425000E+02 1.501967E-05 +/-  4.528454E-08
4.435000E+02 1.479981E-05 +/-  4.471381E-08
4.445000E+02 1.470791E-05 +/-  4.462709E-08
4.455000E+02 1.449303E-05 +/-  4.398389E-08
4.465000E+02 1.429651E-05 +/-  4.359573E-08
4.475000E+02 1.413805E-05 +/-  4.317392E-08
4.485000E+02 1.400890E-05 +/-  4.300668E-08
4.495000E+02 1.382301E-05 +/-  4.254828E-08
4.505000E+02 1.365367E-05 +/-  4.222747E-08
4.515000E+02 1.349302E-05 +/-  4.165460E-08
4.525000E+02 1.344217E-05 +/-  4.174538E-08
4.535000E+02 1.318463E-05 +/-  4.120884E-08
4.545000E+02 1.303344E-05 +/-  4.074422E-08
4.555000E+02 1.297549E-05 +/-  4.033546E-08
4.565000E+02 1.268123E-05 +/-  4.001011E-08
4.575000E+02 1.263274E-05 +/-  3.980886E-08
4.585000E+02 1.247898E-05 +/-  3.955901E-08
4.595000E+02 1.229997E-05 +/-  3.901010E-08
4.605000E+02 1.223163E-05 +/-  3.878955E-08
4.615000E+02 1.205411E-05 +/-  3.870328E-08
4.625000E+02 1.190015E-05 +/-  3.817546E-08
4.635000E+02 1.177878E-05 +/-  3.774890E-08
4.645000E+02 1.160537E-05 +/-  3.722587E-08
4.655000E+02 1.157502E-05 +/-  3.715754E-08
4.665000E+02 1.141567E-05 +/-  3.699320E-08
4.675000E+02 1.123277E-05 +/-  3.672730E-08
4.685000E+02 1.116666E-05 +/-  3.642905E-08
4.695000E+02 1.097136E-05 +/-  3.592586E-08
4.705000E+02 1.092110E-05 +/-  3.589872E-08
4.715000E+02 1.079430E-05 +/-  3.562128E-08
4.725000E+02 1.063097E-05 +/-  3.513505E-08
4.735000E+02 1.054343E-05 +/-  3.476569E-08
4.745000E+02 1.039474E-05 +/-  3.429321E-08
4.755000E+02 1.034494E-05 +/-  3.405554E-08
4.765000E+02 1.018964E-05 +/-  3.440198E-08
4.775000E+02 1.011995E-05 +/-  3.423186E-08
4.785000E+02 9.954197E-06 +/-  3.372070E-08
4.795000E+02 9.875011E-06 +/-  3.335681E-08
4.805000E+02 9.701232E-06 +/-  3.283589E-08
4.815000E+02 9.657884E-06 +/-  3.299904E-08
4.825000E+02 9.546850E-06 +/-  3.264997E-08
4.835000E+02 9.464892E-06 +/-  3.229193E-08
4.845000E+02 9.327176E-06 +/-  3.186792E-08
4.855000E+02 9.198201E-06 +/-  3.153659E-08
4.865000E+02 9.169131E-06 +/-  3.142075E-08
4.875000E+02 8.998975E-06 +/-  3.134627E-08
4.885000E+02 8.991471E-06 +/-  3.148610E-08
4.895000E+02 8.854190E-06 +/-  3.102013E-08
4.905000E+02 8.727069E-06 +/-  3.060197E-08
4.915000E+02 8.670361E-06 +/-  3.031334E-08
4.925000E+02 8.554979E-06 +/-  2.993516E-08
4.935000E+02 8.497314E-06 +/-  3.008228E-08
4.945000E+02 8.359249E-06 +/-  2.977507E-08
4.955000E+02 8.310275E-06 +/-  2.951319E-08
4.965000E+02 8.168590E-06 +/-  2.907257E-08
4.975000E+02 8.136118E-06 +/-  2.883480E-08
4.985000E+02 8.074853E-06 +/-  2.886592E-08
4.995000E+02 7.941768E-06 +/-  2.844082E-08
5.005000E+02 7.843143E-06 +/-  2.813410E-08
5.015000E+02 7.771672E-06 +/-  2.835571E-08
5.025000E+02 7.667547E-06 +/-  2.804689E-08
5.035000E+02 7.619892E-06 +/-  2.782063E-08
5.045000E+02 7.529289E-06 +/-  2.752417E-08
5.055000E+02 7.446442E-06 +/-  2.717849E-08
5.065000E+02 7.413483E-06 +/-  2.710348E-08
5.075000E+02 7.327897E-06 +/-  2.713783E-08
5.085000E+02 7.251306E-06 +/-  2.683702E-08
5.095000E+02 7.162097E-06 +/-  2.649837E-08
5.105000E+02 7.056028E-06 +/-  2.630832E-08
5.115000E+02 6.972284E-06 +/-  2.614635E-08
5.125000E+02 6.935845E-06 +/-  2.605036E-08
5.135000E+02 6.878108E-06 +/-  2.575325E-08
5.145000E+02 6.775123E-06 +/-  2.539725E-08
5.155000E+02 6.723158E-06 +/-  2.515799E-08
5.165000E+02 6.647429E-06 +/-  2.523422E-08
5.175000E+02 6.589038E-06 +/-  2.522355E-08
5.185000E+02 6.528819E-06 +/-  2.496666E-08
5.195000E+02 6.437334E-06 +/-  2.460249E-08
5.205000E+02 6.405362E-06 +/-  2.440748E-08
5.215000E+02 6.291908E-06 +/-  2.409121E-08
5.225000E+02 6.236210E-06 +/-  2.427255E-08
5.235000E+02 6.200657E-06 +/-  2.419895E-08
5.245000E+02 6.129167E-06 +/-  2.413283E-08
5.255000E+02 6.085255E-06 +/-  2.396805E-08
5.265000E+02 5.960833E-06 +/-  2.357880E-08
5.275000E+02 5.967987E-06 +/-  2.346449E-08
5.285000E+02 5.872257E-06 +/-  2.313448E-08
5.295000E+02 5.838443E-06 +/-  2.292967E-08
5.305000E+02 5.746403E-06 +/-  2.261723E-08
5.315000E+02 5.716149E-06 +/-  2.247512E-08
5.325000E+02 5.668091E-06 +/-  2.227858E-08
5.335000E+02 5.574641E-06 +/-  2.193439E-08
5.345000E+02 5.556609E-06 +/-  2.206436E-08
5.355000E+02 5.478004E-06 +/-  2.220299E-08
5.365000E+02 5.412231E-06 +/-  2.196701E-08
5.375000E+02 5.361217E-06 +/-  2.169875E-08
5.385000E+02 5.323041E-06 +/-  2.151842E-08
5.395000E+02 5.274347E-06 +/-  2.146360E-08
5.405000E+02 5.221688E-06 +/-  2.182190E-08
5.415000E+02 5.150416E-06 +/-  2.170194E-08
5.425000E+02 5.100663E-06 +/-  2.153510E-08
5.435000E+02 5.066545E-06 +/-  2.135518E-08
5.445000E+02 5.006315E-06 +/-  2.110955E-08
5.455000E+02 4.971094E-06 +/-  2.087095E-08
5.465000E+02 4.909850E-06 +/-  2.064097E-08
5.475000E+02 4.864643E-06 +/-  2.041704E-08
5.485000E+02 4.835171E-06 +/-  2.022497E-08
5.495000E+02 4.763878E-06 +/-  1.997672E-08
5.505000E+02 4.722077E-06 +/-  1.977555E-08
5.515000E+02 4.704355E-06 +/-  1.965545E-08
5.525000E+02 4.626567E-06 +/-  1.938488E-08
5.535000E+02 4.561829E-06 +/-  1.910997E-08
5.545000E+02 4.541936E-06 +/-  1.902510E-08
5.555000E+02 4.499893E-06 +/-  1.882267E-08
5.565000E+02 4.458902E-06 +/-  1.879236E-08
5.575000E+02 4.421848E-06 +/-  1.945977E-08
5.585000E+02 4.355966E-06 +/-  1.919324E-08
5.595000E+02 4.345231E-06 +/-  1.903295E-08
5.605000E+02 4.273184E-06 +/-  1.879276E-08
5.615000E+02 4.239294E-06 +/-  1.861433E-08
5.625000E+02 4.204474E-06 +/-  1.890185E-08
5.635000E+02 4.179758E-06 +/-  1.890018E-08
