 u,U -> d,D
x-axis: "Mass{p3+p4}"  from 1220.000000 to 1520.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.220500E+03 1.297156E-03 +/-  3.174221E-06
1.221500E+03 1.286511E-03 +/-  3.155024E-06
1.222500E+03 1.286957E-03 +/-  3.146238E-06
1.223500E+03 1.281814E-03 +/-  3.134218E-06
1.224500E+03 1.277768E-03 +/-  3.134889E-06
1.225500E+03 1.263705E-03 +/-  3.100416E-06
1.226500E+03 1.268261E-03 +/-  3.106621E-06
1.227500E+03 1.258385E-03 +/-  3.082232E-06
1.228500E+03 1.251606E-03 +/-  3.074024E-06
1.229500E+03 1.250560E-03 +/-  3.072481E-06
1.230500E+03 1.245947E-03 +/-  3.055736E-06
1.231500E+03 1.239809E-03 +/-  3.049499E-06
1.232500E+03 1.235646E-03 +/-  3.040921E-06
1.233500E+03 1.230205E-03 +/-  3.036286E-06
1.234500E+03 1.224929E-03 +/-  3.021092E-06
1.235500E+03 1.220330E-03 +/-  3.018132E-06
1.236500E+03 1.217458E-03 +/-  3.008462E-06
1.237500E+03 1.210535E-03 +/-  2.994302E-06
1.238500E+03 1.205916E-03 +/-  2.979280E-06
1.239500E+03 1.199331E-03 +/-  2.975290E-06
1.240500E+03 1.198686E-03 +/-  2.970128E-06
1.241500E+03 1.190604E-03 +/-  2.951539E-06
1.242500E+03 1.188668E-03 +/-  2.948319E-06
1.243500E+03 1.184162E-03 +/-  2.947465E-06
1.244500E+03 1.177709E-03 +/-  2.931088E-06
1.245500E+03 1.173242E-03 +/-  2.916125E-06
1.246500E+03 1.169544E-03 +/-  2.915113E-06
1.247500E+03 1.162902E-03 +/-  2.906678E-06
1.248500E+03 1.160761E-03 +/-  2.897048E-06
1.249500E+03 1.154674E-03 +/-  2.886182E-06
1.250500E+03 1.149607E-03 +/-  2.873244E-06
1.251500E+03 1.150102E-03 +/-  2.879409E-06
1.252500E+03 1.139103E-03 +/-  2.857737E-06
1.253500E+03 1.138924E-03 +/-  2.848741E-06
1.254500E+03 1.133695E-03 +/-  2.842173E-06
1.255500E+03 1.127181E-03 +/-  2.832307E-06
1.256500E+03 1.124534E-03 +/-  2.829422E-06
1.257500E+03 1.119031E-03 +/-  2.811711E-06
1.258500E+03 1.116735E-03 +/-  2.807785E-06
1.259500E+03 1.113728E-03 +/-  2.805130E-06
1.260500E+03 1.106817E-03 +/-  2.795382E-06
1.261500E+03 1.104016E-03 +/-  2.791654E-06
1.262500E+03 1.095550E-03 +/-  2.764178E-06
1.263500E+03 1.094910E-03 +/-  2.769941E-06
1.264500E+03 1.090729E-03 +/-  2.765952E-06
1.265500E+03 1.084918E-03 +/-  2.751684E-06
1.266500E+03 1.081234E-03 +/-  2.744167E-06
1.267500E+03 1.078217E-03 +/-  2.734515E-06
1.268500E+03 1.074638E-03 +/-  2.729960E-06
1.269500E+03 1.066425E-03 +/-  2.717041E-06
1.270500E+03 1.064965E-03 +/-  2.701747E-06
1.271500E+03 1.062497E-03 +/-  2.706081E-06
1.272500E+03 1.056251E-03 +/-  2.694073E-06
1.273500E+03 1.053014E-03 +/-  2.689060E-06
1.274500E+03 1.047659E-03 +/-  2.671023E-06
1.275500E+03 1.045661E-03 +/-  2.673546E-06
1.276500E+03 1.042724E-03 +/-  2.667721E-06
1.277500E+03 1.034236E-03 +/-  2.650855E-06
1.278500E+03 1.035635E-03 +/-  2.652484E-06
1.279500E+03 1.023584E-03 +/-  2.630001E-06
1.280500E+03 1.026339E-03 +/-  2.634930E-06
1.281500E+03 1.023455E-03 +/-  2.630530E-06
1.282500E+03 1.015276E-03 +/-  2.612840E-06
1.283500E+03 1.012652E-03 +/-  2.606398E-06
1.284500E+03 1.009230E-03 +/-  2.600252E-06
1.285500E+03 1.007782E-03 +/-  2.599367E-06
1.286500E+03 9.982659E-04 +/-  2.583247E-06
1.287500E+03 9.970673E-04 +/-  2.578633E-06
1.288500E+03 9.973126E-04 +/-  2.575613E-06
1.289500E+03 9.856674E-04 +/-  2.551325E-06
1.290500E+03 9.884393E-04 +/-  2.563486E-06
1.291500E+03 9.817964E-04 +/-  2.546535E-06
1.292500E+03 9.794144E-04 +/-  2.544242E-06
1.293500E+03 9.787897E-04 +/-  2.540503E-06
1.294500E+03 9.696281E-04 +/-  2.519899E-06
1.295500E+03 9.666189E-04 +/-  2.519779E-06
1.296500E+03 9.661219E-04 +/-  2.516525E-06
1.297500E+03 9.588595E-04 +/-  2.503480E-06
1.298500E+03 9.558983E-04 +/-  2.493127E-06
1.299500E+03 9.563740E-04 +/-  2.494020E-06
1.300500E+03 9.491325E-04 +/-  2.483262E-06
1.301500E+03 9.447987E-04 +/-  2.476971E-06
1.302500E+03 9.438705E-04 +/-  2.470630E-06
1.303500E+03 9.387578E-04 +/-  2.457987E-06
1.304500E+03 9.347507E-04 +/-  2.450707E-06
1.305500E+03 9.301758E-04 +/-  2.448197E-06
1.306500E+03 9.297253E-04 +/-  2.444146E-06
