 u,U -> m,M
x-axis: "Mass{p3+p4}"  from 1220.000000 to 1520.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.220500E+03 1.018551E-06 +/-  2.495556E-09
1.221500E+03 1.010430E-06 +/-  2.481218E-09
1.222500E+03 1.010546E-06 +/-  2.472494E-09
1.223500E+03 1.006219E-06 +/-  2.465027E-09
1.224500E+03 1.003578E-06 +/-  2.464297E-09
1.225500E+03 9.926326E-07 +/-  2.437788E-09
1.226500E+03 9.957205E-07 +/-  2.442215E-09
1.227500E+03 9.880245E-07 +/-  2.423062E-09
1.228500E+03 9.827429E-07 +/-  2.416163E-09
1.229500E+03 9.822194E-07 +/-  2.416621E-09
1.230500E+03 9.781071E-07 +/-  2.402512E-09
1.231500E+03 9.731648E-07 +/-  2.396721E-09
1.232500E+03 9.703638E-07 +/-  2.390811E-09
1.233500E+03 9.659170E-07 +/-  2.386634E-09
1.234500E+03 9.619211E-07 +/-  2.376044E-09
1.235500E+03 9.584133E-07 +/-  2.372572E-09
1.236500E+03 9.554091E-07 +/-  2.363170E-09
1.237500E+03 9.500967E-07 +/-  2.352745E-09
1.238500E+03 9.470853E-07 +/-  2.343198E-09
1.239500E+03 9.412113E-07 +/-  2.338134E-09
1.240500E+03 9.409243E-07 +/-  2.334735E-09
1.241500E+03 9.348389E-07 +/-  2.318863E-09
1.242500E+03 9.334777E-07 +/-  2.318273E-09
1.243500E+03 9.291745E-07 +/-  2.316848E-09
1.244500E+03 9.242767E-07 +/-  2.303061E-09
1.245500E+03 9.209737E-07 +/-  2.290961E-09
1.246500E+03 9.172371E-07 +/-  2.291475E-09
1.247500E+03 9.137407E-07 +/-  2.285336E-09
1.248500E+03 9.107077E-07 +/-  2.275813E-09
1.249500E+03 9.069085E-07 +/-  2.268756E-09
1.250500E+03 9.023692E-07 +/-  2.258383E-09
1.251500E+03 9.025803E-07 +/-  2.262942E-09
1.252500E+03 8.938185E-07 +/-  2.245716E-09
1.253500E+03 8.932479E-07 +/-  2.236936E-09
1.254500E+03 8.898213E-07 +/-  2.233289E-09
1.255500E+03 8.853721E-07 +/-  2.226096E-09
1.256500E+03 8.824670E-07 +/-  2.223978E-09
1.257500E+03 8.778745E-07 +/-  2.208410E-09
1.258500E+03 8.772657E-07 +/-  2.207262E-09
1.259500E+03 8.735073E-07 +/-  2.204133E-09
1.260500E+03 8.690687E-07 +/-  2.196705E-09
1.261500E+03 8.657202E-07 +/-  2.191304E-09
1.262500E+03 8.598875E-07 +/-  2.173470E-09
1.263500E+03 8.595866E-07 +/-  2.177180E-09
1.264500E+03 8.556809E-07 +/-  2.173570E-09
1.265500E+03 8.521232E-07 +/-  2.162558E-09
1.266500E+03 8.477119E-07 +/-  2.154376E-09
1.267500E+03 8.459283E-07 +/-  2.148590E-09
1.268500E+03 8.428594E-07 +/-  2.144570E-09
1.269500E+03 8.372284E-07 +/-  2.134395E-09
1.270500E+03 8.351120E-07 +/-  2.121325E-09
1.271500E+03 8.334421E-07 +/-  2.125955E-09
1.272500E+03 8.287946E-07 +/-  2.117443E-09
1.273500E+03 8.265909E-07 +/-  2.112433E-09
1.274500E+03 8.227280E-07 +/-  2.098095E-09
