 u,U -> G,G
x-axis: "Mass{p3+p4}"  from 500.000000 to 1000.000000 N_bins= 300
Diff. cross section [pb/GeV]
5.008333E+02 -5.398476E-01 +/-  1.569451E-03
5.025000E+02 -5.316419E-01 +/-  1.544457E-03
5.041667E+02 -5.257207E-01 +/-  1.522365E-03
5.058333E+02 -5.180269E-01 +/-  1.497976E-03
5.075000E+02 -5.089869E-01 +/-  1.472169E-03
5.091667E+02 -5.037293E-01 +/-  1.451655E-03
5.108333E+02 -4.964109E-01 +/-  1.429220E-03
5.125000E+02 -4.903084E-01 +/-  1.408721E-03
5.141667E+02 -4.817158E-01 +/-  1.384117E-03
5.158333E+02 -4.760320E-01 +/-  1.363567E-03
5.175000E+02 -4.699391E-01 +/-  1.343831E-03
5.191667E+02 -4.630667E-01 +/-  1.323011E-03
5.208333E+02 -4.571347E-01 +/-  1.304047E-03
5.225000E+02 -4.499698E-01 +/-  1.281295E-03
5.241667E+02 -4.447435E-01 +/-  1.264445E-03
5.258333E+02 -4.387965E-01 +/-  1.245522E-03
5.275000E+02 -4.332206E-01 +/-  1.226453E-03
5.291667E+02 -4.269077E-01 +/-  1.208702E-03
5.308333E+02 -4.207543E-01 +/-  1.189006E-03
5.325000E+02 -4.159007E-01 +/-  1.172733E-03
5.341667E+02 -4.087552E-01 +/-  1.152780E-03
5.358333E+02 -4.064723E-01 +/-  1.140945E-03
5.375000E+02 -3.980824E-01 +/-  1.119542E-03
5.391667E+02 -3.931877E-01 +/-  1.103180E-03
5.408333E+02 -3.906158E-01 +/-  1.091185E-03
5.425000E+02 -3.832147E-01 +/-  1.072003E-03
5.441667E+02 -3.785357E-01 +/-  1.057042E-03
5.458333E+02 -3.736325E-01 +/-  1.041344E-03
5.475000E+02 -3.682461E-01 +/-  1.025339E-03
5.491667E+02 -3.652920E-01 +/-  1.013632E-03
5.508333E+02 -3.588539E-01 +/-  9.963280E-04
5.525000E+02 -3.546596E-01 +/-  9.827051E-04
5.541667E+02 -3.509491E-01 +/-  9.696298E-04
5.558333E+02 -3.454550E-01 +/-  9.550140E-04
5.575000E+02 -3.406787E-01 +/-  9.402835E-04
5.591667E+02 -3.371719E-01 +/-  9.281684E-04
5.608333E+02 -3.323711E-01 +/-  9.143364E-04
5.625000E+02 -3.287483E-01 +/-  9.024770E-04
5.641667E+02 -3.238629E-01 +/-  8.885270E-04
5.658333E+02 -3.198685E-01 +/-  8.760428E-04
5.675000E+02 -3.163745E-01 +/-  8.646737E-04
5.691667E+02 -3.115893E-01 +/-  8.519021E-04
5.708333E+02 -3.082392E-01 +/-  8.401983E-04
5.725000E+02 -3.045714E-01 +/-  8.288189E-04
5.741667E+02 -3.014063E-01 +/-  8.187661E-04
5.758333E+02 -2.969131E-01 +/-  8.059980E-04
5.775000E+02 -2.927292E-01 +/-  7.942329E-04
5.791667E+02 -2.900153E-01 +/-  7.846128E-04
5.808333E+02 -2.853617E-01 +/-  7.721125E-04
5.825000E+02 -2.819777E-01 +/-  7.616486E-04
5.841667E+02 -2.792798E-01 +/-  7.523712E-04
5.858333E+02 -2.758118E-01 +/-  7.424738E-04
5.875000E+02 -2.721417E-01 +/-  7.315925E-04
5.891667E+02 -2.688306E-01 +/-  7.217947E-04
5.908333E+02 -2.652327E-01 +/-  7.115162E-04
5.925000E+02 -2.626313E-01 +/-  7.027752E-04
5.941667E+02 -2.591119E-01 +/-  6.929046E-04
5.958333E+02 -2.558531E-01 +/-  6.833390E-04
5.975000E+02 -2.531603E-01 +/-  6.748232E-04
5.991667E+02 -2.499336E-01 +/-  6.655753E-04
6.008333E+02 -2.467341E-01 +/-  6.563551E-04
6.025000E+02 -2.442773E-01 +/-  6.483823E-04
6.041667E+02 -2.410932E-01 +/-  6.393347E-04
6.058333E+02 -2.380812E-01 +/-  6.308954E-04
6.075000E+02 -2.353017E-01 +/-  6.225060E-04
6.091667E+02 -2.330541E-01 +/-  6.150272E-04
6.108333E+02 -2.295183E-01 +/-  6.057143E-04
6.125000E+02 -2.271250E-01 +/-  5.985064E-04
6.141667E+02 -2.244549E-01 +/-  5.904198E-04
6.158333E+02 -2.218464E-01 +/-  5.831013E-04
6.175000E+02 -2.195671E-01 +/-  5.757170E-04
6.191667E+02 -2.162730E-01 +/-  5.673521E-04
6.208333E+02 -2.145521E-01 +/-  5.610261E-04
6.225000E+02 -2.113683E-01 +/-  5.527809E-04
6.241667E+02 -2.093147E-01 +/-  5.463311E-04
6.258333E+02 -2.067908E-01 +/-  5.391239E-04
6.275000E+02 -2.044066E-01 +/-  5.322277E-04
6.291667E+02 -2.021595E-01 +/-  5.255489E-04
6.308333E+02 -1.997605E-01 +/-  5.189111E-04
6.325000E+02 -1.973678E-01 +/-  5.118758E-04
6.341667E+02 -1.953073E-01 +/-  5.058755E-04
6.358333E+02 -1.928390E-01 +/-  4.990284E-04
