 u,U -> G,G
x-axis: "Mass{p3+p4}$"  from 500.000000 to 1000.000000 N_bins= 300
Diff. cross section [pb/GeV]
5.008333E+02 -5.408362E-01 +/-  1.570867E-03
5.025000E+02 -5.319798E-01 +/-  1.545594E-03
5.041667E+02 -5.254683E-01 +/-  1.521235E-03
5.058333E+02 -5.168950E-01 +/-  1.496989E-03
5.075000E+02 -5.097730E-01 +/-  1.472573E-03
5.091667E+02 -5.031280E-01 +/-  1.451290E-03
5.108333E+02 -4.969185E-01 +/-  1.430187E-03
5.125000E+02 -4.891786E-01 +/-  1.405805E-03
5.141667E+02 -4.843122E-01 +/-  1.388705E-03
5.158333E+02 -4.744632E-01 +/-  1.361549E-03
5.175000E+02 -4.682462E-01 +/-  1.341261E-03
5.191667E+02 -4.643557E-01 +/-  1.324700E-03
5.208333E+02 -4.571162E-01 +/-  1.303514E-03
5.225000E+02 -4.501903E-01 +/-  1.282911E-03
5.241667E+02 -4.450990E-01 +/-  1.264402E-03
5.258333E+02 -4.387938E-01 +/-  1.245187E-03
5.275000E+02 -4.324983E-01 +/-  1.225910E-03
5.291667E+02 -4.262536E-01 +/-  1.207099E-03
5.308333E+02 -4.217676E-01 +/-  1.191035E-03
5.325000E+02 -4.159468E-01 +/-  1.173052E-03
5.341667E+02 -4.093862E-01 +/-  1.153880E-03
5.358333E+02 -4.048445E-01 +/-  1.138588E-03
5.375000E+02 -3.987095E-01 +/-  1.120096E-03
5.391667E+02 -3.935146E-01 +/-  1.103601E-03
5.408333E+02 -3.904574E-01 +/-  1.091195E-03
5.425000E+02 -3.831770E-01 +/-  1.071542E-03
5.441667E+02 -3.787591E-01 +/-  1.057269E-03
5.458333E+02 -3.735173E-01 +/-  1.041224E-03
5.475000E+02 -3.691551E-01 +/-  1.026567E-03
5.491667E+02 -3.640334E-01 +/-  1.012186E-03
5.508333E+02 -3.590929E-01 +/-  9.965537E-04
5.525000E+02 -3.557206E-01 +/-  9.844767E-04
5.541667E+02 -3.492058E-01 +/-  9.668083E-04
5.558333E+02 -3.462448E-01 +/-  9.560052E-04
5.575000E+02 -3.395915E-01 +/-  9.388051E-04
5.591667E+02 -3.380179E-01 +/-  9.296833E-04
5.608333E+02 -3.336171E-01 +/-  9.162956E-04
5.625000E+02 -3.278958E-01 +/-  9.011530E-04
5.641667E+02 -3.239278E-01 +/-  8.884359E-04
5.658333E+02 -3.201607E-01 +/-  8.765581E-04
5.675000E+02 -3.159213E-01 +/-  8.641863E-04
