 d,D -> m,M
x-axis: "Mass{p3+p4}&"  from 1520.000000 to 1820.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.520500E+03 1.542336E-07 +/-  3.813711E-10
1.521500E+03 1.537391E-07 +/-  3.795217E-10
1.522500E+03 1.539094E-07 +/-  3.795878E-10
1.523500E+03 1.524393E-07 +/-  3.763143E-10
1.524500E+03 1.522582E-07 +/-  3.765740E-10
1.525500E+03 1.515828E-07 +/-  3.750074E-10
1.526500E+03 1.512070E-07 +/-  3.733085E-10
1.527500E+03 1.509954E-07 +/-  3.736107E-10
1.528500E+03 1.499781E-07 +/-  3.715186E-10
1.529500E+03 1.496380E-07 +/-  3.704282E-10
1.530500E+03 1.492999E-07 +/-  3.696803E-10
1.531500E+03 1.488807E-07 +/-  3.689401E-10
1.532500E+03 1.481007E-07 +/-  3.680127E-10
1.533500E+03 1.476226E-07 +/-  3.670653E-10
1.534500E+03 1.472301E-07 +/-  3.657345E-10
1.535500E+03 1.466335E-07 +/-  3.651048E-10
1.536500E+03 1.461291E-07 +/-  3.648281E-10
1.537500E+03 1.457509E-07 +/-  3.631762E-10
1.538500E+03 1.449336E-07 +/-  3.618245E-10
1.539500E+03 1.446413E-07 +/-  3.608935E-10
1.540500E+03 1.442837E-07 +/-  3.606968E-10
1.541500E+03 1.436522E-07 +/-  3.597861E-10
1.542500E+03 1.434127E-07 +/-  3.587699E-10
1.543500E+03 1.428813E-07 +/-  3.571508E-10
1.544500E+03 1.421421E-07 +/-  3.566800E-10
1.545500E+03 1.420003E-07 +/-  3.567254E-10
1.546500E+03 1.413158E-07 +/-  3.538023E-10
1.547500E+03 1.404030E-07 +/-  3.528417E-10
1.548500E+03 1.407847E-07 +/-  3.539369E-10
1.549500E+03 1.397372E-07 +/-  3.518493E-10
1.550500E+03 1.398097E-07 +/-  3.520467E-10
1.551500E+03 1.388504E-07 +/-  3.498730E-10
1.552500E+03 1.385942E-07 +/-  3.492450E-10
1.553500E+03 1.381298E-07 +/-  3.490947E-10
1.554500E+03 1.377006E-07 +/-  3.482850E-10
1.555500E+03 1.370445E-07 +/-  3.465248E-10
1.556500E+03 1.366860E-07 +/-  3.457096E-10
1.557500E+03 1.366789E-07 +/-  3.464971E-10
1.558500E+03 1.353118E-07 +/-  3.433404E-10
1.559500E+03 1.351999E-07 +/-  3.430424E-10
1.560500E+03 1.349431E-07 +/-  3.418868E-10
1.561500E+03 1.348297E-07 +/-  3.424045E-10
1.562500E+03 1.338760E-07 +/-  3.409890E-10
1.563500E+03 1.334598E-07 +/-  3.396661E-10
1.564500E+03 1.330308E-07 +/-  3.385711E-10
1.565500E+03 1.328444E-07 +/-  3.380865E-10
1.566500E+03 1.319955E-07 +/-  3.367634E-10
1.567500E+03 1.313428E-07 +/-  3.357832E-10
1.568500E+03 1.313757E-07 +/-  3.356448E-10
1.569500E+03 1.308634E-07 +/-  3.344505E-10
1.570500E+03 1.306428E-07 +/-  3.343003E-10
1.571500E+03 1.300744E-07 +/-  3.331548E-10
1.572500E+03 1.297250E-07 +/-  3.325215E-10
1.573500E+03 1.288453E-07 +/-  3.313190E-10
1.574500E+03 1.288976E-07 +/-  3.301975E-10
1.575500E+03 1.283767E-07 +/-  3.301641E-10
1.576500E+03 1.277768E-07 +/-  3.288818E-10
1.577500E+03 1.275253E-07 +/-  3.285463E-10
1.578500E+03 1.270536E-07 +/-  3.269468E-10
1.579500E+03 1.264773E-07 +/-  3.263202E-10
1.580500E+03 1.260064E-07 +/-  3.252609E-10
1.581500E+03 1.260124E-07 +/-  3.252413E-10
1.582500E+03 1.254815E-07 +/-  3.244778E-10
1.583500E+03 1.251098E-07 +/-  3.230500E-10
1.584500E+03 1.240850E-07 +/-  3.216319E-10
1.585500E+03 1.241991E-07 +/-  3.210524E-10
1.586500E+03 1.235464E-07 +/-  3.212220E-10
1.587500E+03 1.234526E-07 +/-  3.201911E-10
1.588500E+03 1.228897E-07 +/-  3.190213E-10
1.589500E+03 1.225980E-07 +/-  3.186631E-10
1.590500E+03 1.218382E-07 +/-  3.168249E-10
1.591500E+03 1.219078E-07 +/-  3.173772E-10
1.592500E+03 1.211657E-07 +/-  3.157156E-10
1.593500E+03 1.209173E-07 +/-  3.152585E-10
1.594500E+03 1.207140E-07 +/-  3.146255E-10
1.595500E+03 1.199673E-07 +/-  3.137084E-10
1.596500E+03 1.199885E-07 +/-  3.129026E-10
1.597500E+03 1.189565E-07 +/-  3.119349E-10
1.598500E+03 1.188004E-07 +/-  3.111307E-10
1.599500E+03 1.191793E-07 +/-  3.121836E-10
1.600500E+03 1.178223E-07 +/-  3.092415E-10
1.601500E+03 1.173470E-07 +/-  3.083273E-10
1.602500E+03 1.178719E-07 +/-  3.091675E-10
1.603500E+03 1.169124E-07 +/-  3.077407E-10
1.604500E+03 1.164368E-07 +/-  3.066272E-10
