 u,U -> m,M
x-axis: "Mass{p3+p4}&"  from 620.000000 to 920.000000 N_bins= 300
Diff. cross section [pb/GeV]
6.205000E+02 6.888215E-05 +/-  1.616903E-07
6.215000E+02 6.862784E-05 +/-  1.609408E-07
6.225000E+02 6.775322E-05 +/-  1.587103E-07
6.235000E+02 6.761044E-05 +/-  1.584813E-07
6.245000E+02 6.714786E-05 +/-  1.573600E-07
6.255000E+02 6.663673E-05 +/-  1.562207E-07
6.265000E+02 6.598782E-05 +/-  1.549549E-07
6.275000E+02 6.581259E-05 +/-  1.548206E-07
6.285000E+02 6.519084E-05 +/-  1.534595E-07
6.295000E+02 6.463832E-05 +/-  1.523374E-07
6.305000E+02 6.448047E-05 +/-  1.518497E-07
6.315000E+02 6.379423E-05 +/-  1.502178E-07
6.325000E+02 6.342196E-05 +/-  1.497375E-07
6.335000E+02 6.307010E-05 +/-  1.484756E-07
6.345000E+02 6.244787E-05 +/-  1.481115E-07
6.355000E+02 6.231601E-05 +/-  1.480479E-07
6.365000E+02 6.164959E-05 +/-  1.465480E-07
6.375000E+02 6.114342E-05 +/-  1.453395E-07
6.385000E+02 6.104827E-05 +/-  1.449700E-07
6.395000E+02 6.054126E-05 +/-  1.437924E-07
6.405000E+02 6.001241E-05 +/-  1.430067E-07
6.415000E+02 5.965004E-05 +/-  1.426503E-07
6.425000E+02 5.917814E-05 +/-  1.420739E-07
6.435000E+02 5.876485E-05 +/-  1.406963E-07
6.445000E+02 5.834661E-05 +/-  1.397696E-07
6.455000E+02 5.811965E-05 +/-  1.396165E-07
6.465000E+02 5.767850E-05 +/-  1.381276E-07
6.475000E+02 5.716242E-05 +/-  1.377195E-07
6.485000E+02 5.692038E-05 +/-  1.368520E-07
6.495000E+02 5.654038E-05 +/-  1.366301E-07
6.505000E+02 5.615483E-05 +/-  1.358333E-07
6.515000E+02 5.574215E-05 +/-  1.351800E-07
6.525000E+02 5.535980E-05 +/-  1.341677E-07
6.535000E+02 5.517684E-05 +/-  1.336042E-07
6.545000E+02 5.442290E-05 +/-  1.321917E-07
6.555000E+02 5.434728E-05 +/-  1.319542E-07
6.565000E+02 5.396388E-05 +/-  1.311397E-07
6.575000E+02 5.347615E-05 +/-  1.306209E-07
6.585000E+02 5.323391E-05 +/-  1.303011E-07
6.595000E+02 5.272782E-05 +/-  1.287551E-07
6.605000E+02 5.249705E-05 +/-  1.284264E-07
6.615000E+02 5.225254E-05 +/-  1.281913E-07
6.625000E+02 5.184161E-05 +/-  1.273454E-07
6.635000E+02 5.139827E-05 +/-  1.262404E-07
6.645000E+02 5.098028E-05 +/-  1.255210E-07
6.655000E+02 5.086267E-05 +/-  1.252344E-07
6.665000E+02 5.055058E-05 +/-  1.245363E-07
6.675000E+02 5.011666E-05 +/-  1.236108E-07
6.685000E+02 4.976752E-05 +/-  1.230454E-07
6.695000E+02 4.945457E-05 +/-  1.224224E-07
6.705000E+02 4.917913E-05 +/-  1.220108E-07
6.715000E+02 4.874599E-05 +/-  1.211475E-07
6.725000E+02 4.838676E-05 +/-  1.206328E-07
6.735000E+02 4.837556E-05 +/-  1.206883E-07
6.745000E+02 4.784934E-05 +/-  1.192720E-07
6.755000E+02 4.755686E-05 +/-  1.190592E-07
6.765000E+02 4.725210E-05 +/-  1.182184E-07
6.775000E+02 4.690901E-05 +/-  1.171284E-07
6.785000E+02 4.673143E-05 +/-  1.171186E-07
6.795000E+02 4.632103E-05 +/-  1.164788E-07
6.805000E+02 4.596359E-05 +/-  1.157525E-07
6.815000E+02 4.576285E-05 +/-  1.150126E-07
6.825000E+02 4.549559E-05 +/-  1.145684E-07
6.835000E+02 4.525532E-05 +/-  1.141281E-07
6.845000E+02 4.476283E-05 +/-  1.137373E-07
6.855000E+02 4.462036E-05 +/-  1.130800E-07
6.865000E+02 4.440417E-05 +/-  1.125538E-07
6.875000E+02 4.405834E-05 +/-  1.119638E-07
6.885000E+02 4.371245E-05 +/-  1.113267E-07
6.895000E+02 4.352425E-05 +/-  1.111093E-07
6.905000E+02 4.295823E-05 +/-  1.094306E-07
6.915000E+02 4.292806E-05 +/-  1.095703E-07
6.925000E+02 4.275326E-05 +/-  1.093736E-07
6.935000E+02 4.233886E-05 +/-  1.087623E-07
6.945000E+02 4.204730E-05 +/-  1.077233E-07
6.955000E+02 4.179991E-05 +/-  1.071182E-07
6.965000E+02 4.167047E-05 +/-  1.071901E-07
6.975000E+02 4.126466E-05 +/-  1.065093E-07
6.985000E+02 4.111810E-05 +/-  1.058257E-07
6.995000E+02 4.071829E-05 +/-  1.052536E-07
7.005000E+02 4.051125E-05 +/-  1.046284E-07
7.015000E+02 4.031629E-05 +/-  1.046404E-07
7.025000E+02 4.007656E-05 +/-  1.040056E-07
