 u,U -> d,D
x-axis: "Mass{p3+p4}"  from 1520.000000 to 1820.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.520500E+03 4.322598E-04 +/-  1.071359E-06
1.521500E+03 4.324413E-04 +/-  1.072555E-06
1.522500E+03 4.296043E-04 +/-  1.064703E-06
1.523500E+03 4.288682E-04 +/-  1.062978E-06
1.524500E+03 4.277570E-04 +/-  1.061334E-06
1.525500E+03 4.259737E-04 +/-  1.058394E-06
1.526500E+03 4.255292E-04 +/-  1.055469E-06
1.527500E+03 4.214903E-04 +/-  1.045271E-06
1.528500E+03 4.230573E-04 +/-  1.052404E-06
1.529500E+03 4.189783E-04 +/-  1.040209E-06
1.530500E+03 4.187881E-04 +/-  1.040574E-06
1.531500E+03 4.176896E-04 +/-  1.038674E-06
1.532500E+03 4.148888E-04 +/-  1.034594E-06
1.533500E+03 4.147501E-04 +/-  1.036218E-06
1.534500E+03 4.134445E-04 +/-  1.031215E-06
1.535500E+03 4.129440E-04 +/-  1.030878E-06
1.536500E+03 4.098308E-04 +/-  1.026213E-06
1.537500E+03 4.078014E-04 +/-  1.019260E-06
1.538500E+03 4.084385E-04 +/-  1.022884E-06
1.539500E+03 4.072937E-04 +/-  1.018161E-06
1.540500E+03 4.049438E-04 +/-  1.017191E-06
1.541500E+03 4.025238E-04 +/-  1.011160E-06
1.542500E+03 4.029745E-04 +/-  1.010420E-06
1.543500E+03 4.020391E-04 +/-  1.008333E-06
1.544500E+03 3.985357E-04 +/-  1.003182E-06
1.545500E+03 3.983755E-04 +/-  1.003515E-06
1.546500E+03 3.967857E-04 +/-  9.982470E-07
1.547500E+03 3.956264E-04 +/-  9.953429E-07
1.548500E+03 3.949484E-04 +/-  9.969864E-07
1.549500E+03 3.919488E-04 +/-  9.904834E-07
1.550500E+03 3.926020E-04 +/-  9.902537E-07
1.551500E+03 3.904831E-04 +/-  9.876427E-07
1.552500E+03 3.887919E-04 +/-  9.838238E-07
1.553500E+03 3.882384E-04 +/-  9.832741E-07
1.554500E+03 3.855098E-04 +/-  9.769978E-07
1.555500E+03 3.858816E-04 +/-  9.786715E-07
1.556500E+03 3.837118E-04 +/-  9.724533E-07
1.557500E+03 3.828610E-04 +/-  9.738259E-07
1.558500E+03 3.806414E-04 +/-  9.689882E-07
1.559500E+03 3.807526E-04 +/-  9.670837E-07
1.560500E+03 3.794108E-04 +/-  9.647635E-07
1.561500E+03 3.773829E-04 +/-  9.616352E-07
1.562500E+03 3.770997E-04 +/-  9.606897E-07
1.563500E+03 3.750047E-04 +/-  9.573967E-07
1.564500E+03 3.732447E-04 +/-  9.532488E-07
1.565500E+03 3.725195E-04 +/-  9.504087E-07
1.566500E+03 3.718074E-04 +/-  9.505502E-07
1.567500E+03 3.706517E-04 +/-  9.493069E-07
1.568500E+03 3.691900E-04 +/-  9.444502E-07
1.569500E+03 3.669728E-04 +/-  9.421431E-07
1.570500E+03 3.667482E-04 +/-  9.401132E-07
1.571500E+03 3.668684E-04 +/-  9.411553E-07
1.572500E+03 3.637898E-04 +/-  9.357467E-07
1.573500E+03 3.620034E-04 +/-  9.329805E-07
1.574500E+03 3.622871E-04 +/-  9.304358E-07
1.575500E+03 3.606959E-04 +/-  9.293152E-07
1.576500E+03 3.600352E-04 +/-  9.267868E-07
1.577500E+03 3.573618E-04 +/-  9.230323E-07
1.578500E+03 3.583223E-04 +/-  9.241783E-07
1.579500E+03 3.552155E-04 +/-  9.182851E-07
1.580500E+03 3.542521E-04 +/-  9.162183E-07
1.581500E+03 3.546988E-04 +/-  9.178101E-07
1.582500E+03 3.526116E-04 +/-  9.130505E-07
1.583500E+03 3.514767E-04 +/-  9.101112E-07
1.584500E+03 3.487742E-04 +/-  9.055884E-07
1.585500E+03 3.492511E-04 +/-  9.058624E-07
1.586500E+03 3.490614E-04 +/-  9.053163E-07
1.587500E+03 3.462339E-04 +/-  9.020463E-07
1.588500E+03 3.451916E-04 +/-  8.974965E-07
1.589500E+03 3.446995E-04 +/-  8.980419E-07
1.590500E+03 3.439644E-04 +/-  8.946991E-07
1.591500E+03 3.419841E-04 +/-  8.928102E-07
1.592500E+03 3.409965E-04 +/-  8.896272E-07
1.593500E+03 3.405983E-04 +/-  8.893243E-07
1.594500E+03 3.376131E-04 +/-  8.839930E-07
1.595500E+03 3.383760E-04 +/-  8.843420E-07
1.596500E+03 3.369080E-04 +/-  8.817383E-07
1.597500E+03 3.356390E-04 +/-  8.801502E-07
1.598500E+03 3.345998E-04 +/-  8.771791E-07
1.599500E+03 3.341802E-04 +/-  8.773844E-07
1.600500E+03 3.318412E-04 +/-  8.715591E-07
1.601500E+03 3.307540E-04 +/-  8.709055E-07
1.602500E+03 3.304769E-04 +/-  8.686269E-07
1.603500E+03 3.295539E-04 +/-  8.681414E-07
1.604500E+03 3.283828E-04 +/-  8.646463E-07
1.605500E+03 3.268151E-04 +/-  8.623538E-07
1.606500E+03 3.251230E-04 +/-  8.592510E-07
1.607500E+03 3.253242E-04 +/-  8.582832E-07
1.608500E+03 3.244196E-04 +/-  8.572868E-07
