 u,U -> e,E
x-axis: "Mass{p3+p4}]"  from 20.000000 to 400.000000 N_bins= 300
Diff. cross section [pb/GeV]
3.411000E+02 3.693741E-02 +/-  1.162707E-03
3.423667E+02 3.764251E-02 +/-  1.190050E-03
3.436333E+02 3.483595E-02 +/-  1.098841E-03
3.449000E+02 3.869574E-02 +/-  1.201892E-03
3.461667E+02 3.844602E-02 +/-  1.188392E-03
3.474333E+02 3.360749E-02 +/-  1.056306E-03
3.487000E+02 3.361281E-02 +/-  1.062797E-03
3.499667E+02 3.537960E-02 +/-  1.086516E-03
3.512333E+02 3.254724E-02 +/-  1.007399E-03
3.525000E+02 3.469936E-02 +/-  1.079004E-03
3.537667E+02 3.322444E-02 +/-  1.009633E-03
3.550333E+02 3.224383E-02 +/-  9.768131E-04
3.563000E+02 3.203809E-02 +/-  9.962116E-04
3.575667E+02 3.073848E-02 +/-  9.487288E-04
3.588333E+02 3.085201E-02 +/-  9.482215E-04
3.601000E+02 3.167668E-02 +/-  9.590153E-04
3.613667E+02 2.896529E-02 +/-  9.019907E-04
3.626333E+02 2.878403E-02 +/-  8.860593E-04
3.639000E+02 2.766278E-02 +/-  8.598835E-04
3.651667E+02 2.884296E-02 +/-  8.719400E-04
3.664333E+02 2.878534E-02 +/-  8.786774E-04
3.677000E+02 2.779876E-02 +/-  8.367867E-04
3.689667E+02 2.587009E-02 +/-  7.929314E-04
3.702333E+02 2.601203E-02 +/-  7.952027E-04
3.715000E+02 2.616912E-02 +/-  7.840616E-04
3.727667E+02 2.631563E-02 +/-  7.980745E-04
3.740333E+02 2.531752E-02 +/-  7.805907E-04
3.753000E+02 2.495663E-02 +/-  7.374619E-04
3.765667E+02 2.465480E-02 +/-  7.561655E-04
3.778333E+02 2.371187E-02 +/-  7.109483E-04
3.791000E+02 2.352248E-02 +/-  7.051296E-04
3.803667E+02 2.208574E-02 +/-  6.651449E-04
3.816333E+02 2.379469E-02 +/-  7.023805E-04
3.829000E+02 2.210128E-02 +/-  6.678001E-04
3.841667E+02 2.357128E-02 +/-  6.970507E-04
3.854333E+02 2.229191E-02 +/-  6.614517E-04
3.867000E+02 2.099285E-02 +/-  6.173161E-04
3.879667E+02 2.059387E-02 +/-  6.224887E-04
3.892333E+02 1.985795E-02 +/-  6.003760E-04
3.905000E+02 2.067792E-02 +/-  6.076063E-04
3.917667E+02 2.053480E-02 +/-  6.052362E-04
3.930333E+02 1.980766E-02 +/-  5.931197E-04
3.943000E+02 2.082586E-02 +/-  6.115518E-04
3.955667E+02 2.001265E-02 +/-  5.846467E-04
3.968333E+02 1.981948E-02 +/-  5.777172E-04
3.981000E+02 1.852737E-02 +/-  5.494574E-04
3.993667E+02 1.888258E-02 +/-  5.505411E-04
