 u,U -> m,M
x-axis: "Mass{p3+p4}&"  from 920.000000 to 1220.000000 N_bins= 300
Diff. cross section [pb/GeV]
9.205000E+02 1.185588E-05 +/-  2.849105E-08
9.215000E+02 1.179087E-05 +/-  2.838514E-08
9.225000E+02 1.175093E-05 +/-  2.822135E-08
9.235000E+02 1.166131E-05 +/-  2.806779E-08
9.245000E+02 1.162356E-05 +/-  2.794980E-08
9.255000E+02 1.156672E-05 +/-  2.783918E-08
9.265000E+02 1.152907E-05 +/-  2.773203E-08
9.275000E+02 1.142924E-05 +/-  2.752881E-08
9.285000E+02 1.139902E-05 +/-  2.751405E-08
9.295000E+02 1.131597E-05 +/-  2.728392E-08
9.305000E+02 1.128641E-05 +/-  2.726733E-08
9.315000E+02 1.123260E-05 +/-  2.718959E-08
9.325000E+02 1.117327E-05 +/-  2.701877E-08
9.335000E+02 1.110060E-05 +/-  2.691368E-08
9.345000E+02 1.105712E-05 +/-  2.682191E-08
9.355000E+02 1.098675E-05 +/-  2.662539E-08
9.365000E+02 1.096093E-05 +/-  2.660864E-08
9.375000E+02 1.090345E-05 +/-  2.651128E-08
9.385000E+02 1.086357E-05 +/-  2.650452E-08
9.395000E+02 1.077944E-05 +/-  2.620256E-08
9.405000E+02 1.073320E-05 +/-  2.620403E-08
9.415000E+02 1.069489E-05 +/-  2.614109E-08
9.425000E+02 1.061365E-05 +/-  2.599139E-08
9.435000E+02 1.059532E-05 +/-  2.589642E-08
9.445000E+02 1.051949E-05 +/-  2.576483E-08
9.455000E+02 1.047603E-05 +/-  2.573157E-08
9.465000E+02 1.044771E-05 +/-  2.560073E-08
9.475000E+02 1.035591E-05 +/-  2.539669E-08
9.485000E+02 1.032227E-05 +/-  2.537288E-08
9.495000E+02 1.029476E-05 +/-  2.535931E-08
9.505000E+02 1.018994E-05 +/-  2.515315E-08
9.515000E+02 1.020472E-05 +/-  2.514042E-08
9.525000E+02 1.012302E-05 +/-  2.501461E-08
9.535000E+02 1.008109E-05 +/-  2.495403E-08
9.545000E+02 1.001794E-05 +/-  2.485368E-08
9.555000E+02 9.979782E-06 +/-  2.470634E-08
9.565000E+02 9.925055E-06 +/-  2.460589E-08
9.575000E+02 9.895448E-06 +/-  2.457383E-08
9.585000E+02 9.883653E-06 +/-  2.456265E-08
9.595000E+02 9.757140E-06 +/-  2.425637E-08
9.605000E+02 9.729320E-06 +/-  2.422958E-08
9.615000E+02 9.700666E-06 +/-  2.419044E-08
9.625000E+02 9.676479E-06 +/-  2.411447E-08
9.635000E+02 9.577834E-06 +/-  2.396334E-08
9.645000E+02 9.568757E-06 +/-  2.393410E-08
9.655000E+02 9.503368E-06 +/-  2.378214E-08
9.665000E+02 9.458094E-06 +/-  2.372203E-08
9.675000E+02 9.426667E-06 +/-  2.365690E-08
9.685000E+02 9.371145E-06 +/-  2.353935E-08
9.695000E+02 9.331403E-06 +/-  2.347736E-08
9.705000E+02 9.316566E-06 +/-  2.339971E-08
9.715000E+02 9.220749E-06 +/-  2.325703E-08
9.725000E+02 9.186835E-06 +/-  2.322847E-08
9.735000E+02 9.163203E-06 +/-  2.310720E-08
9.745000E+02 9.115616E-06 +/-  2.300173E-08
9.755000E+02 9.051558E-06 +/-  2.290585E-08
9.765000E+02 9.049016E-06 +/-  2.292465E-08
9.775000E+02 8.951153E-06 +/-  2.267763E-08
9.785000E+02 8.925653E-06 +/-  2.269034E-08
9.795000E+02 8.899613E-06 +/-  2.256899E-08
9.805000E+02 8.876649E-06 +/-  2.258418E-08
9.815000E+02 8.798998E-06 +/-  2.245764E-08
9.825000E+02 8.783730E-06 +/-  2.237776E-08
9.835000E+02 8.709932E-06 +/-  2.221889E-08
9.845000E+02 8.692757E-06 +/-  2.222973E-08
9.855000E+02 8.646450E-06 +/-  2.211701E-08
9.865000E+02 8.615714E-06 +/-  2.207916E-08
9.875000E+02 8.579520E-06 +/-  2.197651E-08
9.885000E+02 8.512050E-06 +/-  2.184386E-08
9.895000E+02 8.487349E-06 +/-  2.184056E-08
9.905000E+02 8.442035E-06 +/-  2.170054E-08
9.915000E+02 8.416651E-06 +/-  2.165884E-08
9.925000E+02 8.361554E-06 +/-  2.153872E-08
9.935000E+02 8.342910E-06 +/-  2.154035E-08
9.945000E+02 8.271460E-06 +/-  2.133357E-08
9.955000E+02 8.238588E-06 +/-  2.129582E-08
9.965000E+02 8.234298E-06 +/-  2.130845E-08
9.975000E+02 8.170302E-06 +/-  2.115433E-08
9.985000E+02 8.126868E-06 +/-  2.112196E-08
9.995000E+02 8.103711E-06 +/-  2.102377E-08
1.000500E+03 8.034815E-06 +/-  2.091116E-08
1.001500E+03 8.029334E-06 +/-  2.089673E-08
1.002500E+03 8.004002E-06 +/-  2.080050E-08
1.003500E+03 7.936585E-06 +/-  2.073921E-08
1.004500E+03 7.921804E-06 +/-  2.070148E-08
1.005500E+03 7.871009E-06 +/-  2.058081E-08
1.006500E+03 7.860343E-06 +/-  2.054920E-08
1.007500E+03 7.784294E-06 +/-  2.041424E-08
1.008500E+03 7.769246E-06 +/-  2.039328E-08
1.009500E+03 7.703788E-06 +/-  2.027383E-08
1.010500E+03 7.706157E-06 +/-  2.024430E-08
1.011500E+03 7.663325E-06 +/-  2.013863E-08
1.012500E+03 7.628603E-06 +/-  2.010295E-08
1.013500E+03 7.581497E-06 +/-  2.000255E-08
1.014500E+03 7.535931E-06 +/-  1.994096E-08
1.015500E+03 7.541350E-06 +/-  1.991881E-08
1.016500E+03 7.469213E-06 +/-  1.973400E-08
1.017500E+03 7.464271E-06 +/-  1.979138E-08
1.018500E+03 7.432190E-06 +/-  1.972458E-08
1.019500E+03 7.352552E-06 +/-  1.957100E-08
1.020500E+03 7.361545E-06 +/-  1.956668E-08
1.021500E+03 7.298022E-06 +/-  1.938891E-08
1.022500E+03 7.299046E-06 +/-  1.944394E-08
1.023500E+03 7.252273E-06 +/-  1.936639E-08
1.024500E+03 7.218263E-06 +/-  1.930104E-08
1.025500E+03 7.176989E-06 +/-  1.919155E-08
1.026500E+03 7.167604E-06 +/-  1.914498E-08
1.027500E+03 7.110918E-06 +/-  1.904359E-08
1.028500E+03 7.086082E-06 +/-  1.901496E-08
1.029500E+03 7.040778E-06 +/-  1.895853E-08
1.030500E+03 7.004142E-06 +/-  1.884792E-08
1.031500E+03 6.994191E-06 +/-  1.880669E-08
1.032500E+03 6.956217E-06 +/-  1.874400E-08
1.033500E+03 6.933158E-06 +/-  1.864927E-08
1.034500E+03 6.886837E-06 +/-  1.862573E-08
1.035500E+03 6.878760E-06 +/-  1.862055E-08
1.036500E+03 6.818629E-06 +/-  1.850693E-08
1.037500E+03 6.812960E-06 +/-  1.843288E-08
1.038500E+03 6.768406E-06 +/-  1.830706E-08
1.039500E+03 6.738263E-06 +/-  1.829438E-08
1.040500E+03 6.696070E-06 +/-  1.826220E-08
1.041500E+03 6.705731E-06 +/-  1.827534E-08
1.042500E+03 6.628854E-06 +/-  1.808953E-08
1.043500E+03 6.615625E-06 +/-  1.802731E-08
1.044500E+03 6.595591E-06 +/-  1.796605E-08
1.045500E+03 6.567663E-06 +/-  1.797826E-08
1.046500E+03 6.512398E-06 +/-  1.788107E-08
1.047500E+03 6.504636E-06 +/-  1.786597E-08
1.048500E+03 6.477209E-06 +/-  1.776551E-08
1.049500E+03 6.419187E-06 +/-  1.762878E-08
1.050500E+03 6.428023E-06 +/-  1.762890E-08
1.051500E+03 6.371129E-06 +/-  1.759116E-08
1.052500E+03 6.391668E-06 +/-  1.760941E-08
1.053500E+03 6.325665E-06 +/-  1.750135E-08
1.054500E+03 6.279895E-06 +/-  1.736956E-08
1.055500E+03 6.265720E-06 +/-  1.732842E-08
1.056500E+03 6.267919E-06 +/-  1.728359E-08
1.057500E+03 6.212392E-06 +/-  1.725302E-08
1.058500E+03 6.176997E-06 +/-  1.720647E-08
1.059500E+03 6.172043E-06 +/-  1.717193E-08
1.060500E+03 6.122245E-06 +/-  1.705695E-08
1.061500E+03 6.089812E-06 +/-  1.696338E-08
1.062500E+03 6.102953E-06 +/-  1.695881E-08
1.063500E+03 6.062293E-06 +/-  1.688907E-08
1.064500E+03 6.028633E-06 +/-  1.689668E-08
1.065500E+03 5.975311E-06 +/-  1.678889E-08
1.066500E+03 5.993519E-06 +/-  1.679247E-08
1.067500E+03 5.939329E-06 +/-  1.666308E-08
1.068500E+03 5.904650E-06 +/-  1.656350E-08
1.069500E+03 5.909937E-06 +/-  1.657229E-08
1.070500E+03 5.865877E-06 +/-  1.653161E-08
1.071500E+03 5.873684E-06 +/-  1.655455E-08
1.072500E+03 5.789775E-06 +/-  1.640808E-08
1.073500E+03 5.792606E-06 +/-  1.636080E-08
1.074500E+03 5.764747E-06 +/-  1.628081E-08
1.075500E+03 5.755141E-06 +/-  1.627662E-08
1.076500E+03 5.705457E-06 +/-  1.615550E-08
1.077500E+03 5.673993E-06 +/-  1.615056E-08
1.078500E+03 5.670784E-06 +/-  1.614931E-08
1.079500E+03 5.645051E-06 +/-  1.607204E-08
1.080500E+03 5.601588E-06 +/-  1.597573E-08
1.081500E+03 5.612868E-06 +/-  1.594433E-08
1.082500E+03 5.568113E-06 +/-  1.586016E-08
1.083500E+03 5.547570E-06 +/-  1.585930E-08
1.084500E+03 5.511067E-06 +/-  1.581255E-08
1.085500E+03 5.498940E-06 +/-  1.579007E-08
1.086500E+03 5.473416E-06 +/-  1.570955E-08
1.087500E+03 5.445647E-06 +/-  1.561370E-08
1.088500E+03 5.438306E-06 +/-  1.558054E-08
1.089500E+03 5.399302E-06 +/-  1.553942E-08
1.090500E+03 5.357115E-06 +/-  1.545729E-08
1.091500E+03 5.348296E-06 +/-  1.545954E-08
1.092500E+03 5.321391E-06 +/-  1.541646E-08
1.093500E+03 5.310416E-06 +/-  1.536502E-08
1.094500E+03 5.294427E-06 +/-  1.532070E-08
1.095500E+03 5.262185E-06 +/-  1.520826E-08
1.096500E+03 5.234614E-06 +/-  1.517443E-08
1.097500E+03 5.224096E-06 +/-  1.517200E-08
1.098500E+03 5.195431E-06 +/-  1.513502E-08
1.099500E+03 5.158026E-06 +/-  1.506718E-08
1.100500E+03 5.138532E-06 +/-  1.502111E-08
1.101500E+03 5.145641E-06 +/-  1.501226E-08
1.102500E+03 5.099756E-06 +/-  1.486913E-08
1.103500E+03 5.065239E-06 +/-  1.483085E-08
1.104500E+03 5.072695E-06 +/-  1.484933E-08
1.105500E+03 5.036963E-06 +/-  1.479476E-08
