 d,D -> m,M
x-axis: "Mass{p3+p4}$"  from 620.000000 to 920.000000 N_bins= 300
Diff. cross section [pb/GeV]
6.205000E+02 1.834840E-05 +/-  4.212409E-08
6.215000E+02 1.813211E-05 +/-  4.154294E-08
6.225000E+02 1.799798E-05 +/-  4.124964E-08
6.235000E+02 1.791724E-05 +/-  4.113261E-08
6.245000E+02 1.779722E-05 +/-  4.079477E-08
6.255000E+02 1.764755E-05 +/-  4.047168E-08
6.265000E+02 1.751617E-05 +/-  4.022464E-08
6.275000E+02 1.738331E-05 +/-  3.996295E-08
6.285000E+02 1.729196E-05 +/-  3.994120E-08
6.295000E+02 1.712260E-05 +/-  3.941005E-08
6.305000E+02 1.705347E-05 +/-  3.932779E-08
6.315000E+02 1.690537E-05 +/-  3.903185E-08
6.325000E+02 1.678182E-05 +/-  3.878003E-08
6.335000E+02 1.669387E-05 +/-  3.861261E-08
6.345000E+02 1.652572E-05 +/-  3.835780E-08
6.355000E+02 1.643926E-05 +/-  3.824586E-08
6.365000E+02 1.628851E-05 +/-  3.790429E-08
6.375000E+02 1.621757E-05 +/-  3.774732E-08
6.385000E+02 1.609582E-05 +/-  3.752675E-08
6.395000E+02 1.591571E-05 +/-  3.704408E-08
6.405000E+02 1.588110E-05 +/-  3.708488E-08
6.415000E+02 1.573984E-05 +/-  3.698776E-08
6.425000E+02 1.565582E-05 +/-  3.682546E-08
6.435000E+02 1.551876E-05 +/-  3.649948E-08
6.445000E+02 1.541627E-05 +/-  3.623478E-08
6.455000E+02 1.531843E-05 +/-  3.606759E-08
6.465000E+02 1.523227E-05 +/-  3.585501E-08
6.475000E+02 1.509257E-05 +/-  3.563163E-08
6.485000E+02 1.500537E-05 +/-  3.547626E-08
6.495000E+02 1.487671E-05 +/-  3.532623E-08
6.505000E+02 1.480712E-05 +/-  3.520531E-08
6.515000E+02 1.467294E-05 +/-  3.484157E-08
6.525000E+02 1.460070E-05 +/-  3.473397E-08
6.535000E+02 1.446686E-05 +/-  3.450150E-08
6.545000E+02 1.441440E-05 +/-  3.436327E-08
6.555000E+02 1.426602E-05 +/-  3.400554E-08
6.565000E+02 1.416224E-05 +/-  3.391799E-08
6.575000E+02 1.412165E-05 +/-  3.384619E-08
6.585000E+02 1.396255E-05 +/-  3.361686E-08
6.595000E+02 1.393662E-05 +/-  3.341746E-08
6.605000E+02 1.380250E-05 +/-  3.328012E-08
6.615000E+02 1.371044E-05 +/-  3.307857E-08
6.625000E+02 1.360294E-05 +/-  3.288034E-08
6.635000E+02 1.354687E-05 +/-  3.274319E-08
6.645000E+02 1.344405E-05 +/-  3.246174E-08
6.655000E+02 1.328968E-05 +/-  3.223537E-08
6.665000E+02 1.327650E-05 +/-  3.224151E-08
6.675000E+02 1.318825E-05 +/-  3.208256E-08
6.685000E+02 1.307881E-05 +/-  3.178871E-08
6.695000E+02 1.297018E-05 +/-  3.162790E-08
6.705000E+02 1.287557E-05 +/-  3.153062E-08
6.715000E+02 1.285353E-05 +/-  3.153786E-08
6.725000E+02 1.270060E-05 +/-  3.115084E-08
6.735000E+02 1.263092E-05 +/-  3.102639E-08
6.745000E+02 1.256668E-05 +/-  3.087117E-08
6.755000E+02 1.242596E-05 +/-  3.062190E-08
6.765000E+02 1.241070E-05 +/-  3.058383E-08
6.775000E+02 1.229855E-05 +/-  3.031963E-08
6.785000E+02 1.224879E-05 +/-  3.028829E-08
6.795000E+02 1.215245E-05 +/-  3.011560E-08
6.805000E+02 1.206941E-05 +/-  2.994705E-08
6.815000E+02 1.196154E-05 +/-  2.966044E-08
6.825000E+02 1.190956E-05 +/-  2.961694E-08
6.835000E+02 1.181790E-05 +/-  2.959130E-08
