 d,D -> m,M
x-axis: "Mass{p3+p4}&"  from 1220.000000 to 1520.000000 N_bins= 300
Diff. cross section [pb/GeV]
1.220500E+03 4.656176E-07 +/-  1.127569E-09
1.221500E+03 4.631730E-07 +/-  1.123767E-09
1.222500E+03 4.625935E-07 +/-  1.119168E-09
1.223500E+03 4.597397E-07 +/-  1.114085E-09
1.224500E+03 4.588508E-07 +/-  1.114519E-09
1.225500E+03 4.547714E-07 +/-  1.103409E-09
1.226500E+03 4.548164E-07 +/-  1.101473E-09
1.227500E+03 4.516520E-07 +/-  1.097924E-09
1.228500E+03 4.511618E-07 +/-  1.096614E-09
1.229500E+03 4.501971E-07 +/-  1.092171E-09
1.230500E+03 4.465630E-07 +/-  1.085990E-09
1.231500E+03 4.458212E-07 +/-  1.087351E-09
1.232500E+03 4.431717E-07 +/-  1.080452E-09
1.233500E+03 4.426558E-07 +/-  1.078926E-09
1.234500E+03 4.392276E-07 +/-  1.072473E-09
1.235500E+03 4.390159E-07 +/-  1.076037E-09
1.236500E+03 4.381294E-07 +/-  1.071077E-09
1.237500E+03 4.337909E-07 +/-  1.062778E-09
1.238500E+03 4.339657E-07 +/-  1.064091E-09
1.239500E+03 4.314774E-07 +/-  1.058991E-09
1.240500E+03 4.307179E-07 +/-  1.055574E-09
1.241500E+03 4.283713E-07 +/-  1.052078E-09
1.242500E+03 4.266184E-07 +/-  1.049950E-09
1.243500E+03 4.243009E-07 +/-  1.046634E-09
1.244500E+03 4.224482E-07 +/-  1.041230E-09
1.245500E+03 4.219313E-07 +/-  1.038676E-09
1.246500E+03 4.205285E-07 +/-  1.037688E-09
1.247500E+03 4.181035E-07 +/-  1.034660E-09
1.248500E+03 4.163062E-07 +/-  1.031777E-09
1.249500E+03 4.156467E-07 +/-  1.027154E-09
1.250500E+03 4.122016E-07 +/-  1.021447E-09
1.251500E+03 4.119165E-07 +/-  1.022820E-09
1.252500E+03 4.101067E-07 +/-  1.018646E-09
1.253500E+03 4.085179E-07 +/-  1.015278E-09
1.254500E+03 4.057750E-07 +/-  1.007921E-09
1.255500E+03 4.058636E-07 +/-  1.009347E-09
1.256500E+03 4.036285E-07 +/-  1.007125E-09
1.257500E+03 4.022700E-07 +/-  1.002921E-09
